212,1.766667,-0.303779,-0.004260,0.154524,0.034527,0.045180,-1.056454
213,1.775000,-0.304861,-0.003529,0.154644,0.034528,0.045180,-1.056454
214,1.783333,-0.306753,-0.003572,0.154594,0.034528,0.045180,-1.056454
215,1.791667,-0.305621,-0.005120,0.152735,0.034526,0.045179,-1.056455
216,1.800000,-0.305703,-0.004653,0.152807,0.034526,0.045179,-1.056455
217,1.808333,-0.306143,-0.004519,0.152719,0.034527,0.045178,-1.056454
218,1.816667,-0.306059,-0.005556,0.150659,0.034525,0.045177,-1.056454
219,1.825000,-0.306029,-0.005273,0.150591,0.034525,0.045177,-1.056454
220,1.833333,-0.305998,-0.004822,0.150604,0.034526,0.045177,-1.056454
221,1.841667,-0.305798,-0.005522,0.148680,0.034524,0.045176,-1.056454
222,1.850000,-0.302129,-0.003786,0.149497,0.034525,0.045176,-1.056455
223,1.858333,-0.302948,-0.003059,0.149696,0.034525,0.045175,-1.056455
224,1.866667,-0.303522,-0.002775,0.149786,0.034526,0.045175,-1.056455
225,1.875000,-0.303642,-0.002423,0.149903,0.034526,0.045174,-1.056455
226,1.883333,-0.304945,-0.002555,0.149925,0.034527,0.045174,-1.056455
227,1.891667,-0.305428,-0.002178,0.149845,0.034527,0.045174,-1.056455
228,1.900000,-0.306014,-0.002871,0.148154,0.034526,0.045173,-1.056455
229,1.908333,-0.307043,-0.003362,0.148209,0.034526,0.045172,-1.056455
230,1.916667,-0.306510,-0.003211,0.148258,0.034526,0.045172,-1.056455
231,1.925000,-0.306737,-0.003445,0.148543,0.034527,0.045171,-1.056455
232,1.933333,-0.306796,-0.003531,0.148371,0.034527,0.045171,-1.056455
233,1.941667,-0.306215,-0.004034,0.146623,0.034525,0.045170,-1.056455
234,1.950000,-0.306974,-0.004091,0.146854,0.034526,0.045170,-1.056455
235,1.958333,-0.303810,-0.002569,0.146935,0.034527,0.045169,-1.056456
236,1.966667,-0.303395,-0.002195,0.147287,0.034527,0.045169,-1.056456
237,1.975000,-0.300688,-0.000545,0.147380,0.034528,0.045168,-1.056456
238,1.983333,-0.300984,-0.000179,0.147395,0.034529,0.045167,-1.056456
239,1.991667,-0.300919,-0.000262,0.147434,0.034529,0.045167,-1.056455
240,2.000000,-0.301159,-0.000447,0.147499,0.034529,0.045167,-1.056455
241,2.008333,-0.301855,0.000078,0.147526,0.034530,0.045166,-1.056455
242,2.016667,-0.302720,0.000088,0.147673,0.034530,0.045166,-1.056455
243,2.025000,-0.303304,-0.000100,0.147686,0.034530,0.045166,-1.056455
244,2.033333,-0.303882,-0.000714,0.147866,0.034531,0.045166,-1.056455
245,2.041667,-0.303693,-0.000816,0.148676,0.034531,0.045166,-1.056455
246,2.050000,-0.304328,-0.000992,0.148597,0.034532,0.045166,-1.056455
247,2.058333,-0.305523,-0.000911,0.148776,0.034533,0.045166,-1.056455
248,2.066667,-0.305852,-0.002230,0.146702,0.034531,0.045166,-1.056455
249,2.075000,-0.305713,-0.002408,0.146743,0.034532,0.045165,-1.056455
250,2.083333,-0.306318,-0.001744,0.146984,0.034532,0.045165,-1.056455
251,2.091667,-0.307021,-0.001521,0.145314,0.034531,0.045165,-1.056455
252,2.100000,-0.307924,-0.002450,0.143668,0.034529,0.045164,-1.056455
253,2.108333,-0.307523,-0.002661,0.143806,0.034530,0.045164,-1.056455
254,2.116667,-0.306394,-0.002341,0.143800,0.034530,0.045163,-1.056455
255,2.125000,-0.310843,-0.004151,0.143711,0.034531,0.045163,-1.056453
256,2.133333,-0.310627,-0.005181,0.141907,0.034529,0.045162,-1.056454
257,2.141667,-0.311013,-0.004838,0.142007,0.034530,0.045162,-1.056453
258,2.150000,-0.315320,-0.007601,0.141904,0.034531,0.045161,-1.056451
259,2.158333,-0.315299,-0.008083,0.141982,0.034532,0.045161,-1.056451
260,2.166667,-0.318770,-0.010203,0.142062,0.034533,0.045161,-1.056450
261,2.175000,-0.320353,-0.010827,0.142141,0.034534,0.045160,-1.056449
262,2.183333,-0.322604,-0.010759,0.142357,0.034536,0.045158,-1.056448
263,2.191667,-0.323525,-0.011997,0.140509,0.034539,0.045157,-1.056446
264,2.200000,-0.327979,-0.013646,0.138797,0.034542,0.045156,-1.056444
265,2.208333,-0.330731,-0.014420,0.137142,0.034545,0.045156,-1.056443
266,2.216667,-0.343303,-0.011253,0.135721,0.034549,0.045154,-1.056444
267,2.225000,-0.346568,-0.013129,0.135828,0.034550,0.045154,-1.056442
268,2.233333,-0.348107,-0.014565,0.134109,0.034554,0.045152,-1.056440
269,2.241667,-0.361198,-0.011898,0.132947,0.034559,0.045151,-1.056441
