Time,Pressure1,Pressure2,Pressure3,Position_X,Position_Y,Position_Z,Angle
0.19000000000000003,1.0472799999999995,1.0472799999999995,0,0.2043274284130234,60.20393650264094,0.028680069171584277,-0.018977939305936897
0.20000000000000004,1.1023999999999996,1.1023999999999996,0,0.2151204002920941,60.21469519714689,0.030162492794613915,-0.020043750758542585
0.21000000000000005,1.1575199999999997,1.1575199999999997,0,0.22591423993138665,60.22545527186716,0.03164238548991816,-0.021113134037069957
0.22000000000000006,1.2126399999999997,1.2126399999999997,0,0.23670917566241248,60.23621660101895,0.03311989153908779,-0.022186478424531725
0.23000000000000007,1.2677599999999998,1.2677599999999998,0,0.2475048618434094,60.246979060210535,0.03459507688170904,-0.023263450996966972
0.24000000000000007,1.3228799999999998,1.3228799999999998,0,0.2583006907625247,60.25774252650166,0.03606796368287635,-0.02434338923670695
0.25000000000000006,1.378,1.378,0,0.26909606961677196,60.268506878337895,0.037538570579857655,-0.025425650289204984
0.26000000000000006,1.43312,1.43312,0,0.2798905199780531,60.27927199552561,0.03900693171965408,-0.026509736675975008
0.2700000000000001,1.48824,1.48824,0,0.29068364908806854,60.29003775930225,0.04047309629105822,-0.027595260340765572
0.2800000000000001,1.54336,1.54336,0,0.30147508819808444,60.30080405245408,0.041937120597946076,-0.028681864968252306
0.2900000000000001,1.5984800000000001,1.5984800000000001,0,0.3122644546796308,60.311570759418075,0.04339906178503283,-0.029769178144006057
0.3000000000000001,1.6536000000000002,1.6536000000000002,0,0.32305134600054297,60.32233776634445,0.044858975852496985,-0.030856803655132135
0.3100000000000001,1.7087200000000002,1.7087200000000002,0,0.333835349893457,60.33310496113241,0.04631691850442665,-0.03194433422810857
0.3200000000000001,1.7638400000000003,1.7638400000000003,0,0.34461605504523624,60.34387223346165,0.047772946609513145,-0.033031364957381015
0.3300000000000001,1.8189600000000004,1.8189600000000004,0,0.3553930558963312,60.35463947483149,0.0492271190432767,-0.034117499322281385
0.34000000000000014,1.8740800000000004,1.8740800000000004,0,0.3661659525246019,60.36540657860738,0.050679496785289824,-0.035202349007331754
0.35000000000000014,1.9292000000000005,1.9292000000000005,0,0.37693434888223937,60.37617344006854,0.05213014265180871,-0.03628553163450878
0.36000000000000015,1.9843200000000005,1.9843200000000005,0,0.38769785161757114,60.38693995645137,0.053579121022029885,-0.037366669223586675
0.37000000000000016,2.0394400000000004,2.0394400000000004,0,0.3984560699963252,60.3977060269876,0.055026497700480625,-0.03844538803397522
0.38000000000000017,2.0945600000000004,2.0945600000000004,0,0.4092086164694537,60.40847155293796,0.056472339891057266,-0.03952131921886971
0.3900000000000002,2.1496800000000005,2.1496800000000005,0,0.4199551073262065,60.41923643762294,0.0579167162072578,-0.040594099585088236
0.4000000000000002,2.2048000000000005,2.2048000000000005,0,0.43069516315906053,60.430000586451555,0.059359696667478534,-0.04166337211637668
0.4100000000000002,2.2599200000000006,2.2599200000000006,0,0.4414284091381736,60.44076390694765,0.060801352662623875,-0.04272878625094053
0.4200000000000002,2.3150400000000007,2.3150400000000007,0,0.4521544751989707,60.451526308774014,0.062241756906078916,-0.04378999805133619
0.4300000000000002,2.3701600000000007,2.3701600000000007,0,0.4628729962257645,60.46228770375333,0.06368098337906947,-0.044846670363655146
0.4400000000000002,2.4252800000000008,2.4252800000000008,0,0.47358361225812184,60.47304800588638,0.06511910727820014,-0.045898473004718325
0.45000000000000023,2.480400000000001,2.480400000000001,0,0.4842859687090256,60.4838071313673,0.06655620496564241,-0.04694508296262346
0.46000000000000024,2.535520000000001,2.535520000000001,0,0.49497971657614237,60.49456499859602,0.06799235392003622,-0.04798618458658587
0.47000000000000025,2.590640000000001,2.590640000000001,0,0.5056645126347581,60.505321528188134,0.06942763268626306,-0.04902146975324831
0.48000000000000026,2.645760000000001,2.645760000000001,0,0.5163400196111744,60.516076642981915,0.07086212082338594,-0.05005063800644706
0.49000000000000027,2.700880000000001,2.700880000000001,0,0.5270059063391015,60.52683026804279,0.0722958988513378,-0.051073396675238796
0.5000000000000002,2.756000000000001,2.756000000000001,0,0.5376618479023173,60.537582330665174,0.07372904819655857,-0.05208946097311844
0.5100000000000002,2.811120000000001,2.811120000000001,0,0.5483075257648076,60.548332760371785,0.07516165113742401,-0.05309855408286651
0.5200000000000002,2.8662400000000012,2.8662400000000012,0,0.558942627888185,60.559081488910365,0.07659379074924733,-0.054100407222424665
0.5300000000000002,2.9213600000000013,2.9213600000000013,0,0.5695668488362643,60.56982845024801,0.07802555084939733,-0.05509475969656386
0.5400000000000003,2.9764800000000013,2.9764800000000013,0,0.5801798898664058,60.58057358056327,0.0794570159421577,-0.05608135893153431
0.5500000000000003,3.0316000000000014,3.0316000000000014,0,0.5907814590078166,60.5913168182357,0.08088827116384611,-0.057059960492576715
0.5600000000000003,3.0867200000000015,3.0867200000000015,0,0.6013712711271497,60.60205810383354,0.08231940222802192,-0.05803032808771379
0.5700000000000003,3.1418400000000015,3.1418400000000015,0,0.6119490479817664,60.61279738009901,0.08375049537109047,-0.05899223355480908
0.5800000000000003,3.1969600000000016,3.1969600000000016,0,0.6225145182611036,60.623534591931744,0.08518163729836514,-0.05994545683612789
0.5900000000000003,3.2520800000000016,3.2520800000000016,0,0.6330674176165304,60.63426968637021,0.08661291513076608,-0.0608897859381604
0.6000000000000003,3.3072000000000017,3.3072000000000017,0,0.6436074886799408,60.645002612571346,0.08804441635215043,-0.061825016879435084
0.6100000000000003,3.3623200000000018,3.3623200000000018,0,0.6541344810716249,60.65573332178842,0.08947622875760075,-0.06275095362530446
0.6200000000000003,3.417440000000002,3.417440000000002,0,0.6646481513976955,60.666461767347286,0.09090844040245949,-0.06366740801214579
0.6300000000000003,3.472560000000002,3.472560000000002,0,0.6751482632375702,60.677187904620965,0.09234113955253387,-0.06457419965926701
0.6400000000000003,3.527680000000002,3.527680000000002,0,0.6856345871220383,60.687911691003016,0.09377441463528191,-0.06547115587222248
0.6500000000000004,3.582800000000002,3.582800000000002,0,0.6961069005021845,60.69863308587922,0.09520835419213625,-0.0663581115351366
0.6600000000000004,3.637920000000002,3.637920000000002,0,0.7065649877098144,60.70935205059834,0.09664304683222702,-0.06723490899561776
0.6700000000000004,3.693040000000002,3.693040000000002,0,0.7170086399097464,60.72006854844147,0.09807858118722945,-0.0681013979403903
0.6800000000000004,3.748160000000002,3.748160000000002,0,0.7274376550444226,60.73078254459049,0.09951504586774185,-0.06895743526412736
0.6900000000000004,3.803280000000002,3.803280000000002,0,0.7378518377714314,60.74149400609544,0.10095252942087041,-0.06980288493160676
0.7000000000000004,3.8584000000000023,3.8584000000000023,0,0.7482509993942548,60.75220290184106,0.10239112028953112,-0.07063761783363864
0.7100000000000004,3.9135200000000023,3.9135200000000023,0,0.7586349577867799,60.76290920251253,0.10383090677297013,-0.07146151163708889
0.7200000000000004,3.9686400000000024,3.9686400000000024,0,0.7690035373119688,60.77361288056052,0.10527197698901558,-0.0722744506302621
0.7300000000000004,4.023760000000002,4.023760000000002,0,0.7793565687354105,60.78431391016562,0.10671441883776556,-0.07307632556523092
0.7400000000000004,4.078880000000002,4.078880000000002,0,0.7896938891336788,60.79501226720226,0.10815831996692327,-0.0738670334948314
0.7500000000000004,4.134000000000001,4.134000000000001,0,0.8000153417984492,60.805707929202114,0.10960376773860736,-0.07464647760750155
0.7600000000000005,4.189120000000001,4.189120000000001,0,0.8103207761364226,60.81640087531726,0.11105084919783337,-0.0754145670598799
0.7700000000000005,4.2442400000000005,4.2442400000000005,0,0.8206100475657033,60.82709108628289,0.11249965104259052,-0.07617121680659503
0.7800000000000005,4.29936,4.29936,0,0.8308830174088278,60.83777854437986,0.11395025959548177,-0.07691634742883346
0.7900000000000005,4.35448,4.35448,0,0.8411395527831247,60.84846323339722,0.11540276077697131,-0.07764988496311144
0.8000000000000005,4.409599999999999,4.409599999999999,0,0.8513795264883585,60.85914513859437,0.11685724008013887,-0.07837176072727754
0.8100000000000005,4.464719999999999,4.464719999999999,0,0.8616028168923617,60.86982424666347,0.11831378254706337,-0.07908191114842912
0.8200000000000005,4.5198399999999985,4.5198399999999985,0,0.871809307814762,60.880500545691696,0.11977247274676184,-0.0797802775897288
0.8300000000000005,4.574959999999998,4.574959999999998,0,0.8819988884093958,60.891174025123675,0.12123339475462136,-0.08046680617885003
0.8400000000000005,4.630079999999998,4.630079999999998,0,0.8921714530453329,60.901844675724064,0.12269663213326243,-0.08114144763658455
0.8500000000000005,4.685199999999997,4.685199999999997,0,0.9023269011871573,60.912512489540205,0.12416226791502316,-0.08180415710711963
0.8600000000000005,4.740319999999997,4.740319999999997,0,0.9124651372746257,60.92317745986527,0.12563038458573594,-0.08245489399091974
0.8700000000000006,4.795439999999997,4.795439999999997,0,0.9225860706018627,60.93383958120135,0.12710106406998378,-0.08309362177675417
0.8800000000000006,4.850559999999996,4.850559999999996,0,0.9326896151965951,60.944498849223145,0.1285743877177954,-0.08372030787934215
0.8900000000000006,4.905679999999996,4.905679999999996,0,0.942775689699449,60.95515526074194,0.13005043629251933,-0.08433492347732315
0.9000000000000006,4.960799999999995,4.960799999999995,0,0.9528442172435333,60.96580881366988,0.1315292899601287,-0.08493744335358917
0.9100000000000006,5.015919999999995,5.015919999999995,0,0.9628951253346552,60.97645950698477,0.13301102827974032,-0.08552784573964675
0.9200000000000006,5.071039999999995,5.071039999999995,0,0.972928345732142,60.98710734069536,0.13449573019536143,-0.0861061121622992
0.9300000000000006,5.126159999999994,5.126159999999994,0,0.9829438143306153,60.99775231580696,0.13598347402890265,-0.08667222729297555
0.9400000000000006,5.181279999999994,5.181279999999994,0,0.9929414710429596,61.00839443428781,0.13747433747418425,-0.0872261788017815
0.9500000000000006,5.2363999999999935,5.2363999999999935,0,1.0029212596842259,61.019033699035646,0.13896839759211932,-0.08776795721277152
0.9600000000000006,5.291519999999993,5.291519999999993,0,1.01288312785693,61.02967011384521,0.140465730806982,-0.0882975557642289
0.9700000000000006,5.346639999999993,5.346639999999993,0,1.0228270268380357,61.04030368337598,0.1419664129036895,-0.08881497027232362
0.9800000000000006,5.401759999999992,5.401759999999992,0,1.0327529114671772,61.050934413120714,0.1434705190259995,-0.08932019899790615
0.9900000000000007,5.456879999999992,5.456879999999992,0,1.0426607400367083,61.061562309374395,0.14497812367575869,-0.08981324251659797
1.0000000000000007,5.511999999999992,5.511999999999992,0,1.0525504741834961,61.072187379204,0.14648930071288313,-0.09029410359356389
1.0100000000000007,5.567119999999991,5.567119999999991,0,1.0624220787824674,61.08280963041876,0.14800412335625113,-0.09076278706182636
1.0200000000000007,5.622239999999991,5.622239999999991,0,1.0722755218420983,61.09342907154097,0.1495226641855546,-0.09121929970294096
1.0300000000000007,5.67735999999999,5.67735999999999,0,1.082110774401777,61.10404571177758,0.15104499514369585,-0.09166365013304542
1.0400000000000007,5.73247999999999,5.73247999999999,0,1.091927810431235,61.1146595609924,0.15257118753999355,-0.09209584869208426
1.0500000000000007,5.78759999999999,5.78759999999999,0,1.101726606732027,61.12527062967881,0.1541013120541519,-0.09251590733608657
1.0600000000000007,5.842719999999989,5.842719999999989,0,1.111507142841039,61.13587892893325,0.1556354387407497,-0.09292383953453298
1.0700000000000007,5.897839999999989,5.897839999999989,0,1.1212694009360686,61.146484470429286,0.15717363703447784,-0.09331966016930944
1.0800000000000007,5.9529599999999885,5.9529599999999885,0,1.131013365743485,61.15708726639231,0.15871597575587637,-0.0937033854391176
1.0900000000000007,6.008079999999988,6.008079999999988,0,1.1407390244482394,61.16768732957492,0.16026252311755307,-0.0940750327668556
1.1000000000000008,6.063199999999988,6.063199999999988,0,1.1504463666057823,61.17828467323292,0.1618133467310401,-0.09443462071025675
1.1100000000000008,6.118319999999987,6.118319999999987,0,1.1601353840561828,61.1888793111019,0.16336851361403026,-0.09478216887594729
1.1200000000000008,6.173439999999987,6.173439999999987,0,1.1698060708405067,61.19947125737444,0.16492809019810295,-0.09511769783676141
1.1300000000000008,6.2285599999999866,6.2285599999999866,0,1.1794584231192347,61.210060526678106,0.1664921423367549,-0.09544122905373789
1.1400000000000008,6.283679999999986,6.283679999999986,0,1.1890924390926587,61.220647134053834,0.1680607353139172,-0.09575278479954126
1.1500000000000008,6.338799999999986,6.338799999999986,0,1.1987081189236948,61.231231094935026,0.16963393385278835,-0.09605238808534397
1.1600000000000008,6.393919999999985,6.393919999999985,0,1.2083054646626246,61.241812425127236,0.17121180212495313,-0.09634006259271546
1.1700000000000008,6.449039999999985,6.449039999999985,0,1.2178844801738857,61.25239114078846,0.17279440375975963,-0.09661583260567434
1.1800000000000008,6.504159999999985,6.504159999999985,0,1.2274451710649017,61.26296725841006,0.17438180185403152,-0.09687972294831783
1.1900000000000008,6.559279999999984,6.559279999999984,0,1.2369875446171053,61.273540794798066,0.17597405898198526,-0.09713175892326575
1.2000000000000008,6.614399999999984,6.614399999999984,0,1.2465116097187132,61.284111767055336,0.17757123720531987,-0.09737196625450054
1.2100000000000009,6.6695199999999835,6.6695199999999835,0,1.256017376799584,61.29468019256399,0.179173398083587,-0.09760037103179592
1.2200000000000009,6.724639999999983,6.724639999999983,0,1.2655048577680634,61.30524608896863,0.1807806026845522,-0.09781699965827939
1.2300000000000009,6.779759999999983,6.779759999999983,0,1.2749740659496096,61.31580947415995,0.18239291159480775,-0.09802187880072322
1.2400000000000009,6.834879999999982,6.834879999999982,0,1.2844250160274235,61.32637036625886,0.18401038493052913,-0.09821503534191083
1.2500000000000009,6.889999999999982,6.889999999999982,0,1.2938577239846119,61.33692878360125,0.1856330823483272,-0.098396496335406
1.260000000000001,6.9451199999999815,6.9451199999999815,0,1.30327220704851,61.34748474472318,0.18726106305609025,-0.09856628896260108
1.270000000000001,7.000239999999981,7.000239999999981,0,1.312668483636535,61.358038268346604,0.1888943858239498,-0.0987244404936333
1.280000000000001,7.055359999999981,7.055359999999981,0,1.3220465733037676,61.36858937336541,0.19053310899526676,-0.09887097824634658
1.290000000000001,7.11047999999998,7.11047999999998,0,1.3314064966921988,61.3791380788323,0.19217729049770704,-0.09900592955258175
1.300000000000001,7.16559999999998,7.16559999999998,0,1.3407482754816589,61.38968440394575,0.19382698785423147,-0.09912932172247135
1.310000000000001,7.22071999999998,7.22071999999998,0,1.3500719323423565,61.40022836803766,0.19548225819415777,-0.0992411820124804
1.320000000000001,7.275839999999979,7.275839999999979,0,1.359377490888838,61.41076999056132,0.1971431582642108,-0.09934153759454595
1.330000000000001,7.330959999999979,7.330959999999979,0,1.3686649756356024,61.42130929107991,0.19880974443948807,-0.09943041552778192
1.340000000000001,7.386079999999978,7.386079999999978,0,1.3779344119540362,61.43184628925539,0.20048207273434349,-0.0995078427311601
1.350000000000001,7.441199999999978,7.441199999999978,0,1.3871858260309118,61.44238100483773,0.20216019881340452,-0.0995738459583499
1.360000000000001,7.496319999999978,7.496319999999978,0,1.3964192448282748,61.4529134576546,0.20384417800229648,-0.09962845177337193
1.370000000000001,7.551439999999977,7.551439999999977,0,1.4056346960444908,61.463443667601524,0.20553406529855112,-0.0996716865289377
1.380000000000001,7.606559999999977,7.606559999999977,0,1.414832208076891,61.47397165463226,0.20722991538215008,-0.099703576345076
1.390000000000001,7.6616799999999765,7.6616799999999765,0,1.4240118099854853,61.48449743874963,0.20893178262609624,-0.09972414709011873
1.400000000000001,7.716799999999976,7.716799999999976,0,1.4331735314579281,61.49502103999677,0.21063972110699025,-0.09973342436185074
1.410000000000001,7.771919999999976,7.771919999999976,0,1.4423174027757746,61.50554247844863,0.21235378461532395,-0.09973143347142775
1.420000000000001,7.827039999999975,7.827039999999975,0,1.4514434547818267,61.51606177420386,0.21407402666587372,-0.09971819942680536
1.430000000000001,7.882159999999975,7.882159999999975,0,1.4605517188487003,61.52657894737698,0.21580050050765553,-0.09969374691901839
1.440000000000001,7.937279999999975,7.937279999999975,0,1.469642226848258,61.53709401809104,0.2175332591341137,-0.09965810030821545
1.450000000000001,7.992399999999974,7.992399999999974,0,1.4787150111223712,61.54760700647033,0.2192723552929079,-0.09961128361111922
1.460000000000001,8.047519999999974,8.047519999999974,0,1.4877701044545746,61.55811793263357,0.22101784149564618,-0.0995533204901137
1.470000000000001,8.102639999999974,8.102639999999974,0,1.4968075400426328,61.568626816687456,0.22276977002754728,-0.0994842342426181
1.480000000000001,8.157759999999975,8.157759999999975,0,1.50582735147227,61.57913367872027,0.22452819295689286,-0.0994040477911517
1.490000000000001,8.212879999999975,8.212879999999975,0,1.5148295726916077,61.5896385387959,0.22629316214435824,-0.09931278367498698
1.500000000000001,8.267999999999976,8.267999999999976,0,1.5238142379866495,61.600141416948276,0.2280647292521023,-0.09921046404241333
1.5100000000000011,8.323119999999976,8.323119999999976,0,1.532781381957565,61.6106423331757,0.22984294575287767,-0.09909711064357014
1.5200000000000011,8.378239999999977,8.378239999999977,0,1.541731039495807,61.62114130743579,0.23162786293881854,-0.09897274482324037
1.5300000000000011,8.433359999999977,8.433359999999977,0,1.5506632457620764,61.631638359640505,0.23341953193016096,-0.09883738751673693
1.5400000000000011,8.488479999999978,8.488479999999978,0,1.5595780361650242,61.642133509651316,0.2352180036838153,-0.0986910592432658
1.5500000000000012,8.543599999999978,8.543599999999978,0,1.5684754463407349,61.65262677727492,0.23702332900173617,-0.09853378010295295
1.5600000000000012,8.598719999999979,8.598719999999979,0,1.5773555121329106,61.6631181822588,0.23883555853918548,-0.09836556977224248
1.5700000000000012,8.65383999999998,8.65383999999998,0,1.586218269573777,61.67360774428725,0.24065474281270594,-0.0981864475004757
1.5800000000000012,8.70895999999998,8.70895999999998,0,1.5950637548657505,61.684095482977526,0.24248093220813016,-0.09799643210818026
1.5900000000000012,8.76407999999998,8.76407999999998,0,1.6038920043635976,61.69458141787628,0.24431417698831137,-0.09779554198421904
1.6000000000000012,8.81919999999998,8.81919999999998,0,1.612703054557238,61.70506556845598,0.24615452730075504,-0.09758379508387524
1.6100000000000012,8.874319999999981,8.874319999999981,0,1.621496942055332,61.71554795411176,0.2480020331849665,-0.09736120892807798
1.6200000000000012,8.929439999999982,8.929439999999982,0,1.6302737035693964,61.72602859415835,0.24985674457982887,-0.09712780060262764
1.6300000000000012,8.984559999999982,8.984559999999982,0,1.6390333758982845,61.73650750782719,0.2517187113307373,-0.09688358675721699
1.6400000000000012,9.039679999999983,9.039679999999983,0,1.647775995913527,61.7469847142637,0.25358798319659115,-0.09662858360624506
1.6500000000000012,9.094799999999983,9.094799999999983,0,1.6565016005449191,61.757460232524636,0.2554646098565403,-0.09636280692796013
1.6600000000000013,9.149919999999984,9.149919999999984,0,1.665210226766904,61.7679340815759,0.2573486409168093,-0.09608627206629122
1.6700000000000013,9.205039999999984,9.205039999999984,0,1.6739019115851437,61.77840628029013,0.25924012591714984,-0.09579899393141654
1.6800000000000013,9.260159999999985,9.260159999999985,0,1.6825766920237895,61.78887684744467,0.26113911433730763,-0.09550098700021004
1.6900000000000013,9.315279999999985,9.315279999999985,0,1.6912346051130989,61.799345801719646,0.2630456556033255,-0.09519226531949718
1.7000000000000013,9.370399999999986,9.370399999999986,0,1.6998756878776395,61.8098131616961,0.2649597990935737,-0.09487284250629821
1.7100000000000013,9.425519999999986,9.425519999999986,0,1.7084999773246738,61.820278945854355,0.26688159414485846,-0.09454273175026953
1.7200000000000013,9.480639999999987,9.480639999999987,0,1.7171075104332236,61.83074317257247,0.2688110900583265,-0.09420194581704042
1.7300000000000013,9.535759999999987,9.535759999999987,0,1.7256983241433703,61.8412058601248,0.2707483361051304,-0.09385049704935247
1.7400000000000013,9.590879999999988,9.590879999999988,0,1.734272455345958,61.85166702668069,0.2726933815321224,-0.09348839737047768
1.7500000000000013,9.645999999999988,9.645999999999988,0,1.7428299408727164,61.862126690303285,0.2746462755674073,-0.09311565828722992
1.7600000000000013,9.701119999999989,9.701119999999989,0,1.7513708174867446,61.87258486894842,0.2766070674256651,-0.09273229089232542
1.7700000000000014,9.75623999999999,9.75623999999999,0,1.759895121873273,61.883041580463754,0.2785758063135806,-0.09233830586898138
1.7800000000000014,9.81135999999999,9.81135999999999,0,1.7684028906309077,61.89349684258772,0.2805525414350446,-0.09193371349311369
1.7900000000000014,9.86647999999999,9.86647999999999,0,1.7768941602630357,61.90395067294885,0.28253732199614734,-0.09151852363761011
1.8000000000000014,9.92159999999999,9.92159999999999,0,1.785368967169517,61.914403089065146,0.28453019721031514,-0.09109274577558625
1.8100000000000014,9.976719999999991,9.976719999999991,0,1.7938273476390434,61.92485410834331,0.28653121630317013,-0.09065638898474034
1.8200000000000014,10.031839999999992,10.031839999999992,0,1.8022693378413157,61.93530374807836,0.2885404285174431,-0.0902094619509349
1.8300000000000014,10.086959999999992,10.086959999999992,0,1.8106949738197344,61.94575202545323,0.2905578831176623,-0.08975197297299907
1.8400000000000014,10.142079999999993,10.142079999999993,0,1.819104291484432,61.956198957538234,0.29258362939495464,-0.0892839299653744
1.8500000000000014,10.197199999999993,10.197199999999993,0,1.8274973266054562,61.96664456129099,0.29461771667153447,-0.08880534046430098
1.8600000000000014,10.252319999999994,10.252319999999994,0,1.8358741148063384,61.97708885355611,0.2966601943054308,-0.08831621163135875
1.8700000000000014,10.307439999999994,10.307439999999994,0,1.8442346915576704,61.98753185106503,0.2987111116948925,-0.08781655025717094
1.8800000000000014,10.362559999999995,10.362559999999995,0,1.8525790921711927,61.997973570435995,0.3007705182828472,-0.08730636276775398
1.8900000000000015,10.417679999999995,10.417679999999995,0,1.8609073517939843,62.00841402817398,0.3028384635612882,-0.08678565522740651
1.9000000000000015,10.472799999999996,10.472799999999996,0,1.8692195054029277,62.018853240670836,0.30491499707571457,-0.08625443334465245
1.9100000000000015,10.527919999999996,10.527919999999996,0,1.8775155877993868,62.02929122420523,0.3070001684294228,-0.08571270247618887
1.9200000000000015,10.583039999999997,10.583039999999997,0,1.8857956336040207,62.039727994942865,0.30909402728771085,-0.08516046763233988
1.9300000000000015,10.638159999999997,10.638159999999997,0,1.894059677252048,62.050163568936725,0.31119662338225973,-0.08459773348141195
1.9400000000000015,10.693279999999998,10.693279999999998,0,1.9023077529883894,62.060597962127204,0.31330800651533774,-0.08402450435522918
1.9500000000000015,10.748399999999998,10.748399999999998,0,1.9105398948632715,62.071031190342495,0.31542822656397873,-0.08344078425352931
1.9600000000000015,10.803519999999999,10.803519999999999,0,1.9187561367278851,62.08146326929878,0.31755733348427284,-0.08284657684937713
1.9700000000000015,10.85864,10.85864,0,1.9269565122302739,62.091894214600714,0.31969537731546127,-0.08224188549392628
1.9800000000000015,10.91376,10.91376,0,1.9351410548114218,62.10232404174175,0.3218424081842802,-0.08162671322203681
1.9900000000000015,10.96888,10.96888,0,1.9433097977015348,62.11275276610458,0.323998476309009,-0.0810010627567926
2.0000000000000013,11.024000000000001,11.024000000000001,0,1.9514627739165076,62.12318040296154,0.32616363200373877,-0.08036493651511857
2.010000000000001,11.079120000000001,11.079120000000001,0,1.9596000162543448,62.13360696747516,0.3283379256825837,-0.07971833661258362
2.020000000000001,11.134240000000002,11.134240000000002,0,1.967721557292137,62.14403247469867,0.33052140786394935,-0.07906126486922092
2.0300000000000007,11.189360000000002,11.189360000000002,0,1.9758274293828513,62.15445693957641,0.3327141291748067,-0.07839372281392404
2.0400000000000005,11.244480000000003,11.244480000000003,0,1.9839176646525079,62.16488037694455,0.3349161403548564,-0.07771571169051149
2.0500000000000003,11.299600000000003,11.299600000000003,0,1.9919922949973237,62.175302801531494,0.33712749226089167,-0.07702723246216323
2.06,11.354720000000004,11.354720000000004,0,2.000051352081181,62.18572422795856,0.3393482358711719,-0.07632828581744505
2.07,11.409840000000004,11.409840000000004,0,2.0080948673330967,62.196144670740566,0.341578422289751,-0.07561887217551812
2.0799999999999996,11.464960000000005,11.464960000000005,0,2.016122871944969,62.20656414428637,0.34381810275090285,-0.07489899169037242
2.0899999999999994,11.520080000000005,11.520080000000005,0,2.024135396869379,62.21698266289954,0.34606732862358636,-0.07416864425774587
2.099999999999999,11.575200000000006,11.575200000000006,0,2.032132472817509,62.227400240779005,0.34832615141595613,-0.07342782951923572
2.109999999999999,11.630320000000006,11.630320000000006,0,2.0401141302572428,62.237816892019595,0.3505946227799249,-0.07267654686758959
2.1199999999999988,11.685440000000007,11.685440000000007,0,2.0480803994113517,62.24823263061273,0.3528727945157244,-0.07191479545293326
2.1299999999999986,11.740560000000007,11.740560000000007,0,2.0560313102558823,62.25864747044709,0.3551607185765919,-0.07114257418716627
2.1399999999999983,11.795680000000008,11.795680000000008,0,2.0639668925186427,62.26906142530915,0.3574584470735914,-0.07035988174913156
2.149999999999998,11.850800000000008,11.850800000000008,0,2.071887175677725,62.27947450888389,0.3597660322802856,-0.06956671659072046
2.159999999999998,11.905920000000009,11.905920000000009,0,2.0797921889602975,62.28988673475543,0.3620835266376783,-0.06876307694163546
2.1699999999999977,11.96104000000001,11.96104000000001,0,2.087681961341247,62.30029811640764,0.3644109827590899,-0.06794896081435535
2.1799999999999975,12.01616000000001,12.01616000000001,0,2.0955565215422944,62.3107086672247,0.3667484534351737,-0.06712436600938626
2.1899999999999973,12.07128000000001,12.07128000000001,0,2.1034158980309936,62.32111840049184,0.36909599163899187,-0.06628929012128569
2.199999999999997,12.126400000000011,12.126400000000011,0,2.1112601190197893,62.3315273293958,0.3714536505311803,-0.06544373054269155
2.209999999999997,12.181520000000011,12.181520000000011,0,2.119089212465379,62.341935467025564,0.37382148346517874,-0.06458768447026557
