Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.5709999999999378,0,0,35.30435999999975,0.03254623557104447,61.29454308808541,-2.8136865542152587
1.5719999999999377,0,0,35.22167999999974,0.0324747135176853,61.29182324031201,-2.807234011158143
1.5729999999999376,0,0,35.13899999999974,0.03240242114360253,61.28910210908952,-2.800780320315444
1.5739999999999374,0,0,35.05631999999974,0.032329365136764834,61.28637969198303,-2.7943254960387973
1.5749999999999373,0,0,34.97363999999973,0.03225555222484937,61.283655986570665,-2.787869552691716
1.5759999999999372,0,0,34.89095999999973,0.032180989169551755,61.28093099044095,-2.7814125046847646
1.5769999999999371,0,0,34.808279999999726,0.03210568275248525,61.278204701192436,-2.7749543664681267
1.577999999999937,0,0,34.72559999999972,0.03202963975673252,61.275477116435155,-2.7684951524949746
1.578999999999937,0,0,34.64291999999972,0.03195286694867662,61.27274823379297,-2.7620348771686656
1.5799999999999368,0,0,34.560239999999716,0.031875371062132146,61.270018050906415,-2.755573554785011
1.5809999999999367,0,0,34.47755999999971,0.03179715878638843,61.26728656543546,-2.7491111994782256
1.5819999999999366,0,0,34.39487999999971,0.03171823675849575,61.2645537750617,-2.742647825176514
1.5829999999999365,0,0,34.312199999999706,0.03163861155969043,61.26181967749011,-2.736183445569763
1.5839999999999363,0,0,34.2295199999997,0.03155828971509636,61.2590842704499,-2.729718074090629
1.5849999999999362,0,0,34.1468399999997,0.03147727769571691,61.25634755169486,-2.7232517239072984
1.5859999999999361,0,0,34.064159999999696,0.03139558192198433,61.25360951900325,-2.7167844079260237
1.586999999999936,0,0,33.98147999999969,0.03131320876782438,61.250870170177116,-2.710316138800682
1.587999999999936,0,0,33.89879999999969,0.031230164564684942,61.24812950304148,-2.7038469289463714
1.5889999999999358,0,0,33.816119999999685,0.031146455605101445,61.245387515443454,-2.6973767905545505
1.5899999999999357,0,0,33.73343999999968,0.03106208814543207,61.24264420525111,-2.6909057356079766
1.5909999999999356,0,0,33.65075999999968,0.03097706840793099,61.23989957035293,-2.684433775893586
1.5919999999999355,0,0,33.568079999999675,0.03089140258203793,61.23715360865686,-2.6779609230128862
1.5929999999999354,0,0,33.48539999999967,0.03080509682493808,61.23440631808977,-2.671487188389471
1.5939999999999352,0,0,33.40271999999967,0.030718157261939008,61.23165769659715,-2.6650125832737332
1.5949999999999351,0,0,33.320039999999665,0.03063058998636395,61.22890774214268,-2.6585371187453575
1.595999999999935,0,0,33.23735999999966,0.030542401059478183,61.22615645270814,-2.652060805713951
1.596999999999935,0,0,33.15467999999966,0.030453596510345182,61.22340382629318,-2.645583654918657
1.5979999999999348,0,0,33.071999999999655,0.030364182335810216,61.22064986091525,-2.6391056769272243
1.5989999999999347,0,0,32.98931999999965,0.030274164500553702,61.217894554609565,-2.6326268821349785
1.5999999999999346,0,0,32.90663999999965,0.030183548937413332,61.215137905428925,-2.626147280764113
1.6009999999999345,0,0,32.823959999999644,0.030092341547783646,61.21237991144362,-2.6196668828635836
1.6019999999999344,0,0,32.74127999999964,0.030000548202080132,61.20962057074125,-2.6131856983095223
1.6029999999999343,0,0,32.65859999999964,0.02990817474030144,61.20685988142662,-2.6067037368062085
1.6039999999999341,0,0,32.575919999999634,0.02981522697270529,61.20409784162138,-2.6002210078878085
1.604999999999934,0,0,32.49323999999963,0.029721710680371147,61.201334449463914,-2.5937375209202984
1.605999999999934,0,0,32.41055999999963,0.029627631615910907,61.198569703109115,-2.587253285103729
1.6069999999999338,0,0,32.327879999999624,0.029532995504025453,61.19580360072797,-2.5807683094746783
1.6079999999999337,0,0,32.24519999999962,0.02943780804203984,61.19303614050746,-2.5742826029087373
1.6089999999999336,0,0,32.16251999999962,0.02934207490046188,61.19026732065033,-2.5677961741227344
1.6099999999999335,0,0,32.079839999999614,0.02924580172347771,61.1874971393747,-2.561309031677071
1.6109999999999334,0,0,31.997159999999614,0.02914899412942079,61.184725594913985,-2.554821183977811
1.6119999999999333,0,0,31.914479999999614,0.029051657711179193,61.18195268551658,-2.5483326392785006
1.6129999999999332,0,0,31.831799999999614,0.02895379803665027,61.179178409445726,-2.5418434056819352
1.613999999999933,0,0,31.749119999999614,0.028855420649141164,61.17640276497926,-2.5353534911417928
1.614999999999933,0,0,31.666439999999614,0.028756531067735874,61.17362575040943,-2.5288629034641317
1.6159999999999328,0,0,31.583759999999614,0.0286571347877492,61.1708473640427,-2.5223716503088616
1.6169999999999327,0,0,31.501079999999615,0.0285572372811235,61.168067604199635,-2.5158797391911616
1.6179999999999326,0,0,31.418399999999615,0.028456843996798167,61.1652864692146,-2.5093871774827834
1.6189999999999325,0,0,31.335719999999615,0.0283559603611786,61.162503957435675,-2.5028939724135792
1.6199999999999324,0,0,31.253039999999615,0.02825459177848931,61.15972006722444,-2.4964001310729085
1.6209999999999323,0,0,31.170359999999615,0.028152743631202445,61.15693479695577,-2.489905660411071
1.6219999999999322,0,0,31.087679999999615,0.02805042128046349,61.15414814501773,-2.483410567240736
1.622999999999932,0,0,31.004999999999615,0.027947630066460283,61.15136010981128,-2.4769148582385183
1.623999999999932,0,0,30.922319999999615,0.027844375308833477,61.148570689750244,-2.470418539946337
1.6249999999999318,0,0,30.839639999999616,0.027740662307082067,61.145779883261,-2.4639216187730675
1.6259999999999317,0,0,30.756959999999616,0.027636496340896155,61.142987688782384,-2.4574241009958526
1.6269999999999316,0,0,30.674279999999616,0.027531882670582333,61.140194104765506,-2.450925992761679
1.6279999999999315,0,0,30.591599999999616,0.027426826537381085,61.13739912967361,-2.4444273000887513
1.6289999999999314,0,0,30.508919999999616,0.027321333163908113,61.13460276198175,-2.4379280288679683
1.6299999999999313,0,0,30.426239999999616,0.027215407754454343,61.1318050001769,-2.4314281848642914
1.6309999999999312,0,0,30.343559999999616,0.027109055495398382,61.12900584275752,-2.4249277737181316
