Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,0.0,20.0,-5.551115123125783e-17,0.0
0.01,0.055119999999999995,0.004455152077700475,20.00868736274368,-3.566337837412892e-05,-0.04423377290054293
0.02,0.11023999999999999,0.009480994938585396,20.017607063836365,-7.365165021278042e-05,-0.09044660370078014
0.03,0.16535999999999998,0.014314061948744405,20.026423929160536,-0.00011324176607369063,-0.13591436597507564
0.04,0.22047999999999998,0.019097389064227976,20.03522302746301,-0.00015483905962893063,-0.18124452209212574
0.05,0.27559999999999996,0.023893039957520956,20.044016899136246,-0.00019818141770411302,-0.22659488245073217
0.060000000000000005,0.33071999999999996,0.028700475060622566,20.052804885727937,-0.00024316734521578898,-0.2719614313455109
0.07,0.38583999999999996,0.03351594955595938,20.0615864571153,-0.0002898066499977259,-0.317335550189441
0.08,0.44095999999999996,0.03833900998202999,20.070361576070443,-0.00033809588387118117,-0.3627161294991099
0.09,0.49607999999999997,0.0431698047357027,20.079130282129253,-0.00038801772433300075,-0.40810339409238106
0.09999999999999999,0.5511999999999999,0.04800836366510042,20.087892599159346,-0.0004395545131186118,-0.4534973148919707
0.10999999999999999,0.6063199999999999,0.052854666490830204,20.09664854418,-0.0004926901685285423,-0.4988977538683466
0.11999999999999998,0.6614399999999998,0.05770869391843442,20.105398133914047,-0.0005474091100938772,-0.5443045758296376
0.12999999999999998,0.7165599999999998,0.06257043001571938,20.114141385183412,-0.0006036959303962197,-0.5897176544423366
0.13999999999999999,0.7716799999999997,0.0674398594958181,20.12287831457612,-0.0006615354355295477,-0.6351368663421569
0.15,0.8267999999999996,0.07231696722813302,20.131608938384346,-0.0007209126740717053,-0.6805620899822206
0.16,0.8819199999999996,0.07720173832947819,20.1403332726199,-0.0007818129340315672,-0.725993205787859
0.17,0.9370399999999995,0.08209415819817806,20.149051333024047,-0.0008442217358507476,-0.7714300962026545
0.18000000000000002,0.9921599999999995,0.08699421250688921,20.157763135071743,-0.0009081248276296416,-0.8168726456436839
0.19000000000000003,1.0472799999999995,0.09190188719384967,20.16646869397573,-0.0009735081810403612,-0.8623207404549941
0.20000000000000004,1.1023999999999996,0.09681716845637567,20.175168024690542,-0.0010403579871690605,-0.907774268864768
0.21000000000000005,1.1575199999999997,0.10174004274499271,20.18386114191673,-0.0011086606524581266,-0.9532331209457798
0.22000000000000006,1.2126399999999997,0.1066704967575437,20.1925480601048,-0.0011784027947607245,-0.9986971885765088
0.23000000000000007,1.2677599999999998,0.11160851743357858,20.201228793459343,-0.0012495712394219316,-1.0441663654035538
0.24000000000000007,1.3228799999999998,0.11655409194873195,20.209903355942807,-0.0013221530153856853,-1.0896405468044714
0.25000000000000006,1.378,0.12150720770941126,20.21857176127942,-0.0013961353516016017,-1.1351196298524475
0.26000000000000006,1.43312,0.12646785234746571,20.227234022958992,-0.0014715056732223508,-1.1806035132813946
0.2700000000000001,1.48824,0.13143601371510627,20.23589015424058,-0.0015482515981069533,-1.2260920974522036
0.2800000000000001,1.54336,0.13641167987995245,20.244540168156234,-0.0016263609332627937,-1.2715852843200324
0.2900000000000001,1.5984800000000001,0.14139483912008033,20.25318407751446,-0.0017058216714445074,-1.3170829774018775
0.3000000000000001,1.6536000000000002,0.14638547991947676,20.261821894903967,-0.0017866219877681888,-1.3625850817462726
0.3100000000000001,1.7087200000000002,0.15138359096321063,20.270453632696917,-0.0018687502363686215,-1.4080915039022603
0.3200000000000001,1.7638400000000003,0.1563891611331722,20.279079303052576,-0.001952194947295538,-1.4536021518905635
0.3300000000000001,1.8189600000000004,0.161402179503501,20.287698917920473,-0.002036944823190834,-1.4991169351743787
0.34000000000000014,1.8740800000000004,0.16642263533651125,20.29631248904385,-0.0021229887363296007,-1.54463576463176
0.35000000000000014,1.9292000000000005,0.17145051807838163,20.304920027962858,-0.002210315725494516,-1.590158552528392
0.36000000000000015,1.9843200000000005,0.17648581735524532,20.313521546017817,-0.0022989149930513486,-1.635685212491406
0.37000000000000016,2.0394400000000004,0.1815285229691075,20.32211705435222,-0.002388775902055884,-1.6812156594826493
0.38000000000000017,2.0945600000000004,0.1865786248941138,20.330706563915996,-0.002479887973346473,-1.7267498097744818
0.3900000000000002,2.1496800000000005,0.19163611327274443,20.339290085468413,-0.0025722408827654752,-1.772287580925164
0.4000000000000002,2.2048000000000005,0.19670097841221457,20.347867629581195,-0.0026658244585167634,-1.8178288917545802
0.4100000000000002,2.2599200000000006,0.20177321078074878,20.35643920664127,-0.0027606286783560807,-1.8633736623207906
0.4200000000000002,2.3150400000000007,0.20685280100437253,20.36500482685391,-0.002856643667059622,-1.9089218138984816
0.4300000000000002,2.3701600000000007,0.2119397398632472,20.373564500245323,-0.0029538596938036288,-1.9544732689554587
0.4400000000000002,2.4252800000000008,0.2170340182885142,20.382118236665608,-0.0030522671697060244,-2.0000279511316763
0.45000000000000023,2.480400000000001,0.22213562735901127,20.390666045791427,-0.0031518566452785612,-2.0455857852186323
0.46000000000000024,2.535520000000001,0.2272445582981289,20.399207937128704,-0.003252618808115615,-2.0911466971376558
0.47000000000000025,2.590640000000001,0.2323608024707614,20.4077439200153,-0.0033545444804179425,-2.136710613921143
0.48000000000000026,2.645760000000001,0.2374843513802702,20.416274003623606,-0.003457624616768351,-2.182277463692071
0.49000000000000027,2.700880000000001,0.24261519666551662,20.424798196963085,-0.003561850301817382,-2.227847175645424
0.5000000000000002,2.756000000000001,0.24775333009812223,20.433316508882843,-0.0036672127480538164,-2.273419680029275
0.5100000000000002,2.811120000000001,0.2528987435795308,20.44182894807402,-0.003773703293646402,-2.318994908126779
0.5200000000000002,2.8662400000000012,0.2580514291383926,20.45033552307233,-0.0038813134003078953,-2.3645727922383615
0.5300000000000002,2.9213600000000013,0.26321137892781304,20.458836242260347,-0.003990034651161989,-2.410153265664133
0.5400000000000003,2.9764800000000013,0.2683785852228372,20.467331113869932,-0.00409985874877955,-2.455736262687388
0.5500000000000003,3.0316000000000014,0.27355304041785244,20.475820145984507,-0.004210777513067143,-2.501321718557555
0.5600000000000003,3.0867200000000015,0.278734737024085,20.484303346541328,-0.004322782879370324,-2.54690956947435
0.5700000000000003,3.1418400000000015,0.28392366766730975,20.492780723333762,-0.004435866896524143,-2.592499752572065
0.5800000000000003,3.1969600000000016,0.28911982508523615,20.501252284013418,-0.004550021724959719,-2.638092205903688
0.5900000000000003,3.2520800000000016,0.29432320212551794,20.509718036092377,-0.0046652396348495495,-2.683686868426313
0.6000000000000003,3.3072000000000017,0.29953379174315486,20.518177986945233,-0.0047815130043104,-2.729283679985847
0.6100000000000003,3.3623200000000018,0.30475158699856664,20.526632143811266,-0.004898834317574152,-2.774882581303142
0.6200000000000003,3.417440000000002,0.30997658105529674,20.53508051379646,-0.005017196163342341,-2.8204835139597346
0.6300000000000003,3.472560000000002,0.315208767177835,20.543523103875465,-0.005136591232948184,-2.8660864203833203
0.6400000000000003,3.527680000000002,0.3204481387297887,20.55195992089371,-0.00525701231878789,-2.9116912438357474
0.6500000000000004,3.582800000000002,0.3256946891715757,20.560390971569213,-0.00537845231262446,-2.9572979283982783
0.6600000000000004,3.637920000000002,0.3309484120587219,20.568816262494614,-0.005500904203994905,-3.0029064189598
