Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,3.885780586188048e-16,10.0,10.000000000000002
0.001,0.09645999999999999,5.6805863326570005e-06,20.00246925499793,3.20517203186998e-05,7.71302077096081e-07,10.00085327179124,9.999743620587084
0.002,0.19291999999999998,7.934580898372179e-06,20.005161312348047,7.599705321719692e-05,1.9087427958752734e-06,10.00181303538168,9.999464296384662
0.003,0.28937999999999997,1.0040097827457295e-05,20.00776650976685,0.00011937127164756004,2.7541421139254396e-06,10.002730695703558,9.999195633813134
0.004,0.38583999999999996,1.3198177398532351e-05,20.010350256004813,0.00015968151326095845,3.575614889950174e-06,10.003638247620026,9.998928436685292
0.005,0.48229999999999995,1.6780985340691945e-05,20.012936323420583,0.0001988355837802731,4.533969347852995e-06,10.004547297261732,9.998660493395063
0.006,0.5787599999999999,2.0298188995238053e-05,20.015523864527218,0.0002381678849790648,5.533208119246069e-06,10.005457068362304,9.99839246996563
0.007,0.6752199999999999,2.370424459885445e-05,20.018111467518384,0.0002778161942985243,6.519288709538884e-06,10.006366803807452,9.998124604223673
0.008,0.7716799999999999,2.708403433754336e-05,20.02069902071118,0.00031755473583350085,7.5064302049732134e-06,10.007276505743258,9.997856815619542
0.009000000000000001,0.8681399999999999,3.048032536323575e-05,20.023286589915777,0.000357259846362879,8.511874822259013e-06,10.008186240096176,9.99758904374502
0.010000000000000002,0.9645999999999999,3.389279524651512e-05,20.02587418879073,0.0003969271918400197,9.537850496343925e-06,10.00909601498721,9.99732128506227
0.011000000000000003,1.06106,3.7312595247196434e-05,20.028461815372246,0.00043658115184427827,1.0581317013924618e-05,10.010005823041709,9.997053550114321
0.012000000000000004,1.1575199999999999,4.073623892225653e-05,20.031049468811325,0.0004762330179371794,1.1640713732330443e-05,10.010915660848045,9.99678584378605
0.013000000000000005,1.2539799999999999,4.4164134242630215e-05,20.033637149216744,0.00051588246123214,1.2716111034649646e-05,10.011825528518244,9.996518165948883
0.014000000000000005,1.3504399999999999,4.759716665847513e-05,20.03622485673593,0.0005555270013491598,1.3807867555559739e-05,10.01273542675416,9.996250515566603
0.015000000000000006,1.4468999999999999,5.103562068681233e-05,20.03881259147231,0.0005951657092411672,1.4916114992380436e-05,10.013645355833583,9.995982892262674
0.016000000000000007,1.5433599999999998,5.447944095826607e-05,20.041400353525813,0.0006347987696016534,1.6040839671382923e-05,10.014555315740871,9.995715296129415
0.017000000000000008,1.6398199999999998,5.7928557217312715e-05,20.04398814299894,0.0006744265101496892,1.718201776140793e-05,10.015465306423044,9.995447727318458
0.01800000000000001,1.7362799999999998,6.138296227942153e-05,20.046575959994218,0.0007140490830432381,1.8339650895315973e-05,10.016375327872527,9.995180185907323
0.01900000000000001,1.8327399999999998,6.484267728135151e-05,20.049163804613794,0.0007536665357252343,1.9513752769040327e-05,10.017285380108955,9.99491267192947
0.02000000000000001,1.9291999999999998,6.830772178401112e-05,20.051751676959853,0.0007932789085443618,2.0704336714860716e-05,10.01819546315391,9.994645185415349
0.02100000000000001,2.02566,7.177810881237034e-05,20.05433957713471,0.0008328862610472267,2.1911413431163762e-05,10.019105577023986,9.99437772640338
0.022000000000000013,2.12212,7.525384895984422e-05,20.056927505240843,0.0008724886624466539,2.3134992623852213e-05,10.020015721733216,9.994110294935936
0.023000000000000013,2.2185799999999998,7.873495304122624e-05,20.059515461380805,0.000912086182001594,2.437508408581479e-05,10.020925897295585,9.993842891055301
0.024000000000000014,2.3150399999999998,8.222143232483603e-05,20.062103445657257,0.0009516788869358176,2.563169787672681e-05,10.021836103725555,9.993575514802806
0.025000000000000015,2.4114999999999998,8.571329807927075e-05,20.064691458172927,0.0009912668436462043,2.6904844088071478e-05,10.022746341037776,9.993308166219316
0.026000000000000016,2.5079599999999997,8.92105613398142e-05,20.067279499030633,0.0010308501186005784,2.8194532755709822e-05,10.023656609246856,9.99304084534566
0.027000000000000017,2.6044199999999997,9.271323293591482e-05,20.0698675683333,0.0010704287785072177,2.9500773861990126e-05,10.024566908367303,9.992773552222635
0.028000000000000018,2.7008799999999997,9.622132352277157e-05,20.07245566618394,0.00111000289018102,3.082357737177466e-05,10.02547723841355,9.992506286890983
0.02900000000000002,2.7973399999999997,9.973484357672646e-05,20.075043792685673,0.001149572520436347,3.216295321262219e-05,10.026387599400028,9.992239049391365
0.03000000000000002,2.8937999999999997,0.00010325380344244905,20.07763194794168,0.001189137736095493,3.35189112951606e-05,10.027297991341111,9.991971839764325
0.03100000000000002,2.9902599999999997,0.00010677821327803594,20.080220132055263,0.0012286986039998992,3.489146150970068e-05,10.02820841425115,9.991704658050317
0.03200000000000002,3.0867199999999997,0.00011030808308903906,20.082808345129806,0.0012682551910143773,3.628061370775093e-05,10.029118868144451,9.991437504289713
0.03300000000000002,3.1831799999999997,0.00011384342272963144,20.085396587268804,0.0013078075640175987,3.7686377719670094e-05,10.030029353035289,9.991170378522781
0.03400000000000002,3.2796399999999997,0.00011738424186757968,20.087984858575822,0.0013473557899317092,3.910876335933011e-05,10.030939868937892,9.990903280789713
0.035000000000000024,3.3760999999999997,0.00012093055001738406,20.090573159154538,0.0013868999356870177,4.0547780409960765e-05,10.031850415866472,9.990636211130592
0.036000000000000025,3.4725599999999996,0.00012448235653778061,20.09316148910872,0.0014264400682575918,4.200343861787692e-05,10.03276099383518,9.990369169585424
0.037000000000000026,3.5690199999999996,0.00012803967061675303,20.09574984854224,0.0014659762546397233,4.34757477162373e-05,10.033671602858142,9.990102156194125
0.03800000000000003,3.6654799999999996,0.00013160250128119166,20.098338237559037,0.0015055085618401296,4.49647174116663e-05,10.03458224294946,9.989835170996512
0.03900000000000003,3.7619399999999996,0.00013517085740027968,20.100926656263177,0.0015450370568987214,4.647035738614136e-05,10.035492914123177,9.989568214032325
0.04000000000000003,3.8583999999999996,0.00013874474768144074,20.10351510475883,0.0015845618068831963,4.7992677301655906e-05,10.036403616393327,9.989301285341197
0.04100000000000003,3.9548599999999996,0.00014232418066256747,20.10610358315022,0.0016240828788889594,4.953168678129005e-05,10.037314349773888,9.989034384962688
0.04200000000000003,4.05132,0.00014590916473705695,20.1086920915417,0.0016636003400313103,5.108739542980523e-05,10.038225114278813,9.988767512936251
0.04300000000000003,4.147779999999999,0.00014949970811495294,20.111280630037726,0.0017031142574582155,5.2659812837696496e-05,10.039135909922011,9.988500669301262
0.04400000000000003,4.24424,0.00015309581885103452,20.113869198742826,0.0017426246983502753,5.424894855921014e-05,10.04004673671738,9.988233854097011
0.04500000000000003,4.3407,0.0001566975048560848,20.116457797761647,0.0017821317298996693,5.585481212549981e-05,10.04095759467876,9.987967067362685
0.046000000000000034,4.43716,0.00016030477387063424,20.11904642719893,0.0018216354193363732,5.747741305744958e-05,10.041868483819965,9.987700309137391
0.047000000000000035,4.533620000000001,0.00016391763346379484,20.1216350871595,0.001861135833924822,5.911676083536488e-05,10.042779404154777,9.987433579460152
0.048000000000000036,4.630080000000001,0.0001675360910557422,20.1242237777483,0.0019006330409369005,6.0772864916069924e-05,10.043690355696942,9.987166878369894
0.04900000000000004,4.726540000000002,0.00017116015391688277,20.12681249907036,0.0019401271076969972,6.244573474650794e-05,10.044601338460176,9.986900205905448
0.05000000000000004,4.823000000000002,0.0001747898291343808,20.12940125123083,0.001979618101547111,6.413537974075956e-05,10.045512352458164,9.986633562105581
0.05100000000000004,4.919460000000003,0.0001784251236464085,20.13199003433492,0.0020191060898454623,6.58418092950308e-05,10.046423397704555,9.986366947008943
0.05200000000000004,5.015920000000003,0.0001820660442340416,20.13457884848797,0.0020585911399995933,6.756503276428294e-05,10.047334474212962,9.986100360654113
0.05300000000000004,5.1123800000000035,0.00018571259751931635,20.137167693795426,0.002098073319437452,6.930505951774357e-05,10.048245581996971,9.98583380307958
0.05400000000000004,5.208840000000004,0.0001893647899680606,20.139756570362817,0.002137552695627019,7.106189885847103e-05,10.049156721070137,9.985567274323744
0.05500000000000004,5.305300000000004,0.00019302262786979885,20.14234547829578,0.002177029336043166,7.283556009968217e-05,10.050067891445979,9.985300774424918
0.05600000000000004,5.401760000000005,0.00019668611738232755,20.14493441770005,0.0022165033082108326,7.462605251307153e-05,10.050979093137988,9.98503430342132
0.057000000000000044,5.498220000000005,0.0002003552644821993,20.147523388681467,0.002255974679671161,7.643338535712196e-05,10.051890326159619,9.984767861351095
0.058000000000000045,5.594680000000006,0.00020403007499675274,20.150112391345964,0.0022954435180219863,7.825756785528881e-05,10.052801590524297,9.984501448252296
0.059000000000000045,5.691140000000006,0.0002077105545982838,20.1527014257996,0.0023349098908570292,8.009860922880696e-05,10.053712886245425,9.984235064162876
0.060000000000000046,5.7876000000000065,0.00021139670879682937,20.155290492148502,0.00237437386582905,8.19565186650495e-05,10.054624213336362,9.983968709120724
0.06100000000000005,5.884060000000007,0.00021508854293489366,20.157879590498943,0.0024138355105972975,8.383130532380045e-05,10.05553557181045,9.98370238316362
