Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,-1.1102230246251565e-16,10.0,9.999999999999998
0.001,0.09645999999999999,7.633380315857918e-05,20.013512092815553,3.250740870185233e-05,-2.392181734389709e-05,10.00589548192156,9.999162058962561
0.002,0.19291999999999998,0.00020473714778007635,20.029843372807992,4.071164619131152e-05,-4.209067984550785e-05,10.013335582673186,9.99822358000619
0.003,0.28937999999999997,0.0003432458569341823,20.045394855746892,2.906293676932586e-05,-5.638582503980638e-05,10.020360425245446,9.997315124239996
0.004,0.38583999999999996,0.0004676189026933675,20.060464593650817,1.8422473869848452e-05,-7.28091849924728e-05,10.027114453306675,9.99642856633869
0.005,0.48229999999999995,0.0005761810957573554,20.075516246695265,1.51521809175802e-05,-9.293078370992136e-05,10.033855547362736,9.995551339521494
0.006,0.5787599999999999,0.000676886208404448,20.0906205463346,1.4790719548254488e-05,-0.00011548114630621775,10.040624597519491,9.994679728779609
0.007,0.6752199999999999,0.0007760197239708444,20.105741803026746,1.2058272408204154e-05,-0.0001387971662949461,10.047402543348424,9.993812691890712
0.008,0.7716799999999999,0.0008751671045255649,20.12086418582409,4.950938661481772e-06,-0.00016218874050560883,10.054180866413557,9.992949761615517
0.009000000000000001,0.8681399999999999,0.0009731989749137693,20.135988118974495,-5.995181874198806e-06,-0.0001858638396181611,10.06095974174126,9.99209097689414
0.010000000000000002,0.9645999999999999,0.001068754110909842,20.15111545668784,-1.96139990433254e-05,-0.0002102369952688421,10.067740017383176,9.991236588610516
0.011000000000000003,1.06106,0.0011612844555096147,20.166246570046646,-3.52182877830534e-05,-0.0002355030059473795,10.074521780551475,9.990386711247787
0.012000000000000004,1.1575199999999999,0.001250905358147314,20.18138134074848,-5.2715737683814633e-05,-0.00026163348233415595,10.08130495238215,9.989541249405958
0.013000000000000005,1.2539799999999999,0.0013379119073912427,20.19651970598855,-7.228013657791393e-05,-0.00028853290630320716,10.088089540038867,9.988700008859796
0.014000000000000005,1.3504399999999999,0.0014224876857549251,20.211661669480083,-9.405964906709338e-05,-0.0003161410039086432,10.09487558718532,9.98786280755398
0.015000000000000006,1.4468999999999999,0.00150467162179041,20.22680724327183,-0.00011808190419631865,-0.00034444506464187397,10.101663120030008,9.987029512928537
0.016000000000000007,1.5433599999999998,0.0015844395884592744,20.2419564336711,-0.00014429380924062997,-0.0003734524059829658,10.108452144863222,9.986200026714648
0.017000000000000008,1.6398199999999998,0.001661774552863149,20.257109244762546,-0.0001726278677299235,-0.00040316744232321566,10.11524266242007,9.985374259372126
0.01800000000000001,1.7362799999999998,0.001736687071844878,20.272265680843347,-0.00020303688863563591,-0.000433585603896669,10.122034676581386,9.984552116759138
0.01900000000000001,1.8327399999999998,0.0018092045500575082,20.287425746555144,-0.0002354947189179227,-0.00046469718091735057,10.12882819524075,9.98373349984124
0.02000000000000001,1.9291999999999998,0.0018793562074627124,20.302589446594926,-0.00026998351493208624,-0.0004964921423141755,10.135623227911257,9.982918309492806
0.02100000000000001,2.02566,0.0019471662809558143,20.317756785609784,-0.0003064839063789772,-0.0005289621412389867,10.142419783670515,9.982106450140376
0.022000000000000013,2.12212,0.0020126546257787092,20.33292776820444,-0.0003449724820302838,-0.0005621002056234725,10.149217870520037,9.981297830596352
0.023000000000000013,2.2185799999999998,0.002075839595994111,20.348102398963324,-0.00038542365676548284,-0.0005958998038361196,10.15601749568656,9.980492363235898
0.024000000000000014,2.3150399999999998,0.002136739870290838,20.36328068246107,-0.0004278120199741195,-0.0006303542972075915,10.162818666100996,9.979689963011081
0.025000000000000015,2.4114999999999998,0.002195374708766906,20.378462623263818,-0.00047211337095155135,-0.0006654568886076961,10.169621388650068,9.978890546977834
0.026000000000000016,2.5079599999999997,0.0022517634798326913,20.393648225926963,-0.0005183045904810457,-0.0007012007813959609,10.176425670186681,9.978094034269077
0.027000000000000017,2.6044199999999997,0.0023059252367069183,20.408837494992923,-0.0005663631457385925,-0.0007375793078728821,10.183231517445615,9.977300346206514
0.028000000000000018,2.7008799999999997,0.0023578785918095257,20.424030434990133,-0.0006162667656246486,-0.0007745859610084893,10.190038936980521,9.976509406347034
0.02900000000000002,2.7973399999999997,0.0024076417832356034,20.439227050433097,-0.0006679933826291734,-0.000812214369283859,10.196847935153333,9.975721140429934
0.03000000000000002,2.8937999999999997,0.002455232769390747,20.454427345822737,-0.0007215212079092719,-0.0008504582663428906,10.203658518154638,9.97493547627673
0.03100000000000002,2.9902599999999997,0.002500669274217049,20.469631325646464,-0.0007768288039995401,-0.0008893114776900024,10.21047069202681,9.974152343695668
0.03200000000000002,3.0867199999999997,0.0025439687877324424,20.484838994378183,-0.000833895105428774,-0.0009287679209687427,10.217284462677346,9.973371674408474
0.03300000000000002,3.1831799999999997,0.0025851485527176865,20.50005035647811,-0.0008926994017095665,-0.0009688216098345803,10.224099835883479,9.972593401994047
0.03400000000000002,3.2796399999999997,0.002624225557758042,20.515265416392616,-0.0009532213124347169,-0.0010094666553315812,10.230916817293963,9.971817461836928
0.035000000000000024,3.3760999999999997,0.002661216539717015,20.530484178554165,-0.0010154407709568197,-0.0010506972643382073,10.23773541243195,9.971043791074663
0.036000000000000025,3.4725599999999996,0.0026961379903608917,20.545706647381206,-0.001079338017446414,-0.0010925077368891811,10.244555626699547,9.970272328543558
0.037000000000000026,3.5690199999999996,0.0027290061626561446,20.560932827278165,-0.0011448935957062447,-0.0011348924638035496,10.251377465383133,9.969503014725175
0.03800000000000003,3.6654799999999996,0.0027598370750950285,20.576162722635406,-0.0012120883494161397,-0.001177845924894505,10.258200933658436,9.968735791694964
0.03900000000000003,3.7619399999999996,0.0027886465149264406,20.591396337829106,-0.0012809034165382292,-0.001221362687569394,10.265026036595012,9.967970603073326
0.04000000000000003,3.8583999999999996,0.0028154500411513572,20.606633677221254,-0.0013513202227466478,-0.0012654374054764106,10.271852779160296,9.967207393978986
0.04100000000000003,3.9548599999999996,0.002840262987778397,20.621874745159598,-0.0014233204749517867,-0.0013100648171122664,10.278681166223365,9.966446110983872
0.04200000000000003,4.05132,0.0028631004673162486,20.637119545977622,-0.0014968861552951086,-0.001355239744235348,10.285511202558673,9.96568670206951
0.04300000000000003,4.147779999999999,0.0028839773741826114,20.652368083994446,-0.0015719995156075195,-0.001400957090528454,10.29234289284961,9.96492911658483
0.04400000000000003,4.24424,0.002902908388164094,20.66762036351485,-0.0016486430721122881,-0.0014472118400971068,10.299176241691978,9.964173305205213
0.04500000000000003,4.3407,0.00291990797763797,20.682876388829218,-0.0017267996001644104,-0.0014939990561537164,10.306011253597338,9.96341921989332
0.046000000000000034,4.43716,0.0029349904027718976,20.698136164213516,-0.001806452129094827,-0.0015413138796349646,10.312847932996112,9.962666813860835
0.047000000000000035,4.533620000000001,0.002948169718706206,20.713399693929276,-0.0018875839371323938,-0.0015891515279543023,10.31968628424066,9.961916041531834
0.048000000000000036,4.630080000000001,0.0029594597786258836,20.728666982223558,-0.0019701785464755293,-0.0016375072936745116,10.326526311608122,9.96116685850732
0.04900000000000004,4.726540000000002,0.002968874236838226,20.743938033328924,-0.0020542197184668116,-0.0016863765432565958,10.333368019303219,9.960419221530879
0.05000000000000004,4.823000000000002,0.0029764265517557287,20.75921285146346,-0.0021396914489247828,-0.001735754715881943,10.340211411460885,9.959673088455487
0.05100000000000004,4.919460000000003,0.002982129988894744,20.77449144083071,-0.002226577963565092,-0.001785637322162692,10.34705649214883,9.958928418211457
0.05200000000000004,5.015920000000003,0.002985997623769776,20.789773805619696,-0.002314863713576923,-0.0018360199430360602,10.353903265369969,9.958185170775435
0.05300000000000004,5.1123800000000035,0.0029880423447447013,20.80505995000493,-0.002404533371224778,-0.0018868982285785152,10.360751735064742,9.957443307140478
0.05400000000000004,5.208840000000004,0.00298827685585884,20.820349878146338,-0.002495571825627525,-0.001938267896856527,10.367601905113387,9.956702789286926
0.05500000000000004,5.305300000000004,0.00298671367957154,20.83564359418934,-0.0025879641785885098,-0.0019901247328752425,10.37445377933803,9.955963580154462
