Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.1102230246251565e-16,19.999999999999996,-3.062942851949391e-16,5.551115123125783e-16,10.0,10.0
0.001,0.09645999999999999,5.730286029620446e-05,20.014512407477522,1.569808812758943e-05,-6.504046081506898e-05,10.005788837656329,9.999321564844735
0.002,0.19291999999999998,0.00015658842639615367,20.03199928992057,1.6867883651396172e-05,-0.00011743665590047137,10.013102401259175,9.99853893058623
0.003,0.28937999999999997,0.0002670887334935701,20.048663021896537,5.928181674537193e-06,-0.00016325724949173281,10.020004053305428,9.997787101087411
0.004,0.38583999999999996,0.00036920945421264895,20.064816546893567,-7.68533369118231e-06,-0.0002124513622233648,10.026637376655536,9.997057190597332
0.005,0.48229999999999995,0.0004602170998533328,20.080948847540242,-2.0557973310491604e-05,-0.00026656525399126885,10.03325829515636,9.996333588608863
0.006,0.5787599999999999,0.0005456879102200829,20.097135492277545,-3.4324055626587726e-05,-0.0003230908449530778,10.039907027564842,9.995612964752457
0.007,0.6752199999999999,0.0006308797237053465,20.113338845398665,-5.140368702876477e-05,-0.00037982982569501056,10.046564185557825,9.994895519059533
0.008,0.7716799999999999,0.0007176268625182503,20.12954200592661,-7.290402435236465e-05,-0.0004360820557638423,10.053221105846468,9.994181268425441
0.009000000000000001,0.8681399999999999,0.0008053094481992318,20.145745382022938,-9.870968713151506e-05,-0.0004921245726643431,10.059878024665974,9.99347014761213
0.010000000000000002,0.9645999999999999,0.0008927592274067808,20.161950954807907,-0.00012829111957493545,-0.0005484298365599494,10.066535919990471,9.992762214799011
0.011000000000000003,1.06106,0.0009793297021911118,20.178159125711744,-0.00016127091696713686,-0.0006052527009683395,10.073194958204393,9.992057521158937
0.012000000000000004,1.1575199999999999,0.0010649793930513352,20.194369765454073,-0.0001975495318663419,-0.0006626058693526282,10.079855074669688,9.99135602211005
0.013000000000000005,1.2539799999999999,0.0011499253417022182,20.210582801937097,-0.00023718358036787197,-0.000720400320719794,10.086516263947836,9.990657608446613
0.014000000000000005,1.3504399999999999,0.0012343484126344229,20.22679823517755,-0.0002802420653469116,-0.0007785627868665546,10.09317856198521,9.98996216587443
0.015000000000000006,1.4468999999999999,0.0013183029947500535,20.243016074909097,-0.00032674240553110656,-0.0008370711228474215,10.099842000783385,9.98926960353629
0.016000000000000007,1.5433599999999998,0.0014017617749043088,20.259236324902655,-0.00037665745858922987,-0.0008959358200930079,10.106506600491937,9.988579851342227
0.017000000000000008,1.6398199999999998,0.0014846842042680608,20.275458986486605,-0.0004299462299817525,-0.0009551723906262022,10.113172376500103,9.987892846927982
0.01800000000000001,1.7362799999999998,0.0015670509811821498,20.291684061133452,-0.0004865748661403301,-0.0010147876365614872,10.119839344779168,9.987208526809953
0.01900000000000001,1.8327399999999998,0.0016488637911150072,20.30791155064418,-0.0005465207479840545,-0.00107477991277094,10.126507523015546,9.986526824685415
0.02000000000000001,1.9291999999999998,0.001730131905094634,20.324141456880085,-0.00060976736279988,-0.0011351445867504584,10.133176929699609,9.985847673556647
0.02100000000000001,2.02566,0.0018108622117640194,20.340373781668816,-0.0006762987379274924,-0.0011958780328134022,10.139847583070397,9.985171007995163
0.022000000000000013,2.12212,0.001891056866300811,20.35660852681209,-0.0007460971766521434,-0.0012569785352560259,10.146519500650376,9.984496765014
0.023000000000000013,2.2185799999999998,0.0019707153408737854,20.372845694101674,-0.0008191437060110417,-0.0013184454372468513,10.153192699295916,9.98382488381758
0.024000000000000014,2.3150399999999998,0.002049836858844023,20.389085285325528,-0.0008954193050037366,-0.001380278160254822,10.159867195425583,9.983155305239695
0.025000000000000015,2.4114999999999998,0.0021284214325474893,20.40532730226795,-0.0009749056635222984,-0.0014424757972538171,10.166543005184016,9.982487971385519
0.026000000000000016,2.5079599999999997,0.0022064697103518216,20.421571746708207,-0.0010575852752526408,-0.0015050371830504505,10.173220144484256,9.981822825552694
0.027000000000000017,2.6044199999999997,0.002283982468107515,20.43781862041925,-0.0011434412064440197,-0.0015679611015663175,10.179898628981215,9.981159812286322
0.028000000000000018,2.7008799999999997,0.0023609602899292703,20.454067925167067,-0.0012324568790166553,-0.00163124641263096,10.186578474039923,9.980498877426916
0.02900000000000002,2.7973399999999997,0.0024374035255781967,20.47031966271068,-0.0013246159919087861,-0.0016948920671943646,10.19325969472693,9.979839968101626
0.03000000000000002,2.8937999999999997,0.0025133123813463887,20.486573834802268,-0.0014199025419480247,-0.0017588970700996853,10.199942305821327,9.979183032676042
0.03100000000000002,2.9902599999999997,0.002588687004743795,20.502830443187186,-0.0015183008663043128,-0.001823260446553343,10.206626321831582,9.978528020698679
0.03200000000000002,3.0867199999999997,0.002663527513720787,20.519089489603896,-0.0016197956624239226,-0.0018879812313128408,10.21331175700882,9.977874882856645
0.03300000000000002,3.1831799999999997,0.0027378339871860224,20.53535097578375,-0.0017243719826178648,-0.001953058473128766,10.219998625355009,9.977223570942957
0.03400000000000002,3.2796399999999997,0.00281160644787537,20.551614903450886,-0.0018320152183454864,-0.0020184912419382584,10.226686940628458,9.976574037828914
0.035000000000000024,3.3760999999999997,0.002884844854215085,20.56788127432217,-0.001942711086761248,-0.002084278632315806,10.233376716349126,9.97592623743688
0.036000000000000025,3.4725599999999996,0.002957549101814283,20.584150090107016,-0.0020564456229463578,-0.0021504197630077826,10.24006796580472,9.975280124711462
0.037000000000000026,3.5690199999999996,0.0030297190284516162,20.600421352507375,-0.002173205175815201,-0.002216913775170304,10.246760702057301,9.974635655590305
0.03800000000000003,3.6654799999999996,0.0031013544181421326,20.61669506321766,-0.0022929764044405145,-0.002283759830975507,10.253454937949863,9.973992786975762
0.03900000000000003,3.7619399999999996,0.0031724550030082233,20.63297122392464,-0.002415746273515186,-0.0023509571131093976,10.260150686112505,9.973351476707862
0.04000000000000003,3.8583999999999996,0.003243020463983115,20.649249836307405,-0.002541502047975651,-0.0024185048247534757,10.266847958968293,9.97271168353852
0.04100000000000003,3.9548599999999996,0.00331305043144009,20.665530902037283,-0.002670231287484882,-0.0024864021894402955,10.273546768738777,9.972073367106676
0.04200000000000003,4.05132,0.003382544486155492,20.681814422777784,-0.0028019218411608785,-0.0025546484509288425,10.280247127449377,9.971436487914279
0.04300000000000003,4.147779999999999,0.003451502160545572,20.698100400184515,-0.0029365618426162084,-0.002623242872917375,10.286949046934655,9.970801007302759
0.04400000000000003,4.24424,0.0035199229399230925,20.714388835905176,-0.0030741397052614834,-0.002692184738575465,10.293652538843416,9.970166887430345
0.04500000000000003,4.3407,0.0035878062637155206,20.7306797315795,-0.0032146441176660536,-0.0027614733503578126,10.300357614643636,9.969534091250075
0.046000000000000034,4.43716,0.0036551515265619283,20.746973088839162,-0.0033580640390129765,-0.0028311080296160585,10.307064285627295,9.96890258248847
0.047000000000000035,4.533620000000001,0.0037219580793458884,20.76326890930781,-0.003504388694593985,-0.0029010881164381885,10.313772562914952,9.968272325624952
0.048000000000000036,4.630080000000001,0.0037882252301907338,20.779567194600975,-0.003653607571435434,-0.00297141296926412,10.320482457460278,9.967643285871834
0.04900000000000004,4.726540000000002,0.003853952245467196,20.79586794632603,-0.003805710413992938,-0.0030420819646813646,10.327193980054359,9.967015429154973
0.05000000000000004,4.823000000000002,0.003919138350775175,20.812171166082205,-0.003960687219946793,-0.0031130944971554664,10.333907141329929,9.966388722094973
0.05100000000000004,4.919460000000003,0.003983782731881325,20.828476855460515,-0.004118528236128283,-0.0031844499787314073,10.340621951765465,9.965763131989062
0.05200000000000004,5.015920000000003,0.004047884535653357,20.844785016043776,-0.004279223954508214,-0.003256147838784862,10.3473384216891,9.965138626793365
0.05300000000000004,5.1123800000000035,0.00411144287097126,20.861095649406504,-0.004442765108268874,-0.003328187523784276,10.354056561282482,9.964515175105895
0.05400000000000004,5.208840000000004,0.00417445680959172,20.877408757114978,-0.004609142667968789,-0.0034005684969816707,10.360776380584516,9.963892746149835
0.05500000000000004,5.305300000000004,0.004236925387000656,20.89372434072719,-0.004778347837784337,-0.0034732902382287323,10.36749788949492,9.963271309757584
0.05600000000000004,5.401760000000005,0.004298847603241174,20.910042401792808,-0.004950372051817987,-0.003546352243664952,10.374221097777756,9.962650836355095
0.057000000000000044,5.498220000000005,0.00436022242372347,20.926362941853156,-0.005125206970516419,-0.0036197540255231697,10.380946015064804,9.962031296946705
0.058000000000000045,5.594680000000006,0.004421048780035131,20.94268596244127,-0.00530284447715874,-0.0036934951118149373,10.387672650858866,9.961412663100488
