Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.101972,5.6841679337504836e-05,19.994690246369956,-8.362491270963446e-05,3.590305742429134e-06,9.998045713737408,10.028236767449096
0.02,0.203944,0.00010981894539391357,19.988891459998264,-0.00020015148945717876,4.2714403114541e-07,9.995875048523324,10.056318363577642
0.03,0.30591599999999997,0.0001552160973151695,19.98288908961736,-0.00032745117651650224,-1.0467232102018276e-05,9.99360468923648,10.083937486862725
0.04,0.407888,0.00019541165020292572,19.976651618980014,-0.00046804914263604003,-2.8224912520469214e-05,9.991224548403293,10.11124096943845
0.05,0.50986,0.0002309416312538115,19.97018660545293,-0.0006219904300648338,-5.25277059765239e-05,9.988737817905744,10.138225853651338
0.060000000000000005,0.6118319999999999,0.0002620425640716961,19.963504797344207,-0.0007884862428057526,-8.313597393344585e-05,9.986149008624693,10.164886831939944
0.07,0.7138039999999999,0.0002889708453256423,19.956616539136764,-0.0009667903876218742,-0.00011980418910695345,9.983462510050853,10.191220564533104
0.08,0.8157759999999998,0.00031197576954339334,19.949531896017852,-0.001156194239354369,-0.00016229429423492148,9.980682632492725,10.217224941084842
0.09,0.9177479999999998,0.00033129146420834976,19.942260665391323,-0.0013560109704834344,-0.00021037832256787237,9.97781360595395,10.242898919015893
0.09999999999999999,1.0197199999999997,0.0003471375617932204,19.93481236965991,-0.001565577330879253,-0.00026383790825912357,9.974859574018215,10.268242395715975
0.10999999999999999,1.1216919999999997,0.0003597200457610694,19.927196253219535,-0.0017842555867683685,-0.0003224637932546237,9.971824589584998,10.29325608575061
0.11999999999999998,1.2236639999999996,0.0003692320143147687,19.91942128285455,-0.0020114343681072455,-0.00038605534715424605,9.968712611851853,10.31794140703137
0.12999999999999998,1.3256359999999996,0.0003758544797492491,19.911496150610947,-0.0022465288757541613,-0.0004544200604246207,9.965527504324662,10.342300376753315
0.13999999999999999,1.4276079999999995,0.00037975718056426633,19.90342927847625,-0.0024889806337825005,-0.0005273730269829691,9.96227303366858,10.366335517345165
0.15,1.5295799999999995,0.00038109937854824416,19.895228824314792,-0.0027382569038596483,-0.0006047364320869719,9.958952869227977,10.390049772353972
0.16,1.6315519999999994,0.0003800306235292594,19.886902688611244,-0.002993849861308129,-0.000686339056631069,9.955570583069491,10.413446431920136
0.17,1.7335239999999994,0.0003766914753766115,19.878458521668215,-0.0032552756149697992,-0.0007720158056073734,9.952129650426686,10.436529067315162
0.18000000000000002,1.8354959999999994,0.0003712141772899691,19.869903730984788,-0.0035220731363334035,-0.000861607265888964,9.948633450446762,10.45930147389797
0.19000000000000003,1.9374679999999993,0.0003637232779050148,19.861245488611537,-0.0037938031487840806,-0.0009549592965352738,9.945085267159145,10.48176762178155
0.20000000000000004,2.0394399999999995,0.00035433620212288464,19.852490738334872,-0.004070047015171996,-0.0010519226532427206,9.941488290602578,10.503931613477352
