Time,Pressure1,Pressure2,Position_X,Position_Y,Position_Z,Angle
5.489999999999927,43.503459999999976,43.503459999999976,0.19452844592384042,38.8251813305104,-0.005575569173827177,-0.6733583024883509
5.499999999999927,43.406999999999975,43.406999999999975,0.19381138336233977,38.820201889047844,-0.005702548687682718,-0.671231917821516
5.509999999999927,43.310539999999975,43.310539999999975,0.19309601367310483,38.815238049925156,-0.0058297495586912,-0.669105956216903
5.519999999999927,43.214079999999974,43.214079999999974,0.19238233994305307,38.81028984734751,-0.005957168772978139,-0.6669804223377828
5.5299999999999265,43.117619999999974,43.117619999999974,0.19167036514532323,38.80535731591616,-0.006084803743988787,-0.6648553208682685
5.539999999999926,43.02115999999997,43.02115999999997,0.1909600921573106,38.800440490631,-0.006212652242061023,-0.662730656527197
5.549999999999926,42.92469999999997,42.92469999999997,0.190251523776167,38.79553940689322,-0.006340712337612464,-0.660606434106936
5.559999999999926,42.82823999999997,42.82823999999997,0.18954466273080744,38.790654100507915,-0.006468982355385622,-0.6584826584853636
5.569999999999926,42.73177999999997,42.73177999999997,0.18883951169211965,38.7857846076869,-0.006597460837245106,-0.6563593346483577
5.5799999999999255,42.63531999999997,42.63531999999997,0.1881360732810349,38.780930965051496,-0.00672614651225778,-0.6542364676999943
5.589999999999925,42.53885999999997,42.53885999999997,0.18743435007500672,38.77609320963532,-0.006855038272151059,-0.6521140628747732
5.599999999999925,42.44239999999997,42.44239999999997,0.18673434461346258,38.77127137888721,-0.0069841351514396965,-0.6499921255451515
5.609999999999925,42.34593999999997,42.34593999999997,0.18603605940222673,38.766465510674095,-0.00711343631113881,-0.6478706612287964
5.619999999999925,42.24947999999997,42.24947999999997,0.1853394969169825,38.76167564328398,-0.007242941025458305,-0.6457496755932519
5.629999999999924,42.15301999999997,42.15301999999997,0.18464465960625862,38.75690181542895,-0.007372648670668225,-0.6436291744602003
5.639999999999924,42.05655999999997,42.05655999999997,0.1839515498936776,38.752144066248135,-0.007502558716057539,-0.6415091638085518
5.649999999999924,41.96009999999997,41.96009999999997,0.18326017018013538,38.747402435310846,-0.007632670716234968,-0.6393896497765639
5.659999999999924,41.86363999999997,41.86363999999997,0.18257052284517913,38.74267696261964,-0.007762984304703013,-0.6372706386640027
5.6699999999999235,41.76717999999997,41.76717999999997,0.1818826102484591,38.73796768861346,-0.007893499188407205,-0.6351521369328071
5.679999999999923,41.67071999999997,41.67071999999997,0.1811964347307199,38.7332746541708,-0.008024215143089486,-0.6330341512081976
5.689999999999923,41.57425999999997,41.57425999999997,0.18051199861478112,38.72859790061291,-0.008155132009287747,-0.6309166882791789
5.699999999999923,41.47779999999997,41.47779999999997,0.17982930420628215,38.72393746970705,-0.0082862496887387,-0.6287997550989627
5.709999999999923,41.381339999999966,41.381339999999966,0.17914835379427863,38.71929340366975,-0.008417568141407594,-0.6266833587843781
5.7199999999999225,41.284879999999966,41.284879999999966,0.17846914965181307,38.71466574517012,-0.00854908738257576,-0.6245675066166978
5.729999999999922,41.188419999999965,41.188419999999965,0.1777916940363058,38.7100545373332,-0.008680807480508146,-0.6224522060405235
5.739999999999922,41.091959999999965,41.091959999999965,0.17711598919001564,38.70545982374338,-0.008812728554141391,-0.6203374646642467
5.749999999999922,40.995499999999964,40.995499999999964,0.176442037340333,38.700881648447755,-0.008944850770985169,-0.6182232902588559
5.759999999999922,40.899039999999964,40.899039999999964,0.17576984070001123,38.69632005595966,-0.009077174345277772,-0.6161096907583129
5.769999999999921,40.80257999999996,40.80257999999996,0.17509940146752595,38.691775091262045,-0.009209699536163685,-0.613996674258361
5.779999999999921,40.70611999999996,40.70611999999996,0.17443072182721273,38.68724679981116,-0.009342426645998048,-0.6118842490161763
5.789999999999921,40.60965999999996,40.60965999999996,0.17376380394948376,38.682735227539986,-0.009475356018865067,-0.6097724234498582
5.799999999999921,40.51319999999996,40.51319999999996,0.1730986499910027,38.67824042086198,-0.009608488038954976,-0.6076612061380823
5.809999999999921,40.41673999999996,40.41673999999996,0.17243526209480942,38.673762426674585,-0.009741823129279181,-0.6055506058190662
5.81999999999992,40.32027999999996,40.32027999999996,0.17177364239055884,38.66930129236303,-0.009875361750109835,-0.6034406313901816
5.82999999999992,40.22381999999996,40.22381999999996,0.1711137929944595,38.664857065803986,-0.010009104397853186,-0.6013312919071202
5.83999999999992,40.12735999999996,40.12735999999996,0.17045571600957515,38.66042979536937,-0.010143051603663689,-0.5992225965838707
5.84999999999992,40.03089999999996,40.03089999999996,0.16979941352584177,38.656019529930134,-0.010277203932190337,-0.5971145547914402
5.8599999999999195,39.93443999999996,39.93443999999996,0.16914488762017515,38.65162631886017,-0.010411561980492423,-0.5950071760575067
5.869999999999919,39.83797999999996,39.83797999999996,0.1684921403565417,38.64725021204014,-0.010546126376795417,-0.5929004700662726
5.879999999999919,39.74151999999996,39.74151999999996,0.16784117378609414,38.64289125986141,-0.01068089777945247,-0.5907944466567823
5.889999999999919,39.64505999999996,39.64505999999996,0.1671919899471688,38.63854951323009,-0.01081587687571861,-0.5886891158234632
