Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,0.0,20.0,-5.551115123125783e-17,0.0
0.01,0.062009999999999996,0.0001020078032833438,20.013510969672957,0.0001083694580087946,-0.07023556749871046
0.02,0.12401999999999999,0.000196368031681049,20.027661035600275,0.0002049118407282391,-0.14741745079288163
0.03,0.18602999999999997,0.00029040836500138223,20.041553827731178,0.00030092926699060163,-0.22175834447655246
0.04,0.24803999999999998,0.00038589166919245077,20.055413622003925,0.00039983996474557415,-0.2954839043071387
0.05,0.31005,0.000480465885648651,20.0692859232196,0.000498000603130988,-0.36928651522075107
0.060000000000000005,0.37206,0.0005736721457560989,20.083166844955972,0.0005947291330581361,-0.4431289116387867
0.07,0.43407,0.0006657302667680276,20.09705429804022,0.00069044958120551,-0.5169735217250674
0.08,0.49608,0.0007567094148084319,20.110948200873825,0.0007853513197946249,-0.590817874429747
0.09,0.55809,0.0008465835214633288,20.124848596345,0.0008794714729421504,-0.6646633730987823
0.09999999999999999,0.6201,0.0009353271387141371,20.13875545863339,0.0009728464095659084,-0.7385101681847778
0.10999999999999999,0.68211,0.001022924259344915,20.15266875037329,0.0010655259744057899,-0.8123580705036196
0.11999999999999998,0.74412,0.0011093605700067677,20.166588436675347,0.001157561536230256,-0.8862069138495077
0.12999999999999998,0.80613,0.0011946213538404638,20.18051448412893,0.0012490027862743225,-0.9600565578754814
0.13999999999999999,0.86814,0.0012786918317875817,20.194446860073814,0.0013398982914305524,-1.033906869932772
0.15,0.93015,0.0013615574032606603,20.208385532555617,0.0014302958892145612,-1.1077577218866588
0.16,0.99216,0.001443203652796099,20.222330470342186,0.0015202427283994568,-1.1816089904270826
0.17,1.05417,0.0015236163250854085,20.236281642916556,0.0016097852623077058,-1.2554605571784183
0.18000000000000002,1.11618,0.0016027813150205628,20.250239020465138,0.0016989692636691922,-1.3293123085685699
0.19000000000000003,1.1781899999999998,0.0016806846634955241,20.26420257386679,0.001787839846656869,-1.4031641356662325
0.20000000000000004,1.2401999999999997,0.0017573125530821465,20.27817227468242,0.0018764414878669755,-1.4770159340315117
0.21000000000000005,1.3022099999999996,0.0018326513034149783,20.29214809514502,0.0019648180459233555,-1.5508676035764233
0.22000000000000006,1.3642199999999995,0.0019066873667104023,20.30613000814989,0.0020530127804624376,-1.6247190484294451
0.23000000000000007,1.4262299999999994,0.0019794073235002707,20.32011798724522,0.002141068370545063,-1.6985701768049308
0.24000000000000007,1.4882399999999993,0.0020507978785729297,20.33411200662292,0.002229026932625444,-1.7724209008756604
0.25000000000000006,1.5502499999999992,0.0021208458570866617,20.348112041109722,0.0023169300379521363,-1.8462711366500586
0.26000000000000006,1.6122599999999991,0.0021895382008110253,20.36211806615853,0.002404818729479341,-1.9201208038529123
0.2700000000000001,1.674269999999999,0.0022568619645920718,20.376130057840008,0.0024927335383100324,-1.9939698258097067
0.2800000000000001,1.736279999999999,0.002322804312902882,20.390147992834393,0.0025807144996342624,-2.0678181293346296
0.2900000000000001,1.7982899999999988,0.0023873525165721277,20.404171848423527,0.0026688011682262647,-2.141665644622037
0.3000000000000001,1.8602999999999987,0.002450493949627597,20.418201602483123,0.0027570326335141226,-2.2155123051411234
0.3100000000000001,1.9223099999999986,0.002512216086254737,20.432237233475185,0.0028454475341929686,-2.2893580475336326
0.3200000000000001,1.9843199999999985,0.0025725064979325585,20.44627872044063,0.002934084072434673,-2.363202811514876
0.3300000000000001,2.0463299999999984,0.0026313528505994,20.460326042992172,0.0030229800276844188,-2.437046539777642
0.34000000000000014,2.1083399999999983,0.002688742901985619,20.474379181307174,0.0031121727700784696,-2.5108891778986497
0.35000000000000014,2.1703499999999982,0.0027446644990422597,20.488438116120957,0.0032016992734745786,-2.5847306742483003
0.36000000000000015,2.232359999999998,0.0027991055754367222,20.502502828720004,0.003291596128085772,-2.658570979902446
0.37000000000000016,2.294369999999998,0.0028520541491715012,20.516573300935462,0.0033818995528063778,-2.7324100485572296
0.38000000000000017,2.356379999999998,0.002903498320283582,20.530649515136773,0.0034726454071430934,-2.806247836446372
0.3900000000000002,2.418389999999998,0.0029534262686111146,20.54473145422535,0.0035638692028269747,-2.880084302260245
0.4000000000000002,2.4803999999999977,0.0030018262516587346,20.558819101628536,0.0036556061150961328,-2.953919407068055
0.4100000000000002,2.5424099999999976,0.0030486866025254966,20.572912441293578,0.0037478909936522475,-3.0277531142418725
0.4200000000000002,2.6044199999999975,0.0030939957279159658,20.587011457681747,0.00384075837330905,-3.101585389382817
0.4300000000000002,2.6664299999999974,0.0031377421061978272,20.601116135762602,0.0039342424843339385,-3.1754162002493236
0.4400000000000002,2.7284399999999973,0.0031799142855565565,20.61522646100837,0.004028377262505212,-3.2492455166874485
0.45000000000000023,2.790449999999997,0.003220500882179067,20.629342419388347,0.004123196358879033,-3.3230733105634935
0.46000000000000024,2.852459999999997,0.0032594905785121586,20.643463997363554,0.004218733149280174,-3.396899555697808
0.47000000000000025,2.914469999999997,0.0032968721215850816,20.657591181881322,0.004315020743502873,-3.4707242278011887
0.48000000000000026,2.976479999999997,0.0033326343213615217,20.671723960370144,0.004412091994300094,-3.544547304412412
0.49000000000000027,3.038489999999997,0.00336676604916894,20.685862320734447,0.004509979506044426,-3.618368764838133
0.5000000000000002,3.1004999999999967,0.003399256236151227,20.7000062513496,0.0046087156432186305,-3.692188590093762
0.5100000000000002,3.1625099999999966,0.003430093871783446,20.714155741056913,0.004708332538600368,-3.7660067628466307
0.5200000000000002,3.2245199999999965,0.0034592680024523315,20.728310779158733,0.004808862101242484,-3.8398232673602957
0.5300000000000002,3.2865299999999964,0.003486767730000867,20.742471355413677,0.004910336024240125,-3.913638089440438
0.5400000000000003,3.3485399999999963,0.003512582210426024,20.756637460031843,0.0050127857922305785,-3.9874512163824876
0.5500000000000003,3.410549999999996,0.003536700652519681,20.770809083670173,0.005116242688709027,-4.061262636920346
0.5600000000000003,3.472559999999996,0.0035591123166106298,20.784986217427893,0.005220737803143138,-4.1350723411769215
0.5700000000000003,3.534569999999996,0.003579806513278494,20.799168852841873,0.005326302037833075,-4.208880320615457
0.5800000000000003,3.596579999999996,0.0035987726021843025,20.813356981882304,0.005432966114642057,-4.282686567992689
0.5900000000000003,3.658589999999996,0.0036159999908659535,20.82755059694817,0.005540760581462967,-4.356491077313048
0.6000000000000003,3.7205999999999957,0.0036314781335981816,20.841749690863026,0.005649715818542844,-4.430293843784303
0.6100000000000003,3.7826099999999956,0.0036451965302651546,20.855954256870607,0.005759862044624364,-4.504094863773962
0.6200000000000003,3.8446199999999955,0.0036571447252992384,20.870164288630654,0.005871229322846783,-4.5778941347675195
0.6300000000000003,3.9066299999999954,0.0036673123065904256,20.88437978021478,0.005983847566570055,-4.651691655327015
0.6400000000000003,3.9686399999999953,0.0036756889044801955,20.898600726102245,0.006097746544941218,-4.725487425051794
0.6500000000000004,4.030649999999995,0.0036822641907655607,20.912827121175983,0.006212955888329319,-4.799281444539098
0.6600000000000004,4.092659999999995,0.003687027877696619,20.927058960718576,0.00632950509362995,-4.873073715346744
0.6700000000000004,4.154669999999995,0.0036899697170476864,20.941296240408203,0.006447423529348351,-4.946864239956327
0.6800000000000004,4.216679999999995,0.003691079499193256,20.95553895631479,0.006566740440588137,-5.020653021737479
