Time,Pressure,Position_X,Position_Y,Position_Z
0.04000000000000003,3.8583999999999996,0.00032406229493586736,20.561422091109193,-0.0009297038428098976
0.04100000000000003,3.9548599999999996,0.000337490177290678,20.57544880267445,-0.0009594177561937926
0.04200000000000003,4.05132,0.0003511791952510168,20.58947540366718,-0.0009894616229249083
0.04300000000000003,4.147779999999999,0.0003651295356928985,20.60350191829903,-0.0010198364644677274
0.04400000000000003,4.24424,0.00037934139076145623,20.617528370897148,-0.0010505433019279578
0.04500000000000003,4.3407,0.0003938149576765415,20.631554785903663,-0.0010815831560679124
0.046000000000000034,4.43716,0.0004085504385362704,20.645581187875308,-0.0011129570473371328
0.047000000000000035,4.533620000000001,0.0004235480401486025,20.659607601482982,-0.00114466599593223
0.048000000000000036,4.630080000000001,0.00043880797386591786,20.6736340515113,-0.0011767110218914882
0.04900000000000004,4.726540000000002,0.00045433045542531136,20.68766056285814,-0.0012090931451875975
0.05000000000000004,4.823000000000002,0.00047011570480459675,20.701687160534235,-0.0012418133858195786
0.05100000000000004,4.919460000000003,0.0004861639460694289,20.71571386966267,-0.0012748727638990604
0.05200000000000004,5.015920000000003,0.0005024754072395776,20.72974071547846,-0.001308272299701828
0.05300000000000004,5.1123800000000035,0.0005190503201364383,20.743767723328077,-0.0013420130137492736
0.05400000000000004,5.208840000000004,0.0005358889202553563,20.757794918668964,-0.00137609592687887
0.05500000000000004,5.305300000000004,0.0005529914466376185,20.77182232706914,-0.0014105220602993504
0.05600000000000004,5.401760000000005,0.0005703581417498826,20.785849974206606,-0.0014452924356602617
0.057000000000000044,5.498220000000005,0.0005879892513597773,20.799877885869016,-0.0014804080751217627
0.058000000000000045,5.594680000000006,0.0006058850244202718,20.813906087953093,-0.0015158700014000518
0.059000000000000045,5.691140000000006,0.000624045712953214,20.827934606464176,-0.0015516792378361991
0.060000000000000046,5.7876000000000065,0.0006424715719527407,20.841963467515782,-0.0015878368084439672
0.06100000000000005,5.884060000000007,0.0006611628592738117,20.855992697329057,-0.0016243437379761807
0.06200000000000005,5.980520000000007,0.0006801198355341764,20.87002232223236,-0.0016612010519593955
0.06300000000000004,6.076980000000008,0.0006993427640130667,20.884052368660708,-0.0016984097767593013
0.06400000000000004,6.173440000000008,0.0007188319105683183,20.898082863155356,-0.0017359709396167692
0.06500000000000004,6.269900000000009,0.0007385875435308442,20.912113832363268,-0.0017738855687080251
0.06600000000000004,6.366360000000009,0.0007586099336345797,20.926145303036645,-0.0018121546931852157
0.06700000000000005,6.46282000000001,0.0007788993539186717,20.940177302032417,-0.0018507793432106017
0.06800000000000005,6.55928000000001,0.0007994560796596994,20.954209856311774,-0.0018897605500089614
0.06900000000000005,6.65574000000001,0.0008202803882856879,20.96824299293967,-0.0019290993459176974
0.07000000000000005,6.752200000000011,0.0008413725593021115,20.982276739084337,-0.0019687967644076813
0.07100000000000005,6.848660000000011,0.0008627328742272233,20.996311122016806,-0.002008853840135091
0.07200000000000005,6.945120000000012,0.0008843616165172263,21.01034616911037,-0.0020492716089675275
0.07300000000000005,7.041580000000012,0.0009062590714942198,21.024381907840155,-0.0020900511080355786
0.07400000000000005,7.138040000000013,0.0009284255263001806,21.03841836578259,-0.0021311933757577183
0.07500000000000005,7.234500000000013,0.0009508612698158059,21.052455570614967,-0.0021726994518812583
0.07600000000000005,7.3309600000000135,0.0009735665926161041,21.066493550114895,-0.002214570377505288
0.07700000000000005,7.427420000000014,0.0009965417869082782,21.080532332159876,-0.002256807195115632
0.07800000000000006,7.523880000000014,0.0010197871464809327,21.094571944726788,-0.0022994109486269157
0.07900000000000006,7.620340000000015,0.0010433029666434002,21.108612415891365,-0.002342382683406817
0.08000000000000006,7.716800000000015,0.0010670895441876604,21.122653773827828,-0.002385723446295087
0.08100000000000006,7.813260000000016,0.0010911471773329406,21.136696046808297,-0.0024294342856434935
0.08200000000000006,7.909720000000016,0.001115476165683138,21.150739263202368,-0.002473516251344071
0.08300000000000006,8.006180000000017,0.0011400768101922365,21.164783451476637,-0.00251797039485562
0.08400000000000006,8.102640000000017,0.0011649494131023008,21.17882864019423,-0.002562797769217703
0.08500000000000006,8.199100000000017,0.001190094277919218,21.192874858014303,-0.0026079994290891264
0.08600000000000006,8.295560000000018,0.001215511709367123,21.206922133691613,-0.002653576430778134
0.08700000000000006,8.392020000000018,0.0012412020133684698,21.220970496076024,-0.002699529832245891
0.08800000000000006,8.488480000000019,0.0012671654969871882,21.23501997411209,-0.0027458606931491866
0.08900000000000007,8.584940000000019,0.0012934024684086998,21.249070596838553,-0.002792570074851764
0.09000000000000007,8.68140000000002,0.0013199132369094424,21.2631223933879,-0.0028396590404531864
0.09100000000000007,8.77786000000002,0.001346698112826672,21.2771753929859,-0.0028871286548110974
0.09200000000000007,8.87432000000002,0.0013737574075259884,21.291229624951207,-0.0029349799845530718
0.09300000000000007,8.97078000000002,0.0014010914333759117,21.305285118694844,-0.0029832140981084516
0.09400000000000007,9.067240000000021,0.0014287005037321165,21.319341903719817,-0.0030318320657222834
0.09500000000000007,9.163700000000022,0.0014565849329092884,21.333400009620625,-0.003080834959483743
0.09600000000000007,9.260160000000022,0.0014847450361486492,21.347459466082885,-0.003130223853333343
0.09700000000000007,9.356620000000023,0.001513181129612906,21.36152030288285,-0.0031799998230864664
0.09800000000000007,9.453080000000023,0.0015418935303601056,21.375582549887003,-0.003230163946452329
0.09900000000000007,9.549540000000023,0.0015708825563218176,21.38964623705165,-0.0032807173030526444
0.10000000000000007,9.646000000000024,0.0016001485263051896,21.403711394422455,-0.003331660974445136
0.10100000000000008,9.742460000000024,0.001629691759947538,21.417778052134075,-0.0033829960441294905
0.10200000000000008,9.838920000000025,0.0016595125777240094,21.43184624040971,-0.003434723597575104
0.10300000000000008,9.935380000000025,0.0016896113009262637,21.445915989560735,-0.0034868447222212748
0.10400000000000008,10.031840000000026,0.0017199882516550913,21.45998732998624,-0.0035393605075209615
0.10500000000000008,10.128300000000026,0.0017506437528122532,21.474060292172712,-0.0035922720449282023
0.10600000000000008,10.224760000000026,0.0017815781280804965,21.488134906693553,-0.003645580427932979
0.10700000000000008,10.321220000000027,0.0018127917019191697,21.502211204208763,-0.0036992867520662504
0.10800000000000008,10.417680000000027,0.0018442847995617795,21.516289215464532,-0.0037533921149250334
0.10900000000000008,10.514140000000028,0.0018760577469994488,21.53036897129281,-0.0038078976161719635
0.11000000000000008,10.610600000000028,0.001908110870988855,21.544450502611042,-0.0038628043575763675
0.11100000000000008,10.707060000000029,0.001940444499036853,21.55853384042169,-0.003918113443001838
0.11200000000000009,10.803520000000029,0.001973058959398921,21.572619015811906,-0.003973825978427258
0.11300000000000009,10.89998000000003,0.0020059545810766632,21.586706059953222,-0.004029943071978755
0.11400000000000009,10.99644000000003,0.0020391316938158655,21.600795004101105,-0.004086465833910358
0.11500000000000009,11.09290000000003,0.0020725906281052198,21.614885879594656,-0.004143395376655444
0.11600000000000009,11.18936000000003,0.0021063317151852057,21.628978717856292,-0.00420073281481637
0.11700000000000009,11.285820000000031,0.0021403552870338793,21.643073550391343,-0.004258479265181789
0.11800000000000009,11.382280000000032,0.0021746616763699267,21.657170408787756,-0.004316635846742536
0.11900000000000009,11.478740000000032,0.0022092512166663747,21.671269324715738,-0.0043752036807094595
0.12000000000000009,11.575200000000033,0.0022441242421434304,21.68537032992749,-0.0044341838905198406
0.1210000000000001,11.671660000000033,0.002279281087772367,21.699473456256833,-0.004493577601844075
0.1220000000000001,11.768120000000033,0.0023147220892850706,21.71357873561888,-0.004553385942612672
0.1230000000000001,11.864580000000034,0.002350447583184423,21.727686200009792,-0.004613610043023376
0.1240000000000001,11.961040000000034,0.0023864579067300884,21.741795881506427,-0.004674251035554763
0.12500000000000008,12.057500000000035,0.002422753397973876,21.75590781226605,-0.0047353100549706725
0.12600000000000008,12.153960000000035,0.002459334395730761,21.77002202452605,-0.004796788238344445
0.12700000000000009,12.250420000000036,0.0024962012396189115,21.784138550603668,-0.004858686725064357
0.12800000000000009,12.346880000000036,0.0025333542700508027,21.79825742289566,-0.004921006656847634
0.1290000000000001,12.443340000000036,0.002570793828245377,21.81237867387809,-0.004983749177746537
0.1300000000000001,12.539800000000037,0.002608520256250191,21.826502336106017,-0.005046915434175183
0.1310000000000001,12.636260000000037,0.0026465338969352548,21.840628442213244,-0.005110506574905421
0.1320000000000001,12.732720000000038,0.002684835094005078,21.854757024912054,-0.0051745237510936095
0.1330000000000001,12.829180000000038,0.0027234241920159885,21.868888116992995,-0.005238968116270372
0.1340000000000001,12.925640000000039,0.0027623015363911763,21.883021751324556,-0.005303840826390338
0.1350000000000001,13.022100000000039,0.0028014674734240796,21.897157960852983,-0.005369143039795093
0.1360000000000001,13.11856000000004,0.0028409223503018666,21.911296778602043,-0.00543487591726724
0.1370000000000001,13.21502000000004,0.002880666515112762,21.925438237672772,-0.005501040622018595
0.1380000000000001,13.31148000000004,0.0029207003168592593,21.939582371243276,-0.005567638319705685
0.1390000000000001,13.40794000000004,0.002961024105472776,21.95372921256847,-0.00563467017844708
0.1400000000000001,13.504400000000041,0.003001638231834358,21.967878794979917,-0.005702137368842991
0.1410000000000001,13.600860000000042,0.003042543047783286,21.9820311518856,-0.005770041063964653
0.1420000000000001,13.697320000000042,0.0030837389061356135,21.996186316769677,-0.005838382439372701
0.1430000000000001,13.793780000000043,0.00312522616070926,22.010344323192406,-0.005907162673144056
0.1440000000000001,13.890240000000043,0.0031670051663252874,22.02450520478981,-0.005976382945864819
0.1450000000000001,13.986700000000043,0.0032090762788360983,22.03866899527359,-0.006046044440657556
0.1460000000000001,14.083160000000044,0.0032514398551422574,22.05283572843094,-0.006116148343187084
0.1470000000000001,14.179620000000044,0.0032940962532120865,22.06700543812432,-0.006186695841657095
0.1480000000000001,14.276080000000045,0.0033370458320892693,22.08117815829136,-0.006257688126840743
0.1490000000000001,14.372540000000045,0.003380288951932653,22.095353922944646,-0.0063291263920881285
0.1500000000000001,14.469000000000046,0.003423825974015249,22.109532766171625,-0.006401011833340753
0.1510000000000001,14.565460000000046,0.003467657260750323,22.12371472213438,-0.00647334564912626
0.1520000000000001,14.661920000000046,0.0035117831757280338,22.137899825069567,-0.006546129040602582
0.1530000000000001,14.758380000000047,0.0035562040837133213,22.15208810928823,-0.006619363211526526
0.1540000000000001,14.854840000000047,0.003600920350679937,22.166279609175678,-0.0066930493682977555
0.1550000000000001,14.951300000000048,0.003645932343827374,22.18047435919139,-0.006767188719962549
0.1560000000000001,15.047760000000048,0.0036912404316066794,22.194672393868867,-0.006841782478214037
0.1570000000000001,15.144220000000049,0.003736844983733334,22.208873747815534,-0.006916831857418362
0.1580000000000001,15.240680000000049,0.0037827463712304943,22.223078455712642,-0.006992338074627946
0.1590000000000001,15.33714000000005,0.003828944966430159,22.237286552315144,-0.007068302349586938
0.16000000000000011,15.43360000000005,0.003875441143011138,22.25149807245163,-0.00714472590472132
0.16100000000000012,15.53006000000005,0.003922235276014541,22.265713051024214,-0.007221609965195383
0.16200000000000012,15.62652000000005,0.003969327741874473,22.27993152300847,-0.007298955758898025
0.16300000000000012,15.722980000000051,0.004016718918431639,22.29415352345338,-0.007376764516441281
0.16400000000000012,15.819440000000052,0.004064409184974582,22.308379087481185,-0.007455037471195917
0.16500000000000012,15.915900000000052,0.004112398922248406,22.322608250287413,-0.007533775859298108
0.16600000000000012,16.01236000000005,0.004160688512492627,22.336841047140776,-0.007612980919650723
0.16700000000000012,16.10882000000005,0.004209278339464162,22.351077513383114,-0.007692653893945867
0.16800000000000012,16.20528000000005,0.004258168788459693,22.365317684429368,-0.007772796026662003
0.16900000000000012,16.301740000000052,0.004307360246344982,22.379561595767537,-0.007853408565113944
0.17000000000000012,16.398200000000053,0.004356853101584457,22.393809282958635,-0.007934492759421614
0.17100000000000012,16.494660000000053,0.004406647744256753,22.408060781636674,-0.008016049862532765
0.17200000000000013,16.591120000000053,0.004456744566105564,22.422316127508637,-0.008098081130234887
0.17300000000000013,16.687580000000054,0.0045071439605416375,22.43657535635446,-0.008180587821197065
0.17400000000000013,16.784040000000054,0.0045578463226831345,22.450838504027026,-0.008263571196947872
0.17500000000000013,16.880500000000055,0.004608852049384382,22.46510560645217,-0.008347032521887239
0.17600000000000013,16.976960000000055,0.004660161539268126,22.479376699628666,-0.008430973063328809
0.17700000000000013,17.073420000000056,0.00471177519274979,22.493651819628248,-0.00851539409146863
0.17800000000000013,17.169880000000056,0.0047636934120574015,22.50793100259562,-0.008600296879445711
0.17900000000000013,17.266340000000056,0.004815916601280168,22.522214284748465,-0.008685682703315833
0.18000000000000013,17.362800000000057,0.004868445166391899,22.5365017023775,-0.00877155284208217
0.18100000000000013,17.459260000000057,0.00492127951526905,22.550793291846453,-0.008857908577696225
0.18200000000000013,17.555720000000058,0.0049744200577406805,22.565089089592185,-0.00894475119509812
0.18300000000000013,17.652180000000058,0.0050278672055991125,22.57938913212464,-0.009032081982184855
0.18400000000000014,17.74864000000006,0.005081621372651668,22.59369345602699,-0.009119902229853278
0.18500000000000014,17.84510000000006,0.005135682974736933,22.608002097955605,-0.009208213232012562
0.18600000000000014,17.94156000000006,0.005190052429774161,22.62231509464019,-0.009297016285590327
0.18700000000000014,18.03802000000006,0.005244730157766331,22.636632482883726,-0.009386312690538369
0.18800000000000014,18.13448000000006,0.005299716580850489,22.650954299562734,-0.009476103749861409
0.18900000000000014,18.23094000000006,0.0053550121233415515,22.665280581627208,-0.009566390769618342
0.19000000000000014,18.32740000000006,0.005410617211745239,22.679611366100747,-0.009657175058931287
0.19100000000000014,18.42386000000006,0.005466532274801095,22.69394669008063,-0.009748457930001628
0.19200000000000014,18.520320000000062,0.005522757743513018,22.708286590737952,-0.009840240698135213
0.19300000000000014,18.616780000000063,0.00557929405118579,22.722631105317664,-0.009932524681739538
0.19400000000000014,18.713240000000063,0.005636141633458713,22.73698027113877,-0.010025311202358968
0.19500000000000015,18.809700000000063,0.0056933009283368086,22.751334125594347,-0.010118601584646414
0.19600000000000015,18.906160000000064,0.005750772376227231,22.7656927061517,-0.010212397156415639
0.19700000000000015,19.002620000000064,0.0058085564199722994,22.78005605035253,-0.010306699248631535
0.19800000000000015,19.099080000000065,0.005866653504890296,22.794424195813015,-0.010401509195450551
0.19900000000000015,19.195540000000065,0.005925064078806386,22.808797180223955,-0.010496828334198122
0.20000000000000015,19.292000000000066,0.0059837885920969724,22.823175041350932,-0.010592658005412177
0.20100000000000015,19.388460000000066,0.006042827497710401,22.83755781703445,-0.010688999552827434
0.20200000000000015,19.484920000000066,0.006102181251219085,22.851945545190098,-0.010785854323407833
0.20300000000000015,19.581380000000067,0.006161850310840933,22.86633826380867,-0.01088322366736171
0.20400000000000015,19.677840000000067,0.006221835137490861,22.880736010956426,-0.010981108938161363
0.20500000000000015,19.774300000000068,0.006282136194810828,22.895138824775117,-0.011079511492519623
0.20600000000000016,19.870760000000068,0.006342753949192981,22.909546743482352,-0.011178432690449323
0.20700000000000016,19.96722000000007,0.006403688869871138,22.92395980537155,-0.01127787389525187
0.20800000000000016,20.06368000000007,0.006464941428888038,22.938378048812396,-0.011377836473526843
0.20900000000000016,20.16014000000007,0.006526512101175497,22.95280151225078,-0.011478321795194323
0.21000000000000016,20.25660000000007,0.006588401364590157,22.967230234209183,-0.011579331233530728
0.21100000000000016,20.35306000000007,0.006650609699934196,22.981664253286784,-0.01168086616512489
0.21200000000000016,20.44952000000007,0.006713137591032314,22.99610360815974,-0.011782927969945916
0.21300000000000016,20.54598000000007,0.00677598552471953,23.010548337581312,-0.011885518031342803
0.21400000000000016,20.64244000000007,0.006839153990922386,23.024998480382173,-0.01198863773603638
0.21500000000000016,20.738900000000072,0.006902643482681492,23.039454075470605,-0.012092288474170891
0.21600000000000016,20.835360000000072,0.0069664544962042,23.053915161832755,-0.01219647163928351
0.21700000000000016,20.931820000000073,0.007030587530887422,23.068381778532817,-0.012301188628369932
0.21800000000000017,21.028280000000073,0.007095043089374309,23.08285396471334,-0.012406440841830372
0.21900000000000017,21.124740000000074,0.0071598216775961565,23.09733175959546,-0.012512229683559443
0.22000000000000017,21.221200000000074,0.007224923804800831,23.111815202479157,-0.01261855656090073
0.22100000000000017,21.317660000000075,0.0072903499835972885,23.12630433274348,-0.01272542288469729
0.22200000000000017,21.414120000000075,0.007356100730018633,23.14079918984691,-0.012832830069294747
0.22300000000000017,21.510580000000076,0.007422176563552152,23.155299813327524,-0.012940779532546782
0.22400000000000017,21.607040000000076,0.0074885780071689,23.169806242803354,-0.013049272695825988
0.22500000000000017,21.703500000000076,0.007555305587378713,23.184318517972645,-0.01315831098407546
0.22600000000000017,21.799960000000077,0.007622359834280612,23.19883667861412,-0.013267895825755846
0.22700000000000017,21.896420000000077,0.00768974128159966,23.21336076458735,-0.013378028652926331
0.22800000000000017,21.992880000000078,0.007757450466743365,23.227890815832957,-0.013488710901227613
0.22900000000000018,22.089340000000078,0.007825487930821662,23.242426872372988,-0.013599944009902769
0.23000000000000018,22.18580000000008,0.007893854218708252,23.256968974311278,-0.013711729421811885
0.23100000000000018,22.28226000000008,0.007962549879089453,23.2715171618336,-0.013824068583423334
0.23200000000000018,22.37872000000008,0.008031575464507057,23.28607147520817,-0.013936962944865681
0.23300000000000018,22.47518000000008,0.008100931531402511,23.30063195478589,-0.01405041395991987
0.23400000000000018,22.57164000000008,0.008170618640154725,23.315198641000666,-0.014164423086050702
0.23500000000000018,22.66810000000008,0.008240637355156788,23.329771574369836,-0.014278991784401404
0.23600000000000018,22.76456000000008,0.008310988244815465,23.34435079549441,-0.014394121519805335
0.23700000000000018,22.86102000000008,0.008381671881644237,23.358936345059497,-0.014509813760836635
0.23800000000000018,22.957480000000082,0.008452688842302603,23.373528263834658,-0.014626069979782297
0.23900000000000018,23.053940000000082,0.008524039707620168,23.388126592674205,-0.014742891652684317
0.24000000000000019,23.150400000000083,0.008595725062658155,23.402731372517675,-0.014860280259341498
0.2410000000000002,23.246860000000083,0.008667745496769685,23.417342644390096,-0.014978237283328923
0.2420000000000002,23.343320000000084,0.008740101603640305,23.43196044940246,-0.015096764212005708
0.2430000000000002,23.439780000000084,0.008812793981345324,23.446584828752066,-0.015215862536552079
0.2440000000000002,23.536240000000085,0.008885823232386736,23.461215823722878,-0.015335533751951149
0.2450000000000002,23.632700000000085,0.0089591899637404,23.475853475686012,-0.01545577935704024
0.2460000000000002,23.729160000000086,0.00903289478694208,23.490497826100043,-0.015576600854475606
0.2470000000000002,23.825620000000086,0.009106938318089675,23.505148916511487,-0.015697999750815914
0.2480000000000002,23.922080000000086,0.009181321177935742,23.519806788555154,-0.015819977556476073
0.2490000000000002,24.018540000000087,0.009256043991927088,23.534471483954647,-0.01594253578576927
0.25000000000000017,24.115000000000087,0.009331107390243176,23.549143044522687,-0.016065675956936476
0.25100000000000017,24.211460000000088,0.009406512007872292,23.56382151216165,-0.016189399592120315
0.25200000000000017,24.307920000000088,0.009482258484645179,23.578506928863874,-0.016313708217418905
0.25300000000000017,24.40438000000009,0.009558347465298711,23.593199336712285,-0.01643860336287809
0.25400000000000017,24.50084000000009,0.009634779599527243,23.60789877788064,-0.016564086562532235
0.25500000000000017,24.59730000000009,0.009711555542056716,23.62260529463412,-0.016690159354379903
0.25600000000000017,24.69376000000009,0.00978867595266636,23.637318929329748,-0.016816823280436665
0.2570000000000002,24.79022000000009,0.009866141496263636,23.652039724416845,-0.016944079886732064
0.2580000000000002,24.88668000000009,0.009943952842937531,23.666767722437505,-0.01707193072332134
0.2590000000000002,24.98314000000009,0.010022110668022721,23.68150296602711,-0.01720037734432972
0.2600000000000002,25.07960000000009,0.01010061565214726,23.696245497914703,-0.017329421307920638
0.2610000000000002,25.176060000000092,0.01017946848127732,23.71099536092361,-0.01745906417635306
0.2620000000000002,25.272520000000092,0.01025866984682583,23.725752597971855,-0.017589307515974054
0.2630000000000002,25.368980000000093,0.010338220445635149,23.740517252072667,-0.017720152897246162
0.2640000000000002,25.465440000000093,0.010418120980094092,23.755289366334985,-0.01785160189475498
0.2650000000000002,25.561900000000094,0.010498372158188884,23.770068983964002,-0.017983656087237246
0.2660000000000002,25.658360000000094,0.010578974693538745,23.784856148261614,-0.01811631705757217
0.2670000000000002,25.754820000000095,0.010659929305478988,23.79965090262702,-0.018249586392828497
0.2680000000000002,25.851280000000095,0.010741236719121083,23.814453290557182,-0.01838346568425151
0.2690000000000002,25.947740000000096,0.010822897665390463,23.829263355647406,-0.018517956527293614
0.2700000000000002,26.044200000000096,0.010904912881111728,23.844081141591854,-0.01865306052163223
0.2710000000000002,26.140660000000096,0.010987283109067991,23.858906692184085,-0.018788779271181544
0.2720000000000002,26.237120000000097,0.011070009098066824,23.873740051317625,-0.018925114384130116
0.2730000000000002,26.333580000000097,0.01115309160298994,23.888581262986474,-0.01906206747288245
0.2740000000000002,26.430040000000098,0.01123653138486691,23.90343037128578,-0.019199640154189644
0.2750000000000002,26.526500000000098,0.011320329210933455,23.91828742041227,-0.01933783404905033
0.2760000000000002,26.6229600000001,0.011404485854702273,23.933152454664928,-0.019476650782807477
0.2770000000000002,26.7194200000001,0.011489002096022605,23.948025518445498,-0.019616091985143046
0.2780000000000002,26.8158800000001,0.011573878721165498,23.962906656259115,-0.0197561592900728
0.2790000000000002,26.9123400000001,0.011659116522849011,23.977795912714882,-0.019896854335995265
0.2800000000000002,27.0088000000001,0.011744716300354507,23.99269333252648,-0.020038178765669358
0.2810000000000002,27.1052600000001,0.01183067885957273,24.007598960512734,-0.020180134226281753
0.2820000000000002,27.2017200000001,0.011917005013055926,24.022512841598264,-0.020322722369398798
0.2830000000000002,27.2981800000001,0.012003695580117268,24.037435020814094,-0.020465944851036526
0.2840000000000002,27.394640000000102,0.01209075138685628,24.05236554329823,-0.020609803331681713
0.2850000000000002,27.491100000000102,0.012178173266297776,24.0673044542963,-0.0207542994762318
0.2860000000000002,27.587560000000103,0.012265962058402247,24.08225179916227,-0.02089943495411227
0.2870000000000002,27.684020000000103,0.012354118610157838,24.09720762335894,-0.02104521143920199
0.2880000000000002,27.780480000000104,0.01244264377564036,24.112171972458718,-0.021191630609950416
0.2890000000000002,27.876940000000104,0.012531538416122645,24.127144892144173,-0.021338694149290707
0.2900000000000002,27.973400000000105,0.012620803400099245,24.142126428208748,-0.021486403744725515
0.2910000000000002,28.069860000000105,0.012710439603394352,24.157116626557404,-0.0216347610883029
0.2920000000000002,28.166320000000105,0.012800447909228296,24.17211553320729,-0.02178376787666916
0.2930000000000002,28.262780000000106,0.01289082920827933,24.187123194288443,-0.02193342581107392
0.2940000000000002,28.359240000000106,0.012981584398781165,24.202139656044388,-0.02208373659735882
0.2950000000000002,28.455700000000107,0.013072714386573647,24.217164964832936,-0.022234701946012073
0.2960000000000002,28.552160000000107,0.01316422008519097,24.232199167126772,-0.022386323572151333
0.2970000000000002,28.648620000000108,0.013256102415960869,24.24724230951426,-0.022538603195586045
0.2980000000000002,28.745080000000108,0.013348362308056194,24.262294438700042,-0.022691542540798706
0.2990000000000002,28.84154000000011,0.013441000698577343,24.277355601505814,-0.022845143336962193
0.3000000000000002,28.93800000000011,0.013534018532627201,24.29242584487104,-0.022999407317969397
0.3010000000000002,29.03446000000011,0.013627416763418776,24.307505215853652,-0.02315433622245911
0.3020000000000002,29.13092000000011,0.01372119635232294,24.322593761630788,-0.023309931793806773
0.3030000000000002,29.22738000000011,0.013815358268976508,24.33769152949957,-0.023466195780167162
0.3040000000000002,29.32384000000011,0.013909903491345021,24.352798566877752,-0.02362312993448428
0.3050000000000002,29.42030000000011,0.014004833005820005,24.367914921304603,-0.023780736014486704
0.3060000000000002,29.51676000000011,0.014100147807292351,24.383040640441497,-0.023939015782744138
0.3070000000000002,29.613220000000112,0.014195848899248853,24.39817577207285,-0.024097971006650756
0.3080000000000002,29.709680000000112,0.014291937293844093,24.41332036410678,-0.024257603458465348
0.3090000000000002,29.806140000000113,0.014388414011984263,24.428474464575892,-0.024417914915326345
0.3100000000000002,29.902600000000113,0.014485280083448848,24.443638121638074,-0.02457890715926562
