Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.113999999999988,31.831799999999614,0,41.339999999999996,0.27932570282978975,65.75739937854178,-3.0216475541795376
1.114999999999988,31.749119999999614,0,41.339999999999996,0.2782554904937341,65.74602658856855,-3.0223174221151563
1.115999999999988,31.666439999999614,0,41.339999999999996,0.27719082217135055,65.73465580287332,-3.022986979041253
1.1169999999999878,31.583759999999614,0,41.339999999999996,0.2761316528218601,65.72328701766956,-3.0236562202267723
1.1179999999999877,31.501079999999615,0,41.339999999999996,0.2750779377512895,65.71192022917023,-3.024325141057077
1.1189999999999876,31.418399999999615,0,41.339999999999996,0.2740296326092097,65.7005554335876,-3.024993737032462
1.1199999999999875,31.335719999999615,0,41.339999999999996,0.2729866933855666,65.68919262713351,-3.0256620037663358
1.1209999999999873,31.253039999999615,0,41.339999999999996,0.2719490764074578,65.6778318060193,-3.026329936983589
1.1219999999999872,31.170359999999615,0,41.339999999999996,0.2709167383361747,65.66647296645598,-3.0269975325190455
1.1229999999999871,31.087679999999615,0,41.339999999999996,0.2698896361640345,65.65511610465411,-3.027664786315734
1.123999999999987,31.004999999999615,0,41.339999999999996,0.2688677272113884,65.64376121682386,-3.028331694423475
1.124999999999987,30.922319999999615,0,41.339999999999996,0.26785096912363054,65.63240829917517,-3.0289982529971913
1.1259999999999868,30.839639999999616,0,41.339999999999996,0.26683931986825715,65.62105734791767,-3.029664458295466
1.1269999999999867,30.756959999999616,0,41.339999999999996,0.26583273773185717,65.60970835926071,-3.0303303066790193
1.1279999999999866,30.674279999999616,0,41.339999999999996,0.2648311813174086,65.59836132941355,-3.0309957946091366
1.1289999999999865,30.591599999999616,0,41.339999999999996,0.26383460954131294,65.58701625458515,-3.0316609186463417
1.1299999999999863,30.508919999999616,0,41.339999999999996,0.26284298163066344,65.5756731309844,-3.032325675448801
1.1309999999999862,30.426239999999616,0,41.339999999999996,0.2618562571203413,65.56433195482003,-3.0329900617709846
1.1319999999999861,30.343559999999616,0,41.339999999999996,0.2608743958505358,65.5529927223007,-3.033654074462278
1.132999999999986,30.260879999999617,0,41.339999999999996,0.25989735796379954,65.541655429635,-3.034317710465543
1.133999999999986,30.178199999999617,0,41.339999999999996,0.25892510390242945,65.53032007303149,-3.034980966815752
1.1349999999999858,30.095519999999617,0,41.339999999999996,0.2579575944059146,65.51898664869873,-3.0356438406386608
1.1359999999999857,30.012839999999617,0,41.339999999999996,0.2569947905082689,65.50765515284529,-3.03630632914949
1.1369999999999856,29.930159999999617,0,41.339999999999996,0.2560366535354677,65.49632558167973,-3.0369684296515906
1.1379999999999855,29.847479999999617,0,41.339999999999996,0.25508314510292884,65.48499793141073,-3.0376301395351524
1.1389999999999854,29.764799999999617,0,41.339999999999996,0.2541342271129834,65.47367219824697,-3.0382914562759513
1.1399999999999852,29.682119999999617,0,41.339999999999996,0.2531898617523894,65.46234837839732,-3.038952377434068
1.1409999999999851,29.599439999999618,0,41.339999999999996,0.25225001148989,65.45102646807074,-3.039612900652669
1.141999999999985,29.516759999999618,0,41.339999999999996,0.2513146390738047,65.43970646347623,-3.0402730236567894
1.142999999999985,29.434079999999618,0,41.339999999999996,0.2503837075296397,65.42838836082305,-3.0409327442520206
1.1439999999999848,29.351399999999618,0,41.339999999999996,0.24945718015766893,65.41707215632056,-3.0415920603234987
1.1449999999999847,29.268719999999618,0,41.339999999999996,0.24853502053074822,65.40575784617839,-3.0422509698345763
1.1459999999999846,29.18603999999962,0,41.339999999999996,0.24761719249182626,65.39444542660623,-3.042909470825859
1.1469999999999845,29.10335999999962,0,41.339999999999996,0.2467036601517837,65.38313489381409,-3.0435675614138145
1.1479999999999844,29.02067999999962,0,41.339999999999996,0.24579438788708186,65.37182624401211,-3.0442252397898395
1.1489999999999843,28.93799999999962,0,41.339999999999996,0.24488934033764997,65.36051947341082,-3.044882504219074
1.1499999999999841,28.85531999999962,0,41.339999999999996,0.2439884824046377,65.34921457822074,-3.0455393530393198
1.150999999999984,28.77263999999962,0,41.339999999999996,0.2430917792482319,65.33791155465289,-3.0461957846599343
1.151999999999984,28.68995999999962,0,41.339999999999996,0.24219919628553396,65.32661039891845,-3.046851797560798
1.1529999999999838,28.60727999999962,0,41.339999999999996,0.24131069918839357,65.31531110722884,-3.0475073902912717
1.1539999999999837,28.52459999999962,0,41.339999999999996,0.2404262538813857,65.30401367579577,-3.0481625614691144
1.1549999999999836,28.44191999999962,0,41.339999999999996,0.23954582653964032,65.29271810083131,-3.048817309779534
1.1559999999999835,28.35923999999962,0,41.339999999999996,0.23866938358686715,65.28142437854775,-3.0494716339741323
1.1569999999999834,28.27655999999962,0,41.339999999999996,0.2377968916932801,65.27013250515773,-3.0501255328698598
1.1579999999999833,28.19387999999962,0,41.339999999999996,0.236928317773663,65.25884247687412,-3.05077900534811
1.1589999999999832,28.11119999999962,0,41.339999999999996,0.2360636289853381,65.2475542899102,-3.0514320503537657
1.159999999999983,28.02851999999962,0,41.339999999999996,0.2352027927262391,65.23626794047945,-3.0520846668942356
1.160999999999983,27.94583999999962,0,41.339999999999996,0.2343457766329283,65.22498342479577,-3.052736854038392
1.1619999999999828,27.86315999999962,0,41.339999999999996,0.23349254857872506,65.21370073907327,-3.053388610915867
1.1629999999999827,27.78047999999962,0,41.339999999999996,0.2326430766718321,65.2024198795265,-3.0540399367158955
1.1639999999999826,27.69779999999962,0,41.339999999999996,0.23179732925344657,65.19114084237026,-3.0546908306865443
1.1649999999999825,27.61511999999962,0,41.339999999999996,0.23095527489587592,65.17986362381967,-3.055341292133823
1.1659999999999824,27.53243999999962,0,41.339999999999996,0.2301168824007798,65.1685882200902,-3.05599132042072
1.1669999999999823,27.44975999999962,0,41.339999999999996,0.22928212079731658,65.15731462739762,-3.0566409149664966
1.1679999999999822,27.36707999999962,0,41.339999999999996,0.22845095934035048,65.14604284195806,-3.0572900752456142
1.168999999999982,27.28439999999962,0,41.339999999999996,0.22762336750871978,65.13477285998789,-3.057938800787042
1.169999999999982,27.20171999999962,0,41.339999999999996,0.22679931500348405,65.12350467770389,-3.05858709117337
1.1709999999999818,27.11903999999962,0,41.339999999999996,0.22597877174621683,65.11223829132312,-3.059234946039997
1.1719999999999817,27.036359999999622,0,41.339999999999996,0.22516170787726192,65.10097369706293,-3.0598823650742846
1.1729999999999816,26.953679999999622,0,41.339999999999996,0.22434809375407805,65.08971089114097,-3.060529348014806
1.1739999999999815,26.870999999999622,0,41.339999999999996,0.2235378999495184,65.07844986977526,-3.061175894650515
1.1749999999999814,26.788319999999622,0,41.339999999999996,0.22273109725023027,65.0671906291841,-3.0618220048200193
1.1759999999999813,26.705639999999622,0,41.339999999999996,0.22192765665500225,65.05593316558604,-3.062467678410729
1.1769999999999812,26.622959999999622,0,41.339999999999996,0.2211275493731484,65.04467747519995,-3.0631129153581416
1.177999999999981,26.540279999999623,0,41.339999999999996,0.22033074682295345,65.03342355424499,-3.0637577156450817
1.178999999999981,26.457599999999623,0,41.339999999999996,0.21953722063000392,65.02217139894057,-3.0644020793010003
1.1799999999999808,26.374919999999623,0,41.339999999999996,0.21874694262577749,65.01092100550646,-3.0650460064011695
1.1809999999999807,26.292239999999623,0,41.339999999999996,0.2179598848458625,64.99967237016256,-3.065689497066013
1.1819999999999806,26.209559999999623,0,41.339999999999996,0.21717601952865864,64.98842548912917,-3.0663325514603255
1.1829999999999805,26.126879999999623,0,41.339999999999996,0.21639531911372464,64.9771803586267,-3.066975169792678
1.1839999999999804,26.044199999999623,0,41.339999999999996,0.21561775624036628,64.96593697487592,-3.0676173523146604
1.1849999999999803,25.961519999999624,0,41.339999999999996,0.21484330374614183,64.95469533409776,-3.068259099320173
1.1859999999999802,25.878839999999624,0,41.339999999999996,0.21407193466532837,64.94345543251345,-3.06890041114476
1.18699999999998,25.796159999999624,0,41.339999999999996,0.21330362222756324,64.93221726634431,-3.0695412881650164
1.18799999999998,25.713479999999624,0,41.339999999999996,0.21253833985636977,64.92098083181197,-3.07018173079781
1.1889999999999799,25.630799999999624,0,41.339999999999996,0.21177606116773712,64.90974612513821,-3.07082173949975
1.1899999999999797,25.548119999999624,0,41.339999999999996,0.21101675996871147,64.8985131425451,-3.0714613147664047
1.1909999999999796,25.465439999999624,0,41.339999999999996,0.21026041025606296,64.8872818802547,-3.072100457131827
1.1919999999999795,25.382759999999625,0,41.339999999999996,0.20950698621482375,64.87605233448934,-3.072739167167774
1.1929999999999794,25.300079999999625,0,41.339999999999996,0.20875646221700006,64.86482450147153,-3.0733774454832026
1.1939999999999793,25.217399999999625,0,41.339999999999996,0.2080088128202365,64.85359837742388,-3.0740152927235926
1.1949999999999792,25.134719999999625,0,41.339999999999996,0.20726401276643286,64.84237395856908,-3.0746527095704055
1.195999999999979,25.052039999999625,0,41.339999999999996,0.2065220369804255,64.83115124113007,-3.0752896967403496
1.196999999999979,24.969359999999625,0,41.339999999999996,0.20578286056876063,64.81993022132977,-3.075926254984996
1.1979999999999789,24.886679999999625,0,41.339999999999996,0.20504645881836608,64.80871089539121,-3.076562385090054
1.1989999999999787,24.803999999999625,0,41.339999999999996,0.20431280719523104,64.79749325953756,-3.077198087874809
1.1999999999999786,24.721319999999626,0,41.339999999999996,0.20358188134320118,64.78627730999204,-3.077833364191635
1.2009999999999785,24.638639999999626,0,41.339999999999996,0.20285365708271785,64.77506304297785,-3.078468214925354
1.2019999999999784,24.555959999999626,0,41.339999999999996,0.20212811040952286,64.7638504547183,-3.079102640992713
1.2029999999999783,24.473279999999626,0,41.339999999999996,0.20140521749354184,64.75263954143671,-3.0797366433418194
1.2039999999999782,24.390599999999626,0,41.339999999999996,0.2006849546775997,64.74143029935642,-3.0803702229516285
1.204999999999978,24.307919999999626,0,41.339999999999996,0.19996729847627054,64.73022272470072,-3.0810033808313904
1.205999999999978,24.225239999999626,0,41.339999999999996,0.19925222557461852,64.71901681369295,-3.081636118020122
1.2069999999999779,24.142559999999627,0,41.339999999999996,0.19853971282708546,64.70781256255636,-3.0822684355861614
1.2079999999999778,24.059879999999627,0,41.339999999999996,0.1978297372562671,64.69660996751418,-3.0829003346265376
1.2089999999999776,23.977199999999627,0,41.339999999999996,0.19712227605189458,64.68540902478954,-3.0835318162665715
1.2099999999999775,23.894519999999627,0,41.339999999999996,0.19641730656949832,64.67420973060555,-3.084162881659261
1.2109999999999774,23.811839999999627,0,41.339999999999996,0.195714806329468,64.66301208118516,-3.084793531984883
1.2119999999999773,23.729159999999627,0,41.339999999999996,0.19501475301583238,64.65181607275132,-3.0854237684504273
1.2129999999999772,23.646479999999627,0,41.339999999999996,0.19431712447511884,64.64062170152664,-3.086053592289245
1.213999999999977,23.563799999999627,0,41.339999999999996,0.19362189871539773,64.62942896373386,-3.0866830047604354
1.214999999999977,23.481119999999628,0,41.339999999999996,0.19292905390507492,64.61823785559532,-3.0873120071484217
1.2159999999999769,23.398439999999628,0,41.339999999999996,0.19223856837189704,64.60704837333331,-3.08794060076251
1.2169999999999768,23.315759999999628,0,41.339999999999996,0.19155042060177743,64.59586051316994,-3.088568786936336
1.2179999999999767,23.233079999999628,0,41.339999999999996,0.19086458923789426,64.58467427132706,-3.0891965670275536
1.2189999999999765,23.150399999999628,0,41.339999999999996,0.1901810530795648,64.57348964402628,-3.089823942417244
1.2199999999999764,23.06771999999963,0,41.339999999999996,0.18949979108117643,64.56230662748902,-3.0904509145096126
1.2209999999999763,22.98503999999963,0,41.339999999999996,0.18882078235129032,64.5511252179364,-3.0910774847314526
1.2219999999999762,22.90235999999963,0,41.339999999999996,0.18814400615146354,64.53994541158931,-3.0917036545317287
1.222999999999976,22.81967999999963,0,41.339999999999996,0.18746944189539214,64.52876720466821,-3.092329425381178
