87,634.369992,-0.181883,-0.192185,0.386649,0.042118,0.055988,-1.052153
88,641.661601,-0.233607,-0.176124,0.388227,0.042145,0.055986,-1.052136
89,648.953211,0.022486,-0.261559,0.408612,0.042154,0.055974,-1.052054
90,656.244820,-0.010684,-0.120455,0.392629,0.042163,0.055975,-1.051982
91,663.536429,0.002652,-0.107759,0.405011,0.042209,0.055980,-1.051967
92,670.828038,-0.806149,-0.026981,0.414098,0.042298,0.055974,-1.052068
93,678.119647,-0.690089,-0.042295,0.385007,0.042235,0.055978,-1.052090
94,685.411256,-0.822303,0.026937,0.464945,0.042329,0.055954,-1.052035
95,692.702865,-0.792709,0.036943,0.370495,0.042386,0.055927,-1.052025
96,699.994474,-0.872133,0.249187,0.362851,0.042395,0.055929,-1.051947
97,707.286083,-0.572777,0.170506,0.373609,0.042401,0.055922,-1.051847
98,714.577693,-0.460279,-0.090487,0.343141,0.042418,0.055945,-1.051935
99,721.869302,-0.472719,-0.035075,0.431738,0.042459,0.055901,-1.051913
100,729.160911,-0.471213,0.012297,0.424559,0.042469,0.055884,-1.051910
101,736.452520,-0.140504,-0.105440,0.519830,0.042581,0.055905,-1.051786
102,743.744129,-0.121520,-0.041929,0.504617,0.042573,0.055865,-1.051801
103,751.035738,-0.444748,-0.237286,0.504915,0.042566,0.055869,-1.051715
104,758.327347,-0.453500,-0.198663,0.490880,0.042567,0.055858,-1.051703
105,765.618956,-0.403520,-0.234092,0.481386,0.042571,0.055852,-1.051708
106,772.910565,-0.394362,-0.235938,0.494920,0.042574,0.055858,-1.051715
107,780.202175,-0.419715,-0.234142,0.491185,0.042572,0.055854,-1.051701
108,787.493784,-0.377307,-0.240137,0.497182,0.042573,0.055845,-1.051694
109,794.785393,-0.394260,-0.222726,0.503592,0.042571,0.055854,-1.051716
110,802.077002,-0.396715,-0.212630,0.494666,0.042572,0.055854,-1.051698
111,809.368611,-0.377824,-0.247180,0.490708,0.042574,0.055848,-1.051703
112,816.660220,-0.415362,-0.244635,0.484255,0.042572,0.055846,-1.051691
113,823.951829,-0.133755,-0.036582,0.501141,0.042576,0.055856,-1.051782
114,831.243438,-0.401307,-0.257588,0.494638,0.042567,0.055855,-1.051691
115,838.535047,-0.426722,-0.240084,0.490779,0.042565,0.055843,-1.051695
116,845.826656,-0.370693,-0.230736,0.490810,0.042567,0.055859,-1.051705
117,853.118266,-0.422862,-0.232783,0.487925,0.042596,0.055831,-1.051705
118,860.409875,-0.462666,-0.226317,0.492288,0.042564,0.055858,-1.051710
119,867.701484,-0.130820,-0.066216,0.502800,0.042572,0.055868,-1.051793
120,874.993093,-0.391224,-0.250840,0.485913,0.042563,0.055850,-1.051712
121,882.284702,-0.101366,-0.069548,0.498624,0.042564,0.055853,-1.051801
122,889.576311,-0.141805,-0.078957,0.502318,0.042574,0.055862,-1.051810
123,896.867920,-0.687317,-0.191158,0.452647,0.042564,0.055847,-1.051779
124,904.159529,-0.197042,-0.063072,0.497255,0.042575,0.055868,-1.051799
125,911.451138,-0.447938,-0.235329,0.483387,0.042568,0.055851,-1.051707
126,918.742748,-0.436796,-0.221621,0.490754,0.042565,0.055850,-1.051723
127,926.034357,-0.149177,-0.085034,0.499906,0.042566,0.055867,-1.051799
128,933.325966,-0.431256,-0.211553,0.482991,0.042566,0.055855,-1.051734
129,940.617575,-0.141787,-0.056774,0.497524,0.042567,0.055848,-1.051808
130,947.909184,-0.134529,-0.089970,0.502869,0.042569,0.055859,-1.051814
131,955.200793,-0.401099,-0.220759,0.490884,0.042564,0.055852,-1.051696
132,962.492402,-0.105318,-0.051914,0.486017,0.042570,0.055875,-1.051818
133,969.784011,-0.152703,-0.067539,0.505589,0.042607,0.055885,-1.051800
134,977.075620,-0.668283,-0.178806,0.465510,0.042572,0.055852,-1.051779
135,984.367230,-0.193549,-0.071327,0.495206,0.042567,0.055865,-1.051810
136,991.658839,-0.429764,-0.246029,0.485287,0.042563,0.055855,-1.051717
137,998.950448,-0.122541,-0.105900,0.501869,0.042570,0.055861,-1.051808
138,1006.242057,-0.107999,-0.089706,0.495889,0.042567,0.055867,-1.051831
139,1013.533666,-0.153101,-0.076295,0.497102,0.042572,0.055866,-1.051803
140,1020.825275,-0.383190,0.019294,0.475545,0.042568,0.055868,-1.051880
141,1028.116884,-0.149600,-0.125473,0.392900,0.042489,0.055865,-1.051847
142,1035.408493,-0.153444,-0.097518,0.509505,0.042567,0.055868,-1.051813
143,1042.700102,-0.199178,-0.062408,0.491560,0.042563,0.055858,-1.051803
144,1049.991711,-0.109692,-0.109671,0.497183,0.042566,0.055862,-1.051820
145,1057.283321,-0.125554,-0.053347,0.507558,0.042564,0.055862,-1.051824
146,1064.574930,-0.121653,-0.086898,0.495068,0.042565,0.055859,-1.051816
147,1071.866539,-0.189429,-0.065260,0.516792,0.042601,0.055893,-1.051806
148,1079.158148,-0.175064,-0.059123,0.497824,0.042562,0.055868,-1.051803
149,1086.449757,-0.129273,-0.089572,0.493445,0.042561,0.055870,-1.051821
150,1093.741366,-0.160710,-0.075577,0.491574,0.042560,0.055875,-1.051822
151,1101.032975,-0.159475,-0.088506,0.503663,0.042562,0.055868,-1.051831
152,1108.324584,-0.118128,-0.066950,0.501144,0.042561,0.055860,-1.051822
153,1115.616193,-0.146882,-0.078862,0.488848,0.042559,0.055874,-1.051812
154,1122.907803,-0.135826,-0.075683,0.495358,0.042562,0.055869,-1.051806
155,1130.199412,-0.124559,-0.045080,0.499060,0.042558,0.055859,-1.051817
156,1137.491021,-0.172199,-0.031438,0.501632,0.042562,0.055868,-1.051816
