Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,0.0,20.0,-5.551115123125783e-17,0.0
0.01,0.055119999999999995,0.004561213666780528,20.009521703819384,-3.4245554646594734e-05,-0.05014949744593213
0.02,0.11023999999999999,0.009710331396157401,20.019289555113033,-7.031727103307128e-05,-0.10240294616751727
0.03,0.16535999999999998,0.014661962151925612,20.028946711650303,-0.00010842242270070468,-0.15384822933700842
0.04,0.22047999999999998,0.019562327461463525,20.038583957865658,-0.00014881158264007377,-0.20513628604398162
0.05,0.27559999999999996,0.024475408540254373,20.048214515556026,-0.00019112043929847555,-0.25643380075820904
0.060000000000000005,0.33071999999999996,0.029400745600282607,20.05783770057645,-0.0002352391291530198,-0.30773672982618083
0.07,0.38583999999999996,0.034334475763898586,20.067452954613728,-0.0002811830182192221,-0.359035989299832
0.08,0.44095999999999996,0.03927612499576899,20.077060236681323,-0.00032894909048836185,-0.4103304018153304
0.09,0.49607999999999997,0.044225848228932385,20.086659588054907,-0.0003785188166548492,-0.4616202183854165
0.09999999999999999,0.5511999999999999,0.049183679011897796,20.096251033671464,-0.00042987340341360536,-0.5129054239959397
0.10999999999999999,0.6063199999999999,0.05414959851636009,20.105834591196377,-0.00048299577665994464,-0.5641858872427559
0.11999999999999998,0.6614399999999998,0.05912358874278739,20.115410277974178,-0.0005378693823847036,-0.6154614793234464
0.12999999999999998,0.7165599999999998,0.06410563514298045,20.12497811147208,-0.0005944778340040147,-0.6667320807890462
0.13999999999999999,0.7716799999999997,0.06909572379915185,20.134538108927217,-0.0006528049575268979,-0.7179975752861556
0.15,0.8267999999999996,0.07409384090560012,20.144090287279596,-0.0007128348236955517,-0.7692578483138762
0.16,0.8819199999999996,0.0790999728634626,20.15363466318826,-0.0007745517449045392,-0.820512787389529
0.17,0.9370399999999995,0.08411410631799454,20.163171253041998,-0.0008379402685181336,-0.8717622821036757
0.18000000000000002,0.9921599999999995,0.08913622815240235,20.1727000729639,-0.0009029851720681603,-0.9230062240777472
0.19000000000000003,1.0472799999999995,0.09416632547965792,20.182221138815787,-0.0009696714592918876,-0.9742445069176202
0.20000000000000004,1.1023999999999996,0.09920438563676792,20.191734466202476,-0.0010379843562575153,-1.025477026172242
0.21000000000000005,1.1575199999999997,0.10425039617958248,20.201240070476366,-0.001107909307450139,-1.0767036792956282
0.22000000000000006,1.2126399999999997,0.10930434487790819,20.210737966741746,-0.0011794319718418933,-1.127924365609312
0.23000000000000007,1.2677599999999998,0.11436621971019523,20.22022816985908,-0.0012525382191723722,-1.1791389862656796
0.24000000000000007,1.3228799999999998,0.11943600885896022,20.229710694449153,-0.0013272141262974935,-1.2303474442117164
0.25000000000000006,1.378,0.1245137007059568,20.239185554897276,-0.0014034459734832971,-1.2815496441553447
0.26000000000000006,1.43312,0.1295992838275608,20.248652765357342,-0.0014812202409251185,-1.3327454925315003
0.2700000000000001,1.48824,0.13469274699042083,20.258112339755808,-0.0015605236052108618,-1.3839348974693975
0.2800000000000001,1.54336,0.13979407914680775,20.267564291795516,-0.0016413429359696252,-1.4351177687600347
0.2900000000000001,1.5984800000000001,0.14490326943083165,20.27700863495975,-0.0017236652924070284,-1.4862940178267243
0.3000000000000001,1.6536000000000002,0.15002030715387454,20.286445382515787,-0.0018074779202110203,-1.537463557693194
0.3100000000000001,1.7087200000000002,0.15514518180083559,20.29587454751884,-0.0018927682481523767,-1.5886263029555832
0.3200000000000001,1.7638400000000003,0.16027788302613705,20.30529614281553,-0.001979523885049461,-1.6397821697532542
0.3300000000000001,1.8189600000000004,0.16541840064986357,20.314710181047584,-0.0020677326165743914,-1.6909310757411533
0.34000000000000014,1.8740800000000004,0.17056672465409367,20.324116674655276,-0.0021573824023367605,-1.7420729400623605
0.35000000000000014,1.9292000000000005,0.17572284517932124,20.333515635881003,-0.0022484613728417924,-1.793207683322112
0.36000000000000015,1.9843200000000005,0.18088675252082914,20.342907076772562,-0.0023409578266035957,-1.8443352275620137
0.37000000000000016,2.0394400000000004,0.18605843712527925,20.352291009186587,-0.002434860227207958,-1.8954554962345138
0.38000000000000017,2.0945600000000004,0.19123788958745902,20.361667444791813,-0.002530157200659522,-1.946568414179409
