Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,0.0,20.0,-5.551115123125783e-17,0.0
0.01,0.055119999999999995,0.00499941834317269,20.00920601325962,-4.343399884648713e-05,-0.04498839325610686
0.02,0.11023999999999999,0.01072497045355364,20.018700069313915,-9.093209445065753e-05,-0.09242289721341214
0.03,0.16535999999999998,0.0162204157880812,20.028071333884384,-0.00013986678208327552,-0.13899396437099104
0.04,0.22047999999999998,0.021645598503203523,20.037419876934795,-0.0001911182922798016,-0.185387852945118
0.05,0.27559999999999996,0.02708522540276992,20.046762507154128,-0.0002445391812755382,-0.23181515927175628
0.060000000000000005,0.33071999999999996,0.03254102433399714,20.05609863636688,-0.00029995580196279237,-0.27827567885170307
0.07,0.38583999999999996,0.038007587534661214,20.065427539199952,-0.00035735722526614166,-0.32475737458406273
0.08,0.44095999999999996,0.04348400105688638,20.074749132282705,-0.0004167386107106763,-0.3712580966406897
0.09,0.49607999999999997,0.048970466140811464,20.084063470598714,-0.00047807712158270954,-0.41777810738608306
0.09999999999999999,0.5511999999999999,0.05446704558124171,20.09337059173873,-0.0005413469033163643,-0.4643173873084017
0.10999999999999999,0.6063199999999999,0.05997370879752373,20.102670521503864,-0.0006065242642851465,-0.5108757228160238
0.11999999999999998,0.6614399999999998,0.06549042164364699,20.1119632844645,-0.0006735865829966547,-0.5574528934825451
0.12999999999999998,0.7165599999999998,0.07101715621483629,20.121248905368738,-0.0007425116222510852,-0.6040486947048667
0.13999999999999999,0.7716799999999997,0.07655388629372573,20.130527408628883,-0.0008132775092756228,-0.6506629282576271
0.15,0.8267999999999996,0.08210058603140685,20.139798818166092,-0.0008858627897218585,-0.69729539936298
0.16,0.8819199999999996,0.08765723004454418,20.149063157427367,-0.000960246428996947,-0.7439459167839012
0.17,0.9370399999999995,0.09322379350219678,20.158320449406297,-0.0010364077990346887,-0.7906142929452618
0.18000000000000002,0.9921599999999995,0.09880025211820292,20.167570716652143,-0.0011143266674669139,-0.8373003438591103
0.19000000000000003,1.0472799999999995,0.1043865821315963,20.17681398127739,-0.0011939831886275676,-0.8840038890231995
0.20000000000000004,1.1023999999999996,0.10998276029104703,20.18605026496504,-0.001275357895076934,-0.930724751330615
0.21000000000000005,1.1575199999999997,0.11558876384205341,20.195279588976586,-0.0013584316889825865,-0.9774627569864088
0.22000000000000006,1.2126399999999997,0.12120457051373534,20.204501974159218,-0.0014431858338881942,-1.0242177354251987
