Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,0.0,20.0,-5.551115123125783e-17,0.0
0.01,0.055119999999999995,0.00475841604169841,20.00918678475085,-8.264311007255554e-06,-0.05152753619260284
0.02,0.11023999999999999,0.010085929022724927,20.018610089870528,-1.2004201222437505e-05,-0.10513597120613355
0.03,0.16535999999999998,0.015220560265848504,20.027927717354096,-1.9031546824088696e-05,-0.15794232691222798
0.04,0.22047999999999998,0.02031012140492988,20.037224902523135,-2.81067056803197e-05,-0.21059734704481506
0.05,0.27559999999999996,0.02541179735546989,20.04651436622219,-3.823818698556192e-05,-0.2632553487856416
0.060000000000000005,0.33071999999999996,0.0305244666438233,20.055795395884115,-4.9313896630653886e-05,-0.31591078029923536
0.07,0.38583999999999996,0.03564491563031141,20.065067480880955,-6.138964795648905e-05,-0.3685558468658788
0.08,0.44095999999999996,0.04077281938778721,20.074330590850902,-7.446801825050642e-05,-0.4211896829328379
0.09,0.49607999999999997,0.04590830107024868,20.083584765533303,-8.853414511827973e-05,-0.47381249582481044
0.09999999999999999,0.5511999999999999,0.051051381146372976,20.092830028738074,-0.00010357410456124372,-0.5264242558518611
0.10999999999999999,0.6063199999999999,0.0562020441344141,20.10206639868523,-0.00011957574992410569,-0.5790248517340573
0.11999999999999998,0.6614399999999998,0.061360275996501235,20.11129389341593,-0.00013652722459628341,-0.6316141762458526
0.12999999999999998,0.7165599999999998,0.0665260649096745,20.120512531023728,-0.0001544167124830631,-0.6841921288144459
0.13999999999999999,0.7716799999999997,0.0716993993508992,20.12972232937408,-0.00017323249775502703,-0.7367586110442138
0.15,0.8267999999999996,0.07688026782681279,20.13892330606711,-0.00019296299165977304,-0.7893135260419493
0.16,0.8819199999999996,0.0820686589413041,20.148115478451736,-0.00021359673042586902,-0.8418567785378337
0.17,0.9370399999999995,0.08726456141423428,20.15729886363395,-0.0002351223715390538,-0.8943882749070404
0.18000000000000002,0.9921599999999995,0.09246796407703767,20.1664734784816,-0.00025752869186640437,-0.9469079231355826
0.19000000000000003,1.0472799999999995,0.09767885586805819,20.17563933962883,-0.00028080458621104754,-0.9994156327880749
0.20000000000000004,1.1023999999999996,0.10289722582915667,20.184796463480737,-0.00030493906589013076,-1.0519113149776023
0.21000000000000005,1.1575199999999997,0.10812306310266478,20.193944866217755,-0.00032992125713587894,-1.1043948823370187
0.22000000000000006,1.2126399999999997,0.1133563569284664,20.203084563800296,-0.0003557403997099806,-1.1568662489920039
0.23000000000000007,1.2677599999999998,0.11859709664101858,20.212215571972912,-0.0003823858454385931,-1.2093253305339806
0.24000000000000007,1.3228799999999998,0.12384527166663828,20.221337906268754,-0.00040984705679786293,-1.2617720439943216
0.25000000000000006,1.378,0.12910087152061717,20.230451582013604,-0.00043811360557421963,-1.3142063078189417
0.26000000000000006,1.43312,0.13436388580479752,20.23955661433015,-0.0004671751715106809,-1.3666280418444263
0.2700000000000001,1.48824,0.13963430420490291,20.24865301814186,-0.0004970215409001999,-1.4190371672733648
0.2800000000000001,1.54336,0.14491211648813124,20.257740808177083,-0.0005276426054445227,-1.47143360665227
0.2900000000000001,1.5984800000000001,0.15019731250077922,20.266819998972878,-0.0005590283608230551,-1.5238172838487256
0.3000000000000001,1.6536000000000002,0.15548988216595971,20.27589060487882,-0.0005911689055663194,-1.5761881240296576
0.3100000000000001,1.7087200000000002,0.1607898154813484,20.284952640060716,-0.0006240544397502212,-1.628546053640312
0.3200000000000001,1.7638400000000003,0.16609710251715332,20.294006118504374,-0.0006576752638710603,-1.6808910003838284
0.3300000000000001,1.8189600000000004,0.1714117334138422,20.303051054019004,-0.0006920217775318038,-1.7332228932007259
0.34000000000000014,1.8740800000000004,0.1767336983803826,20.312087460240924,-0.000727084478498341,-1.7855416622503866
0.35000000000000014,1.9292000000000005,0.18206298769203477,20.321115350636873,-0.0007628539613145913,-1.837847238890946
0.36000000000000015,1.9843200000000005,0.18739959168877934,20.33013473850746,-0.0007993209164010584,-1.890139555661891
0.37000000000000016,2.0394400000000004,0.19274350077330404,20.339145636990448,-0.0008364761288440214,-1.9424185462658605
0.38000000000000017,2.0945600000000004,0.19809470540921564,20.348148059063984,-0.0008743104773388244,-1.9946841455505846
0.3900000000000002,2.1496800000000005,0.2034531961195667,20.357142017549812,-0.0009128149331384949,-2.0469362894929333
0.4000000000000002,2.2048000000000005,0.20881896348501722,20.366127525116305,-0.000951980559003085,-2.0991749151811434
0.4100000000000002,2.2599200000000006,0.21419199814235096,20.375104594281595,-0.0009917985082436576,-2.1513999607996634
0.4200000000000002,2.3150400000000007,0.21957229078294183,20.384073237416512,-0.0010322600235990742,-2.2036113656126757
0.4300000000000002,2.3701600000000007,0.22495983215120224,20.39303346674749,-0.001073356436370465,-2.2558090699491835
