Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,0.0
0.001,0.08267999999999999,0.000997551170495048,20.010517563584774,-0.00024613515971366024,-0.04530613569536296
0.002,0.16535999999999998,0.0026785368968751944,20.023924576050714,-0.0007112070052288462,-0.10374810675922133
0.003,0.24803999999999998,0.004421905446972407,20.03669773789381,-0.001206908879911494,-0.15976250248656834
0.004,0.33071999999999996,0.0059817515367701635,20.048886331201473,-0.0016412668265187447,-0.2130286259812047
0.005,0.41339999999999993,0.007416335332483648,20.06100047376981,-0.0020313478782811706,-0.265680240304344
0.006,0.4960799999999999,0.008830598284445157,20.073176317556456,-0.00241486463376581,-0.3185074432520021
0.007,0.5787599999999999,0.010265023845420218,20.08538042707307,-0.002806390157195366,-0.3714865318669246
0.008,0.6614399999999999,0.011712111855220309,20.097584395480297,-0.0032028553945311986,-0.42448812368694877
0.009000000000000001,0.7441199999999999,0.013156534249234575,20.109784951123004,-0.003598659396119014,-0.47745945911948523
0.010000000000000002,0.8267999999999999,0.014592012823639255,20.12198515027555,-0.003991709519105756,-0.5303969578119236
0.011000000000000003,0.9094799999999998,0.016019345451407208,20.13418630970478,-0.004382410147325388,-0.5833087311579841
0.012000000000000004,0.9921599999999998,0.017440718816080447,20.146388374255515,-0.004771535150318576,-0.6362004865175416
0.013000000000000005,1.0748399999999998,0.018857150602921702,20.158591147682273,-0.005159392422955059,-0.6890740220257648
0.014000000000000005,1.1575199999999999,0.02026863755274061,20.170794587189295,-0.0055459466954078974,-0.7419292077508416
0.015000000000000006,1.2402,0.021674931153632893,20.182998713244487,-0.0059311031063466555,-0.7947657077034752
0.016000000000000007,1.32288,0.02307592434260053,20.195203542199078,-0.00631482500609209,-0.8475835865870487
0.017000000000000008,1.4055600000000001,0.024471654570304868,20.207409079910615,-0.0066971223829054745,-0.9003832057910377
0.01800000000000001,1.4882400000000002,0.025862200748290487,20.219615329698573,-0.007078014915933729,-0.9531649867764425
0.01900000000000001,1.5709200000000003,0.027247625372865847,20.231822295660905,-0.007457515253520387,-1.0059293017812494
0.02000000000000001,1.6536000000000004,0.02862797032399783,20.244029982483138,-0.007835629702608668,-1.05867647721492
0.02100000000000001,1.7362800000000005,0.030003270182624386,20.256238394856826,-0.00821236296189882,-1.111406825430564
0.022000000000000013,1.8189600000000006,0.031373560766819575,20.268447537313456,-0.008587720485614026,-1.1641206613379285
0.023000000000000013,1.9016400000000007,0.03273888028738725,20.280657414263004,-0.008961708522261642,-1.2168183030174018
0.024000000000000014,1.9843200000000007,0.03409926769262217,20.292868030039166,-0.009334333520650565,-1.2695000676755863
0.025000000000000015,2.0670000000000006,0.035454761438295346,20.305079388912088,-0.009705601800263797,-1.3221662693148526
0.026000000000000016,2.1496800000000005,0.036805399250528115,20.317291495085723,-0.010075519528234145,-1.3748172185528282
0.027000000000000017,2.2323600000000003,0.03815121832703411,20.32950435269457,-0.010444092792893173,-1.4274532231530765
0.028000000000000018,2.31504,0.03949225551605873,20.34171796580308,-0.010811327649827025,-1.480074588379077
0.02900000000000002,2.39772,0.04082854736521285,20.353932338406626,-0.011177230128103718,-1.532681617067696
0.03000000000000002,2.4804,0.04216013010368186,20.366147474432786,-0.011541806222077872,-1.5852746095970003
0.03100000000000002,2.56308,0.04348703962200662,20.378363377742314,-0.01190506188574814,-1.6378538638690898
0.03200000000000002,2.6457599999999997,0.044809311468290924,20.3905800521299,-0.012267003032093014,-1.6904196753278937
0.03300000000000002,2.7284399999999995,0.04612698085417,20.402797501324834,-0.012627635534542245,-1.7429723369918277
0.03400000000000002,2.8111199999999994,0.04744008266184979,20.415015728991744,-0.012986965228200961,-1.7955121394848284
0.035000000000000024,2.8937999999999993,0.04874865144912166,20.42723473873124,-0.013344997910469347,-1.8480393710628686
0.036000000000000025,2.976479999999999,0.05005272145290118,20.439454534080745,-0.013701739341315536,-1.9005543176378175
0.037000000000000026,3.059159999999999,0.05135232659242511,20.451675118515094,-0.014057195243558307,-1.9530572628008431
0.03800000000000003,3.141839999999999,0.05264750047267053,20.463896495447308,-0.014411371303179047,-2.0055484878458634
0.03900000000000003,3.2245199999999987,0.053938276387889506,20.476118668229226,-0.0147642731696838,-2.0580282717931304
0.04000000000000003,3.3071999999999986,0.05522468732518787,20.48834164015222,-0.015115906456442691,-2.1104968914120232
0.04100000000000003,3.3898799999999985,0.05650676596798743,20.50056541444778,-0.01546627674102271,-2.1629546212440256
0.04200000000000003,3.4725599999999983,0.057784544699450435,20.512789994288283,-0.015815389565475232,-2.215401733624836
0.04300000000000003,3.555239999999998,0.05905805560584182,20.525015382787547,-0.016163250436608455,-2.2678384987060998
0.04400000000000003,3.637919999999998,0.060327330479837016,20.53724158300144,-0.016509864826304736,-2.320265184477202
0.04500000000000003,3.720599999999998,0.06159240082380141,20.54946859792862,-0.016855238171725337,-2.3726820567862874
0.046000000000000034,3.8032799999999978,0.06285329785302979,20.561696430511077,-0.017199375875600307,-2.425089379361346
0.047000000000000035,3.8859599999999976,0.06411005249894336,20.57392508363474,-0.017542283306471805,-2.477487413830447
0.048000000000000036,3.9686399999999975,0.06536269541222728,20.586154560130048,-0.017883965798896874,-2.529876419742262
0.04900000000000004,4.051319999999998,0.06661125696595716,20.59838486277262,-0.01822442865367848,-2.582256654585891
0.05000000000000004,4.133999999999998,0.06785576725867859,20.610615994283776,-0.01856367713807533,-2.634628373810358
0.05100000000000004,4.2166799999999975,0.06909625611739822,20.622847957331093,-0.01890171648599276,-2.6869918308442933
0.05200000000000004,4.299359999999997,0.07033275310060544,20.635080754529035,-0.019238551898203456,-2.7393472771145686
0.05300000000000004,4.382039999999997,0.07156528750122959,20.64731438843944,-0.019574188542479547,-2.7916949620652804
0.05400000000000004,4.464719999999997,0.07279388834955253,20.659548861572105,-0.01990863155381082,-2.8440351331761637
0.05500000000000004,4.547399999999997,0.07401858441607512,20.67178417638531,-0.020241886034545034,-2.896368035980836
0.05600000000000004,4.630079999999997,0.07523940421435216,20.68402033528635,-0.020573957054561866,-2.948693914084745
0.057000000000000044,4.712759999999997,0.07645637600381772,20.696257340632044,-0.020904849651390667,-3.0010130091826452
0.058000000000000045,4.795439999999997,0.07766952779255387,20.708495194729288,-0.02123456883039891,-3.0533255610762917
0.059000000000000045,4.8781199999999965,0.0788788873400027,20.720733899835533,-0.021563119564906683,-3.105631807691678
0.060000000000000046,4.960799999999996,0.08008448215967995,20.73297345815927,-0.021890506796332178,-3.1579319850956615
0.06100000000000005,5.043479999999996,0.08128633952184477,20.745213871860557,-0.02221673543429386,-3.2102263275128204
0.06200000000000005,5.126159999999996,0.08248448645611522,20.75745514305148,-0.022541810356733763,-3.2625150673419148
0.06300000000000004,5.208839999999996,0.08367894975408208,20.76969727379662,-0.022865736410069552,-3.3147984351722455
0.06400000000000004,5.291519999999996,0.08486975597186208,20.781940266113562,-0.023188518409261123,-3.367076659799394
0.06500000000000004,5.374199999999996,0.08605693143261767,20.79418412197333,-0.0235101611379284,-3.41934996824117
0.06600000000000004,5.4568799999999955,0.08724050222909879,20.80642884330083,-0.023830669348443648,-3.4716185857533497
0.06700000000000005,5.539559999999995,0.08842049422605408,20.818674431975335,-0.02415004776206696,-3.523882735844654
0.06800000000000005,5.622239999999995,0.08959693306271538,20.830920889830878,-0.0244683010689846,-3.5761426402922263
0.06900000000000005,5.704919999999995,0.09076984415518874,20.843168218656725,-0.024785433928434977,-3.628398519156604
0.07000000000000005,5.787599999999995,0.09193925269882369,20.85541642019783,-0.025101450968768563,-3.680650590796238
0.07100000000000005,5.870279999999995,0.09310518367057091,20.86766549615516,-0.02541635678755111,-3.7328990718822723
0.07200000000000005,5.952959999999995,0.0942676618312917,20.87991544818623,-0.025730155951620107,-3.785144177412803
0.07300000000000005,6.035639999999995,0.09542671172804162,20.892166277905424,-0.02604285299717511,-3.83738612072717
0.07400000000000005,6.118319999999994,0.09658235769634699,20.904417986884415,-0.026354452429823483,-3.8896251135197946
0.07500000000000005,6.200999999999994,0.09773462386243159,20.916670576652624,-0.02666495872470586,-3.9418613658543187
0.07600000000000005,6.283679999999994,0.09888353414540196,20.928924048697503,-0.026974376326495894,-3.994095086176975
0.07700000000000005,6.366359999999994,0.10002911225945105,20.941178404465013,-0.027282709649489013,-4.046326481330032
0.07800000000000006,6.449039999999994,0.1011713817159815,20.953433645359958,-0.02758996307769261,-4.0985557565654664
0.07900000000000006,6.531719999999994,0.10231036582575864,20.96568977274638,-0.02789614096485169,-4.150783115557816
0.08000000000000006,6.614399999999994,0.10344608770096425,20.97794678794792,-0.028201247634520102,-4.20300876041724
0.08100000000000006,6.6970799999999935,0.10457857025733158,20.990204692248163,-0.02850528738008469,-4.2552328917021995
0.08200000000000006,6.779759999999993,0.10570783621612051,21.002463486890974,-0.028808264464885665,-4.3074557084324825
0.08300000000000006,6.862439999999993,0.10683390810616683,21.014723173080963,-0.029110183122210392,-4.359677408101403
0.08400000000000006,6.945119999999993,0.1079568082658886,21.02698375198369,-0.02941104755537742,-4.411898186688329
0.08500000000000006,7.027799999999993,0.10907655884522838,21.039245224726074,-0.02971086193776138,-4.464118238670883
0.08600000000000006,7.110479999999993,0.11019318180765297,21.05150759239674,-0.030009630412851186,-4.516337757036869
0.08700000000000006,7.193159999999993,0.11130669893200207,21.06377085604629,-0.030307357094323265,-4.568556933296445
0.08800000000000006,7.2758399999999925,0.11241713181443086,21.07603501668772,-0.03060404606604257,-4.620775957493766
0.08900000000000007,7.358519999999992,0.11352450187029223,21.088300075296637,-0.030899701382153366,-4.672995018218678
0.09000000000000007,7.441199999999992,0.11462883033595272,21.100566032811646,-0.031194327067085872,-4.725214302618281
0.09100000000000007,7.523879999999992,0.11573013827065615,21.11283289013465,-0.03148792711562451,-4.777433996408212
0.09200000000000007,7.606559999999992,0.11682844655831454,21.12510064813112,-0.03178050549293913,-4.829654283883936
0.09300000000000007,7.689239999999992,0.11792377590929215,21.13736930763043,-0.03207206613464378,-4.881875347932128
0.09400000000000007,7.771919999999992,0.11901614686219414,21.14963886942615,-0.03236261294681663,-4.934097370041138
0.09500000000000007,7.854599999999992,0.12010557978553499,21.161909334276302,-0.032652149806059474,-4.986320530312538
0.09600000000000007,7.9372799999999915,0.12119209487955512,21.174180702903726,-0.032940680559543384,-5.038545007471346
0.09700000000000007,8.019959999999992,0.1222757121778617,21.186452975996257,-0.03322820902505215,-5.090770978877115
0.09800000000000007,8.102639999999992,0.12335645154912983,21.198726154207087,-0.033514738990973174,-5.142998620533919
0.09900000000000007,8.185319999999992,0.12443433269873094,21.211000238155048,-0.033800274216430407,-5.195228107101387
0.10000000000000007,8.267999999999992,0.1255093751704156,21.223275228424768,-0.034084818431244,-5.247459611904598
0.10100000000000008,8.350679999999992,0.12658159834789207,21.235551125567074,-0.03436837533602542,-5.2996933069443175
0.10200000000000008,8.433359999999992,0.1276510214564507,21.247827930099195,-0.03465094860217699,-5.351929362907237
0.10300000000000008,8.516039999999991,0.12871766356452347,21.26010564250499,-0.034932541871977515,-5.404167949175972
0.10400000000000008,8.598719999999991,0.12978154358527655,21.272384263235246,-0.035213158758599275,-5.456409233838597
0.10500000000000008,8.681399999999991,0.13084268027811174,21.28466379270794,-0.0354928028461389,-5.508653383698882
0.10600000000000008,8.764079999999991,0.1319010922501933,21.296944231308423,-0.035771477689694436,-5.560900564285624
0.10700000000000008,8.84675999999999,0.13295679795800136,21.309225579389725,-0.03604918681537697,-5.613150939862342
0.10800000000000008,8.92943999999999,0.13400981570876414,21.32150783727277,-0.0363259337203828,-5.665404673436751
0.10900000000000008,9.01211999999999,0.13506016366194812,21.333791005246603,-0.036601721873012236,-5.717661926770206
0.11000000000000008,9.09479999999999,0.1361078598306904,21.346075083568664,-0.036876554712726245,-5.769922860386822
0.11100000000000008,9.17747999999999,0.13715292208327523,21.35836007246492,-0.03715043565020011,-5.822187633582782
0.11200000000000009,9.26015999999999,0.1381953681444955,21.370645972130237,-0.03742336806735326,-5.8744564044354854
0.11300000000000009,9.34283999999999,0.1392352155970833,21.382932782728453,-0.03769535531738272,-5.926729329812221
0.11400000000000009,9.42551999999999,0.14027248188308333,21.395220504392697,-0.037966400724856034,-5.979006565379563
0.11500000000000009,9.50819999999999,0.14130718430522105,21.40750913722557,-0.03823650758574186,-6.031288265612086
0.11600000000000009,9.59087999999999,0.1423393400282459,21.419798681299355,-0.03850567916744027,-6.08357458380078
0.11700000000000009,9.67355999999999,0.143368966080278,21.432089136656238,-0.03877391870883161,-6.135865672062138
0.11800000000000009,9.75623999999999,0.14439607935409865,21.44438050330849,-0.039041229420345006,-6.188161681346383
