Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,0.0
0.001,0.08267999999999999,-0.0001164587518925897,20.000697047317846,8.392039195838335e-05,-0.008344754315481475
0.002,0.16535999999999998,-0.0002454358548203417,20.001409349759978,0.0003344375219835994,-0.019951776861690133
0.003,0.24803999999999998,-0.00035633958802000487,20.002085738474058,0.0006302431630901285,-0.0312673102957889
0.004,0.33071999999999996,-0.000449600675319517,20.002718365425217,0.0008934027769546621,-0.041758064096461545
0.005,0.41339999999999993,-0.0005295214158108075,20.00331449341495,0.0011218937576755457,-0.0519818815309758
0.006,0.4960799999999999,-0.0005991801730163004,20.00388128953323,0.0013400402111696792,-0.06230378571435111
0.007,0.5787599999999999,-0.0006595940285462065,20.00442075998174,0.001564907430126531,-0.0727405243508919
0.008,0.6614399999999999,-0.000710685049032489,20.004932474694932,0.0017998594244931932,-0.08320741323068659
0.009000000000000001,0.7441199999999999,-0.0007523066871711892,20.005416079073093,0.002041215968853689,-0.09366564771544517
0.010000000000000002,0.8267999999999999,-0.0007845968399946002,20.005871834033208,0.002285127545332966,-0.10412284451865102
0.011000000000000003,0.9094799999999998,-0.0008078926330986058,20.00630028201688,0.00253008160160015,-0.11459411387389007
0.012000000000000004,0.9921599999999998,-0.000822571881665124,20.006701957035016,0.0027762557649741977,-0.1250843963358521
0.013000000000000005,1.0748399999999998,-0.0008289755404721211,20.007077321419537,0.0030241901319037843,-0.13559142181833897
0.014000000000000005,1.1575199999999999,-0.0008274041995129378,20.007426802329427,0.0032740888150099854,-0.1461124328792332
0.015000000000000006,1.2402,-0.0008181392805480803,20.007750823894362,0.003525799057138489,-0.15664671660150786
0.016000000000000007,1.32288,-0.0008014581591613279,20.008049814082305,0.003779041135075341,-0.16719484095791431
0.017000000000000008,1.4055600000000001,-0.0007776374204610526,20.00832420028478,0.0040335749827759785,-0.177757417818507
0.01800000000000001,1.4882400000000002,-0.0007469499212913178,20.008574405268178,0.004289235289074772,-0.18833463755670107
0.01900000000000001,1.5709200000000003,-0.0007096614733599349,20.008800845950372,0.004545897888897034,-0.19892639725578637
0.02000000000000001,1.6536000000000004,-0.0006660293629789371,20.00900393352421,0.004803444667007042,-0.20953253138971825
0.02100000000000001,1.7362800000000005,-0.0006163023262916734,20.009184073633207,0.005061751294311188,-0.22015291237677054
0.022000000000000013,1.8189600000000006,-0.0005607209610994368,20.009341666296066,0.005320691068295304,-0.2307874377942638
0.023000000000000013,1.9016400000000007,-0.000499517984888509,20.009477105724873,0.00558014180359698,-0.24143598941488745
0.024000000000000014,1.9843200000000007,-0.0004329182697809242,20.00959078017622,0.005839989202978011,-0.25209841174485803
0.025000000000000015,2.0670000000000006,-0.00036113880429244904,20.00968307186914,0.006100126757652602,-0.26277451243812416
0.026000000000000016,2.1496800000000005,-0.0002843887055013483,20.00975435695186,0.006360454482336591,-0.27346407045011173
0.027000000000000017,2.2323600000000003,-0.000202869312446341,20.00980500549732,0.006620878032342752,-0.28416684201028525
0.028000000000000018,2.31504,-0.00011677433562062856,20.00983538151892,0.006881308459423214,-0.2948825626277102
0.02900000000000002,2.39772,-2.629003218074244e-05,20.009845843004538,0.007141662251402897,-0.30561094724776844
0.03000000000000002,2.4804,6.840460805862536e-05,20.009836741967682,0.007401861332340865,-0.3163516905347488
0.03100000000000002,2.56308,0.00016713766827725074,20.0098084245139,0.007661832929460762,-0.3271044678669783
0.03200000000000002,2.6457599999999997,0.000269744100333813,20.009761230919885,0.00792150935689229,-0.33786893676190466
0.03300000000000002,2.7284399999999995,0.0003760655109617539,20.009695495722774,0.00818082778308678,-0.3486447383440743
0.03400000000000002,2.8111199999999994,0.0004859499408303991,20.009611547817485,0.008439730011574728,-0.35943149868713403
0.035000000000000024,2.8937999999999993,0.00059925163947111,20.009509710560383,0.008698162273533323,-0.3702288300453159
0.036000000000000025,2.976479999999999,0.0007158308386387424,20.009390301877758,0.00895607502267472,-0.3810363320351596
0.037000000000000026,3.059159999999999,0.0008355535259933489,20.009253634377618,0.009213422727792273,-0.39185359280024035
0.03800000000000003,3.141839999999999,0.0009582912202946159,20.009100015463726,0.009470163663958722,-0.4026801901581818
0.03900000000000003,3.2245199999999987,0.0010839207493393288,20.008929747450832,0.009726259705820209,-0.41351569271360405
0.04000000000000003,3.3071999999999986,0.001212324031519385,20.008743127680184,0.009981676125029624,-0.42435966092899335
0.04100000000000003,3.3898799999999985,0.0013433878619611983,20.00854044863451,0.010236381393301148,-0.43521164814832036
0.04200000000000003,3.4725599999999983,0.0014770037038327466,20.00832199805199,0.010490346991216069,-0.4460712015751676
0.04300000000000003,3.555239999999998,0.001613067485362496,20.008088059038524,0.010743547223170315,-0.45693786320520136
0.04400000000000003,3.637919999999998,0.001751479403114209,20.007838910177973,0.010995959038789874,-0.46781117071420014
0.04500000000000003,3.720599999999998,0.0018921437316575807,20.007574825639956,0.011247561861115394,-0.4786906583006608
0.046000000000000034,3.8032799999999978,0.0020349686399575573,20.00729607528503,0.011498337421872059,-0.4895758574830489
0.047000000000000035,3.8859599999999976,0.002179866014527909,20.007002924766905,0.011748269603843647,-0.5004662978532745
0.048000000000000036,3.9686399999999975,0.002326751289497553,20.00669563563165,0.011997344290591475,-0.5113615077853699
0.04900000000000004,4.051319999999998,0.002475543283520787,20.006374465413696,0.012245549223278125,-0.5222610151025202
0.05000000000000004,4.133999999999998,0.0026261640435336076,20.006039667728707,0.012492873864773813,-0.5331643477015112
0.05100000000000004,4.2166799999999975,0.0027785386952285385,20.005691492363084,0.012739309270705174,-0.5440710341376381
0.05200000000000004,4.299359999999997,0.0029325953002087846,20.005330185360286,0.012984847967477352,-0.5549806041702212
0.05300000000000004,4.382039999999997,0.003088264719560807,20.004955989103884,0.013229483837048313,-0.5658925892704612
0.05400000000000004,4.464719999999997,0.003245480483764329,20.004569142397475,0.01347321200829023,-0.5768065230931851
0.05500000000000004,4.547399999999997,0.0034041786687853404,20.004169880541394,0.013716028754637498,-0.5877219419141094
0.05600000000000004,4.630079999999997,0.003564297777960246,20.003758435406425,0.013957931397992465,-0.5986383850332329
0.057000000000000044,4.712759999999997,0.0037257786297440476,20.003335035504563,0.014198918218434917,-0.6095553951472752
0.058000000000000045,4.795439999999997,0.0038885642509033924,20.002899906056847,0.014438988369676772,-0.6204725186912007
0.059000000000000045,4.8781199999999965,0.004052599775021315,20.00245326905843,0.01467814179994805,-0.6313893061512784
0.060000000000000046,4.960799999999996,0.004217832346056272,20.001995343341118,0.014916379178051338,-0.6423053123506076
0.06100000000000005,5.043479999999996,0.004384211026786211,20.001526344633096,0.015153701824413536,-0.6532200967088668
0.06200000000000005,5.126159999999996,0.004551686711878167,20.00104648561645,0.015390111646842723,-0.6641332234772757
0.06300000000000004,5.208839999999996,0.004720212045422223,20.000555975982227,0.015625611080739385,-0.6750442619507212
0.06400000000000004,5.291519999999996,0.0048897413426126635,20.000055022483323,0.015860203033624242,-0.6859527866574489
0.06500000000000004,5.374199999999996,0.005060230515558595,19.999543828985203,0.016093890833629998,-0.6968583775286662
0.06600000000000004,5.4568799999999955,0.005231637002837908,19.999022596514667,0.01632667818184237,-0.7077606200483961
0.06700000000000005,5.539559999999995,0.005403919702711091,19.998491523306686,0.016558569108192367,-0.7186591053854169
0.06800000000000005,5.622239999999995,0.005577038909785392,19.99795080484946,0.01678956793081469,-0.729553430507537
0.06900000000000005,5.704919999999995,0.005750956254933104,19.997400633927747,0.017019679218524986,-0.7404431982805755
0.07000000000000005,5.787599999999995,0.0059256346483833044,19.996841200664555,0.017248907756329528,-0.751328017551692
0.07100000000000005,5.870279999999995,0.0061010382256364015,19.996272692561455,0.017477258513710157,-0.7622075032196524
0.07200000000000005,5.952959999999995,0.006277132296260646,19.995695294537306,0.017704736615627353,-0.7730812762909437
0.07300000000000005,6.035639999999995,0.006453883295269303,19.99510918896577,0.017931347315938522,-0.7839489639246033
0.07400000000000005,6.118319999999994,0.0066312587370261356,19.99451455571146,0.01815709597315687,-0.7948101994655226
0.07500000000000005,6.200999999999994,0.006809227171461429,19.993911572165004,0.01838198802832057,-0.8056646224672519
0.07600000000000005,6.283679999999994,0.006987758142568523,19.993300413276938,0.018606028984966258,-0.8165118787052836
0.07700000000000005,6.366359999999994,0.007166822148952423,19.992681251590614,0.018829224390889673,-0.8273516201813128
0.07800000000000006,6.449039999999994,0.007346390606393083,19.99205425727404,0.019051579821760187,-0.8381835051190617
0.07900000000000006,6.531719999999994,0.007526435812315713,19.991419598150955,0.019273100866251912,-0.8490071979528759
0.08000000000000006,6.614399999999994,0.007706930912006027,19.990777439730902,0.01949379311273755,-0.8598223693091873
0.08100000000000006,6.6970799999999935,0.0078878498664533,19.990127945238616,0.01971366213740478,-0.8706286959814796
0.08200000000000006,6.779759999999993,0.008069167421857426,19.989471275642615,0.019932713493617728,-0.8814258608995953
0.08300000000000006,6.862439999999993,0.008250859080619066,19.988807589683127,0.020150952702522255,-0.8922135530934685
0.08400000000000006,6.945119999999993,0.008432901073684329,19.98813704389929,0.02036838524472705,-0.9029914676522668
0.08500000000000006,7.027799999999993,0.008615270334279612,19.98745979265588,0.020585016553017945,-0.9137593056789716
0.08600000000000006,7.110479999999993,0.00879794447285348,19.986775988169338,0.020800852006015464,-0.9245167742409407
0.08700000000000006,7.193159999999993,0.008980901753264658,19.986085780533337,0.021015896922665818,-0.9352635863172504
0.08800000000000006,7.2758399999999925,0.009164121070023179,19.985389317743884,0.02123015655754565,-0.9459994607423631
0.08900000000000007,7.358519999999992,0.009347581926679671,19.984686745723845,0.02144363609695622,-0.956724122146927
0.09000000000000007,7.441199999999992,0.009531264415093665,19.983978208347146,0.021656340655535553,-0.967437300896709
0.09100000000000007,7.523879999999992,0.009715149195785644,19.983263847462513,0.02186827527361821,-0.9781387330282496
0.09200000000000007,7.606559999999992,0.009899217479058586,19.98254380291688,0.022079444915048638,-0.9888281601836272
0.09300000000000007,7.689239999999992,0.010083451007023847,19.981818212578386,0.022289854465548896,-0.9995053295426332
0.09400000000000007,7.771919999999992,0.010267832036437219,19.98108721235905,0.02249950873151988,-1.010169993754055
0.09500000000000007,7.854599999999992,0.010452343322262747,19.980350936237155,0.022708412439271304,-1.0208219108653516
0.09600000000000007,7.9372799999999915,0.010636968101956912,19.979609516279332,0.022916570234585307,-1.0314608442514261
0.09700000000000007,8.019959999999992,0.010821690080389301,19.978863082662343,0.023123986682643517,-1.042086562542737
0.09800000000000007,8.102639999999992,0.01100649341547616,19.978111763694617,0.023330666268246914,-1.0526988395523833
0.09900000000000007,8.185319999999992,0.011191362704358276,19.977355685837534,0.02353661339627257,-1.0632974542029592
0.10000000000000007,8.267999999999992,0.011376282970192164,19.97659497372648,0.023741832392413845,-1.0738821904528544
0.10100000000000008,8.350679999999992,0.01156123964943645,19.97582975019165,0.02394632750407543,-1.0844528372225215
0.10200000000000008,8.433359999999992,0.011746218579670342,19.975060136278678,0.02415010290152056,-1.0950091883202273
0.10300000000000008,8.516039999999991,0.011931205987926241,19.974286251269035,0.024353162679075925,-1.1055510423684185
0.10400000000000008,8.598719999999991,0.012116188479433021,19.973508212700246,0.024555510856567837,-1.1160782027298486
0.10500000000000008,8.681399999999991,0.012301153026847866,19.972726136385873,0.02475715138084589,-1.1265904774336704
0.10600000000000008,8.764079999999991,0.012486086959859366,19.971940136435425,0.024958088127387035,-1.137087679102351
0.10700000000000008,8.84675999999999,0.012670977955208163,19.971150325273967,0.025158324901993087,-1.1475696248786118
0.10800000000000008,8.92943999999999,0.01285581402706154,19.970356813661635,0.02535786544257156,-1.1580361363528977
0.10900000000000008,9.01211999999999,0.013040583517788917,19.969559710713003,0.025556713420949437,-1.1684870394914064
0.11000000000000008,9.09479999999999,0.013225275088997235,19.968759123916193,0.025754872444756965,-1.1789221645644241
0.11100000000000008,9.17747999999999,0.013409877712960261,19.967955159151963,0.025952346059317927,-1.1893413460756566
0.11200000000000009,9.26015999999999,0.01359438066433627,19.96714792071257,0.026149137749579048,-1.199744422691906
0.11300000000000009,9.34283999999999,0.013778773512126696,19.966337511320432,0.026345250942021052,-1.2101312371735478
0.11400000000000009,9.42551999999999,0.013963046111977018,19.965524032146764,0.026540689006591164,-1.2205016363059447
0.11500000000000009,9.50819999999999,0.014147188598723381,19.964707582830002,0.02673545525866463,-1.2308554708311317
0.11600000000000009,9.59087999999999,0.01433119137912886,19.96388826149405,0.026929552960944236,-1.2411925953806926
0.11700000000000009,9.67355999999999,0.014515045124953774,19.963066164766488,0.027122985325367548,-1.2515128684093746
0.11800000000000009,9.75623999999999,0.01469874076622485,19.962241387796524,0.027315755514978633,-1.2618161521294773
0.11900000000000009,9.83891999999999,0.014882269484675026,19.96141402427293,0.02750786664577384,-1.2721023124461515
0.12000000000000009,9.921599999999989,0.015065622707429782,19.960584166441702,0.027699321788560737,-1.282371218893351
0.1210000000000001,10.004279999999989,0.015248792100922726,19.95975190512373,0.027890123970714314,-1.2926227445709442
0.1220000000000001,10.086959999999989,0.01543176956492498,19.95891732973222,0.02808027617796563,-1.3028567660823813
0.1230000000000001,10.169639999999989,0.01561454722680905,19.958080528290008,0.02826978135606323,-1.3130731634737798
0.1240000000000001,10.252319999999989,0.01579711743601947,19.95724158744678,0.028458642412484053,-1.3232718201732283
