Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,0.0
0.001,0.08267999999999999,9.369209194259875e-05,20.003337097549313,0.000147243606786339,-0.04931939038745257
0.002,0.16535999999999998,0.0002485565485504382,20.00825059826173,0.00038819322014259215,-0.11679359554118338
0.003,0.24803999999999998,0.0004123976948324781,20.01301507698349,0.0006363830696675632,-0.1823164448337655
0.004,0.33071999999999996,0.00056173264328091,20.017371818396725,0.0008669121887940315,-0.24349257129183746
0.005,0.41339999999999993,0.000699421820884838,20.021587967007534,0.0010888898122857402,-0.30329006353287247
0.006,0.4960799999999999,0.000834886649851263,20.025820390556625,0.0013132381273685148,-0.36339136629681673
0.007,0.5787599999999999,0.0009728624438209987,20.030078469219294,0.0015436828045568307,-0.4238806239654102
0.008,0.6614399999999999,0.0011132520681449432,20.034334834312972,0.0017795269940586314,-0.4844557370910272
0.009000000000000001,0.7441199999999999,0.0012545832302913729,20.038576541056436,0.0020193702981138426,-0.5449781504406883
0.010000000000000002,0.8267999999999999,0.0013960506912156778,20.042803741191502,0.0022625572290542705,-0.6054514617545841
0.011000000000000003,0.9094799999999998,0.0015376488966682977,20.047019057901196,0.0025090683202944252,-0.6659037028004412
0.012000000000000004,0.9921599999999998,0.00167963826795825,20.05122354645982,0.0027590643501621413,-0.7263445206664606
0.013000000000000005,1.0748399999999998,0.001822197544677162,20.055417138711995,0.0030126364577048783,-0.7867713860320692
0.014000000000000005,1.1575199999999999,0.001965379495242059,20.059599613045393,0.003269780689191417,-0.8471805744382684
0.015000000000000006,1.2402,0.0021091868862565533,20.06377090296195,0.0035304543490540735,-0.9075703330460176
0.016000000000000007,1.32288,0.002253629479398833,20.067931034862948,0.0037946183560891816,-0.9679399586881315
0.017000000000000008,1.4055600000000001,0.0023987351171994575,20.072080043003066,0.004062246774653001,-1.0282887888200882
0.01800000000000001,1.4882400000000002,0.002544539660234213,20.07621794668035,0.004333320124806322,-1.0886159788339114
0.01900000000000001,1.5709200000000003,0.002691077896119831,20.080344757242358,0.004607818467941798,-1.1489206175604092
0.02000000000000001,1.6536000000000004,0.002838381118179578,20.08446048536909,0.004885719190949028,-1.2092018209034032
0.02100000000000001,1.7362800000000005,0.0029864783165807207,20.08856514277239,0.00516699771708445,-1.2694587462983289
0.022000000000000013,1.8189600000000006,0.0031353975610911577,20.092658741544795,0.005451628591784949,-1.3296905783617132
0.023000000000000013,1.9016400000000007,0.003285166458460831,20.096741293597965,0.005739585927842135,-1.3898965190942068
0.024000000000000014,1.9843200000000007,0.0034358120144925564,20.10081281058057,0.0060308433564996,-1.4500757863516185
0.025000000000000015,2.0670000000000006,0.0035873604140719273,20.104873303975804,0.006325373872864673,-1.5102276150209786
0.026000000000000016,2.1496800000000005,0.0037398369248844987,20.108922785181154,0.006623149764164546,-1.5703512575769736
