Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-5.551115123125783e-16,20.0,1.1003934903949463e-16,-2.498001805406602e-16,10.000000000000002,10.0
0.001,0.09645999999999999,1.2868131789578463e-06,20.000764259486385,-5.203990121787909e-06,-3.410134086861971e-06,10.000256055670894,9.99990241020568
0.002,0.19291999999999998,1.7776915793854542e-06,20.001585581965195,-1.4807417904714358e-05,-7.707075283691633e-06,10.000543198290748,9.99979472615902
0.003,0.28937999999999997,2.272085016685743e-06,20.002384082840827,-2.4145176438654936e-05,-1.1800769017439316e-05,10.000818558719892,9.999690469298876
0.004,0.38583999999999996,2.976471102200673e-06,20.003177709265703,-3.237354720920453e-05,-1.574923759362079e-05,10.001090906877362,9.999587394652938
0.005,0.48229999999999995,3.7546463685367293e-06,20.003971931622296,-4.020114916484285e-05,-1.9672263201181428e-05,10.0013634623871,9.999484407897816
0.006,0.5787599999999999,4.511261080419882e-06,20.004766451330514,-4.8098095822484813e-05,-2.3610467626278275e-05,10.001636210495185,9.999381357958448
0.007,0.6752199999999999,5.237687868309138e-06,20.005560970818756,-5.610924265296054e-05,-2.7564136553165364e-05,10.001909000662744,9.999278269737951
0.008,0.7716799999999999,5.950278863353642e-06,20.00635547497042,-6.41542976123925e-05,-3.152560692343265e-05,10.002181799645548,9.999175178734122
0.009000000000000001,0.8681399999999999,6.657505813800757e-06,20.00714997684437,-7.219018236255176e-05,-3.549127951876785e-05,10.00245460133166,9.999072100902486
0.010000000000000002,0.9645999999999999,7.359479690272064e-06,20.007944478475633,-8.021569528311388e-05,-3.9461157074593967e-05,10.002727406466413,9.998969036438417
0.011000000000000003,1.06106,8.054498087495254e-06,20.008738979446402,-8.823939829047575e-05,-4.3435986165629714e-05,10.00300021746165,9.998865981847057
0.012000000000000004,1.1575199999999999,8.741839072623492e-06,20.00953347962671,-9.626515055250657e-05,-4.741607650027291e-05,10.003273035436042,9.998762935543681
0.013000000000000005,1.2539799999999999,9.421563112732567e-06,20.010327979024368,-0.00010429277760981902,-5.1401396451294934e-05,10.003545860336477,9.998659897596564
0.014000000000000005,1.3504399999999999,1.0093851955161881e-05,20.011122477644527,-0.00011232139696255934,-5.539186171032995e-05,10.003818691888602,9.998556868367592
0.015000000000000006,1.4468999999999999,1.0758775294050782e-05,20.011916975486898,-0.00012035067715403998,-5.9387437044755575e-05,10.004091529985207,9.99845384799067
0.016000000000000007,1.5433599999999998,1.141633110179896e-05,20.01271147255196,-0.0001283806677705771,-6.338811877401596e-05,10.004364374637426,9.998350836441611
0.017000000000000008,1.6398199999999998,1.2066510789277007e-05,20.01350596884056,-0.0001364114628176795,-6.739390621557373e-05,10.004637225870534,9.998247833677794
0.01800000000000001,1.7362799999999998,1.2709317939063602e-05,20.014300464353433,-0.00014444309477575936,-7.140479336323335e-05,10.004910083690692,9.998144839682164
0.01900000000000001,1.8327399999999998,1.3344762536948718e-05,20.015094959091165,-0.00015247556087797393,-7.54207713878352e-05,10.005182948093097,9.998041854452294
0.02000000000000001,1.9291999999999998,1.3972854673971469e-05,20.015889453054317,-0.00016050885648639915,-7.944183139355077e-05,10.005455819072342,9.997938877986531
0.02100000000000001,2.02566,1.4593603153367773e-05,20.01668394624347,-0.00016854298358699412,-8.346796507013865e-05,10.005728696625104,9.997835910280477
0.022000000000000013,2.12212,1.5207016198670598e-05,20.01747843865924,-0.0001765779473529393,-8.749916436179284e-05,10.006001580749059,9.997732951328388
0.023000000000000013,2.2185799999999998,1.5813102046902117e-05,20.018272930302217,-0.00018461375291953594,-9.153542123649383e-05,10.006274471441879,9.997630001124564
0.024000000000000014,2.3150399999999998,1.6411869044108407e-05,20.019067421172995,-0.0001926504047307766,-9.557672760165947e-05,10.006547368701032,9.997527059663586
0.025000000000000015,2.4114999999999998,1.7003325574416195e-05,20.01986191127218,-0.00020068790693996764,-9.962307537206283e-05,10.006820272523901,9.997424126940148
0.026000000000000016,2.5079599999999997,1.75874799800968e-05,20.020656400600345,-0.00020872626374920375,-0.00010367445647913032,10.00709318290791,9.997321202948923
0.027000000000000017,2.6044199999999997,1.8164340582105254e-05,20.021450889158107,-0.00021676547942978884,-0.00010773086287979572,10.007366099850499,9.997218287684573
0.028000000000000018,2.7008799999999997,1.8733915674362667e-05,20.02224537694603,-0.0002248055582830085,-0.00011179228654117912,10.007639023349128,9.997115381141725
0.02900000000000002,2.7973399999999997,1.92962135386332e-05,20.023039863964723,-0.00023284650460774015,-0.00011585871945818393,10.007911953401274,9.99701248331503
0.03000000000000002,2.8937999999999997,1.9851242432367133e-05,20.023834350214763,-0.0002408883226997749,-0.00011993015362968262,10.008184890004413,9.996909594199126
0.03100000000000002,2.9902599999999997,2.039901059930349e-05,20.02462883569674,-0.0002489310168527069,-0.00012400658107680762,10.008457833156045,9.996806713788652
0.03200000000000002,3.0867199999999997,2.0939526261254393e-05,20.025423320411242,-0.00025697459137511265,-0.0001280879938385382,10.008730782853661,9.99670384207825
0.03300000000000002,3.1831799999999997,2.1472797628818707e-05,20.026217804358843,-0.0002650190505795486,-0.00013217438396725956,10.00900373909478,9.996600979062569
0.03400000000000002,3.2796399999999997,2.1998832882563768e-05,20.027012287540142,-0.0002730643987721076,-0.00013626574353331478,10.00927670187693,9.996498124736227
0.035000000000000024,3.3760999999999997,2.2517640192787347e-05,20.027806769955717,-0.00028111064026714887,-0.00014036206462300638,10.009549671197641,9.996395279093882
0.036000000000000025,3.4725599999999996,2.302922771302285e-05,20.028601251606133,-0.0002891577793937107,-0.0001444633393403172,10.009822647054458,9.996292442130162
0.037000000000000026,3.5690199999999996,2.3533603564551697e-05,20.029395732491995,-0.00029720582046657335,-0.0001485695598009984,10.010095629444933,9.996189613839697
0.03800000000000003,3.6654799999999996,2.4030775868821852e-05,20.03019021261387,-0.00030525476782031083,-0.0001526807181452261,10.01036861836664,9.996086794217131
