Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,-2.220446049250313e-16,10.0,10.0
0.001,0.09645999999999999,0.0001498644760455914,20.006385431801633,2.0717454100269823e-05,-1.3259202918336488e-05,10.002884694126111,9.999228103569935
0.002,0.19291999999999998,0.000384503833175176,20.01370340633619,7.129283822220823e-05,-3.795971466324932e-06,10.006264257669134,9.998406130409341
0.003,0.28937999999999997,0.0006198505131441157,20.020695428911246,0.00012598786062432618,8.684674265402315e-06,10.00946812468202,9.997608358535885
0.004,0.38583999999999996,0.0008336386124181971,20.027569105276676,0.00017260709238392847,1.4597317930575837e-05,10.012609598797576,9.996814923293904
0.005,0.48229999999999995,0.0010365949884125203,20.034449583884804,0.00021458058927332018,1.6530445657525483e-05,10.015756517826713,9.996019232663093
0.006,0.5787599999999999,0.0012395887549136453,20.041340384668676,0.00025680097621463437,1.836544220862324e-05,10.018909265726595,9.995223083204808
0.007,0.6752199999999999,0.0014453054698289614,20.04823263280975,0.0003006672795385687,2.122126306519645e-05,10.02206250454233,9.994427643034282
0.008,0.7716799999999999,0.0016523662931366978,20.055124715938906,0.00034561267026696023,2.4629724633074e-05,10.025215528007209,9.993632781325738
0.009000000000000001,0.8681399999999999,0.001859418296724813,20.06201705744639,0.00039100337887685573,2.80814000805929e-05,10.02836876864622,9.992838201175088
0.010000000000000002,0.9645999999999999,0.0020661326314584394,20.06890984666298,0.0004366650830734221,3.144585989856008e-05,10.031522383526273,9.992043815106468
0.011000000000000003,1.06106,0.002272682545256144,20.07580308619619,0.0004826699269844697,3.4786790675811474e-05,10.034676349156513,9.99124965252538
0.012000000000000004,1.1575199999999999,0.002479235833232618,20.08269676788366,0.0005290983111881217,3.816816988466698e-05,10.037830633677437,9.990455746932984
0.013000000000000005,1.2539799999999999,0.002685832536767685,20.089590895417093,0.0005759724114385187,4.160566933503196e-05,10.040985230205356,9.98966210633533
0.014000000000000005,1.3504399999999999,0.002892450543416747,20.09648547482516,0.0006232827711041431,4.509107168909621e-05,10.044140143140446,9.98886872523425
0.015000000000000006,1.4468999999999999,0.0030990686682028645,20.10338051160213,0.0006710186692163082,4.861640237291409e-05,10.047295376981289,9.988075597668516
0.016000000000000007,1.5433599999999998,0.0033056816724792437,20.110276011052814,0.0007191767938465682,5.217975278293263e-05,10.050450933780848,9.987282720826414
0.017000000000000008,1.6398199999999998,0.003512292012891549,20.117171978524148,0.0007677579263772419,5.57821458282981e-05,10.05360681432713,9.986490093612977
0.01800000000000001,1.7362799999999998,0.0037189019978217663,20.12406841937977,0.0008167630487277454,5.9424536578756015e-05,10.056763019359533,9.985697715008428
0.01900000000000001,1.8327399999999998,0.0039255119450006815,20.130965338970807,0.0008661922088278167,6.310710904589012e-05,10.059919549909829,9.984905583596284
0.02000000000000001,1.9291999999999998,0.004132121220459195,20.13786274263801,0.0009160449351680664,6.682967479459956e-05,10.063076407171899,9.98411369774073
