Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-5.551115123125783e-16,20.0,1.1003934903949463e-16,-1.1102230246251565e-16,10.0,9.999999999999998
0.001,0.09645999999999999,9.427994812022389e-05,20.01199116029422,-7.572629809051519e-06,1.365055442131835e-05,10.005248648999073,9.99941924902393
0.002,0.19291999999999998,0.000259836150118431,20.02633060808188,-2.5188131477002964e-05,5.542996976443115e-05,10.011808057660144,9.998747487791295
0.003,0.28937999999999997,0.0004422723215483648,20.039985643168563,-5.314762482501312e-05,0.00010683722728482836,10.017997587098009,9.998099374207865
0.004,0.38583999999999996,0.0006081588322991438,20.053258269404175,-9.042394378650794e-05,0.00015215195101764278,10.02396941613803,9.997462452404005
0.005,0.48229999999999995,0.0007537871705796118,20.0665237904659,-0.00013574098426773112,0.00018918107721521693,10.029938531892151,9.99682355223293
0.006,0.5787599999999999,0.000889168767035653,20.079829742941985,-0.00018849013544037181,0.00022235703606171553,10.035932782809015,9.996181407231793
0.007,0.6752199999999999,0.0010231447225012569,20.09314704182504,-0.0002487541267824626,0.0002556327853177609,10.041935399277689,9.99553703232172
0.008,0.7716799999999999,0.0011585414797977145,20.106464654859792,-0.00031681291994245883,0.00029025594632431373,10.047940019267593,9.994890667641371
0.009000000000000001,0.8681399999999999,0.0012941568982075546,20.11978330099168,-0.00039279468640429985,0.0003256851176544062,10.053947089710414,9.994242222202733
0.010000000000000002,0.9645999999999999,0.0014280466606702014,20.133104281423464,-0.0004766458196762564,0.00036105913173578585,10.059957366875533,9.99359167296206
0.011000000000000003,1.06106,0.0015592295293432867,20.14642779752142,-0.0005682419074479941,0.00039594751996080424,10.065970950328158,9.992939065916598
0.012000000000000004,1.1575199999999999,0.0016877227951057616,20.15975376030731,-0.0006674756606918987,0.000430360558584697,10.07198777216533,9.992284448470459
0.013000000000000005,1.2539799999999999,0.0018139247254547741,20.173082134699563,-0.0007742793516975994,0.00046447443328639926,10.0780078038872,9.991627848428944
0.014000000000000005,1.3504399999999999,0.0019381401928685316,20.186412927054203,-0.0008886087419496629,0.0004984225566231903,10.084031046391205,9.990969281816888
0.015000000000000006,1.4468999999999999,0.0020604605309698654,20.19974614655893,-0.0010104227333036912,0.0005322439303200865,10.090057503130515,9.990308763231377
0.016000000000000007,1.5433599999999998,0.002180853407333594,20.21308179849367,-0.0011396742444806695,0.0005659235088595338,10.09608717404468,9.98964631009766
0.017000000000000008,1.6398199999999998,0.0022992750219157365,20.226419886961995,-0.001276311116320813,0.0005994416371525313,10.102120057193982,9.988981942154359
0.01800000000000001,1.7362799999999998,0.0024157194499624945,20.239760416234507,-0.0014202802478517765,0.0006327954716065509,10.108156150383115,9.988315679560118
0.01900000000000001,1.8327399999999998,0.0025302128706553573,20.253103390746624,-0.0015715303191072294,0.0006659962019591736,10.114195451771696,9.987647541684009
0.02000000000000001,1.9291999999999998,0.0026427906842247384,20.26644881493281,-0.0017300122311028475,0.000699058929675811,10.120237959913363,9.986977546921379
0.02100000000000001,2.02566,0.0027534827769851167,20.279796693173832,-0.00189567838960565,0.0007319962457512652,10.12628367359179,9.98630571301817
0.022000000000000013,2.12212,0.0028623112717572896,20.293147029799375,-0.002068481999874276,0.0007648173087624888,10.132332591670036,9.985632057385116
0.023000000000000013,2.2185799999999998,0.0029692944241207497,20.30649982909854,-0.0022483768078665955,0.0007975295845477071,10.13838471303294,9.984956597211394
