Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,7.216449660063518e-16,10.0,10.0
0.001,0.09645999999999999,6.332747173409814e-05,20.00878438769027,2.519427619768265e-05,-3.0888001737727766e-05,10.003836687211882,9.999182266162189
0.002,0.19291999999999998,0.00016247341493486056,20.019052042119228,5.888389516137888e-05,-4.56362656577336e-05,10.008461158000678,9.998278504979675
0.003,0.28937999999999997,0.00026519513947198536,20.028840891558396,9.289286558565516e-05,-5.7408541687453685e-05,10.012834375350408,9.997403796281532
0.004,0.38583999999999996,0.00035861053854169267,20.038415943920427,0.00012477681120999924,-7.399777506089666e-05,10.017093070396179,9.996541089272093
0.005,0.48229999999999995,0.000444695233771053,20.04799611312947,0.0001551521146266466,-9.399836850754184e-05,10.02135568162193,9.995677501072091
0.006,0.5787599999999999,0.0005287119957921305,20.057597129283124,0.000185102032024522,-0.00011461432392717574,10.02563051042218,9.994812484975691
0.007,0.6752199999999999,0.0006133046459159686,20.067202425252294,0.00021514063557828868,-0.00013473782459832995,10.029908428884788,9.993947269883446
0.008,0.7716799999999999,0.0006984767878162601,20.07680766103355,0.0002452692760519417,-0.0001544887412087137,10.0341870772698,9.993082131927165
0.009000000000000001,0.8681399999999999,0.0007834167038563433,20.086413531722695,0.00027533013007710074,-0.0001742421314705478,10.038466870283617,9.9922169657311
0.010000000000000002,0.9645999999999999,0.0008676289372097079,20.0960205470934,0.0003052244766393801,-0.00019419140259524514,10.042748107581644,9.991351701058708
0.011000000000000003,1.06106,0.0009510663555233889,20.10562873865832,0.0003349419803666786,-0.00021434431089539796,10.047030806225196,9.990486335668383
0.012000000000000004,1.1575199999999999,0.0010338603032520877,20.115238069169813,0.00036450952707730016,-0.0002346448707773452,10.051314935834267,9.98962088789704
0.013000000000000005,1.2539799999999999,0.001116112902855848,20.12484853138835,0.0003939494490960146,-0.00025505280223020454,10.055600483348652,9.9887553722102
0.014000000000000005,1.3504399999999999,0.0011978527294367325,20.134460129441038,0.0004232694648053742,-0.0002755574439295416,10.059887445775672,9.987889795977729
0.015000000000000006,1.4468999999999999,0.0012790720499688546,20.14407286678608,0.00045246957577893033,-0.0002961620265632403,10.064175821887982,9.987024163253746
0.016000000000000007,1.5433599999999998,0.001359763563214822,20.15368674574555,0.00048154955044484683,-0.0003168693101008868,10.068465609961823,9.986158478062517
0.017000000000000008,1.6398199999999998,0.0014399314536069352,20.163301768498894,0.0005105114238329188,-0.0003376774425518647,10.072756807623339,9.985292745410584
0.01800000000000001,1.7362799999999998,0.001519586775493298,20.172917937298706,0.0005393587017809794,-0.0003585818712090183,10.077049412164996,9.984426970919746
