Time,Pressure1,Pressure2,Pressure3,Position_X,Position_Y,Position_Z,Angle
7.369999999999887,14.551680000000252,14.551680000000252,23.646479999999876,2.6880223561708334,64.15441770992157,-3.201191195955661,-0.6809674914911117
7.379999999999887,14.496560000000251,14.496560000000251,23.556909999999878,2.6782244701971383,64.13931238785196,-3.191887962155403,-0.678609083763023
7.389999999999887,14.44144000000025,14.44144000000025,23.46733999999988,2.6684312339392213,64.12420745111324,-3.182565871820794,-0.6762543197172826
7.399999999999887,14.38632000000025,14.38632000000025,23.37776999999988,2.6586425086715773,64.10910285670712,-3.1732249630880522,-0.6739030707682385
7.4099999999998865,14.33120000000025,14.33120000000025,23.288199999999883,2.6488581563118427,64.09399856158001,-3.163865271667791,-0.6715552093797598
7.419999999999886,14.276080000000249,14.276080000000249,23.198629999999884,2.639078039419832,64.07889452261605,-3.1544868308882394,-0.669210609060648
7.429999999999886,14.220960000000249,14.220960000000249,23.109059999999886,2.629302021195805,64.06379069663059,-3.1450896717378054,-0.6668691443579035
7.439999999999886,14.165840000000248,14.165840000000248,23.019489999999887,2.619529965478896,64.0486870403635,-3.135673822907028,-0.6645306908526729
7.449999999999886,14.110720000000248,14.110720000000248,22.92991999999989,2.6097617367456487,64.03358351047248,-3.126239310829342,-0.6621951251537755
7.459999999999885,14.055600000000247,14.055600000000247,22.84034999999989,2.5999972001080094,64.01848006352657,-3.1167861597215785,-0.659862324892451
7.469999999999885,14.000480000000247,14.000480000000247,22.750779999999892,2.590236221311392,64.00337665599963,-3.107314391623154,-0.6575321687169924
7.479999999999885,13.945360000000246,13.945360000000246,22.661209999999894,2.580478666732893,63.98827324426381,-3.097824026435207,-0.6552045362873066
7.489999999999885,13.890240000000246,13.890240000000246,22.571639999999896,2.570724403379131,63.973169784583014,-3.0883150819584597,-0.652879308269319
7.4999999999998845,13.835120000000245,13.835120000000245,22.482069999999897,2.5609732988840195,63.95806623310669,-3.078787573930647,-0.6505563663290175
7.509999999999884,13.780000000000244,13.780000000000244,22.3924999999999,2.55122522150672,63.942962545863324,-3.0692415160631845,-0.6482355931286616
7.519999999999884,13.724880000000244,13.724880000000244,22.3029299999999,2.5414800401290405,63.92785867875402,-3.0596769200772265,-0.6459168723186026
7.529999999999884,13.669760000000243,13.669760000000243,22.213359999999902,2.5317376242533745,63.91275458754629,-3.0500937957388565,-0.6436000885341159
7.539999999999884,13.614640000000243,13.614640000000243,22.123789999999904,2.5219978440001762,63.89765022786774,-3.0404921508939724,-0.6412851273893923
