Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.093704,-0.12783060480557315,20.087730832855478,-0.19925600885085978,-0.06429834868833761,10.108581724271147,10.115115970262924
0.02,0.187408,-0.06456544451994722,20.219441239348747,-0.007219311864517131,-0.08417002850310162,9.927402626095054,10.232924304151055
0.03,0.281112,0.06670297071980591,20.06114101020362,0.09303484276407015,-0.03163898915506452,9.977655934500751,10.079335062315447
0.04,0.374816,0.028051164583547006,20.05763320454852,0.047854576560093565,-0.0340025790952892,9.98283398153347,10.064293180933202
0.05,0.46852,0.005075448794570836,20.064683250135452,0.008223617307405062,-0.006803622127145803,10.016520222781686,9.99632633359365
0.060000000000000005,0.562224,0.0022853187467671288,20.078693049934376,0.003302950126755244,-0.004510118542127517,10.022145205798072,9.993834138578087
0.07,0.655928,0.002873138596278413,20.091323781263476,0.0010929642464836964,0.0015433384950879203,10.027264905903401,9.992435298979416
0.08,0.749632,0.003145798251429077,20.104401671671674,0.0011525738779490924,0.001924886545927984,10.031319746784,9.991619944354175
0.09,0.843336,0.003495691788450994,20.117552446271922,0.0013687235583203505,0.002111804125982053,10.035275229137273,9.990686100450676
0.09999999999999999,0.93704,0.0038752679447006666,20.13068399096852,0.0015223532305864707,0.0023383304846020248,10.039221585934175,9.98964182125935
0.10999999999999999,1.0307439999999999,0.004256753269810454,20.143828012879716,0.0016623901858699441,0.002573425053710443,10.04317533910624,9.988590972565827
0.11999999999999998,1.124448,0.004634595955833987,20.156985615136474,0.0018031807930378174,0.0028069936404413465,10.047134619912317,9.98753910287223
0.12999999999999998,1.218152,0.005010317804458708,20.17015676604091,0.0019434507650414323,0.003039909308958977,10.051099361952819,9.986485357153288
0.13999999999999999,1.311856,0.005384484498741626,20.183341475010575,0.002082177592414025,0.0032726740223548156,10.055069714098755,9.985429295176406
0.15,1.40556,0.0057570788909949155,20.19653976807276,0.002219305686485429,0.0035052962859074,10.059045703539711,9.984370900962574
0.16,1.499264,0.006128061568542731,20.209751671188005,0.002354888623979645,0.003737751293974134,10.063027336659392,9.983310203399924
0.17,1.592968,0.0064974256144925135,20.222977210161854,0.0024889368109098364,0.003970033491486502,10.067014624931865,9.982247211678112
0.18000000000000002,1.686672,0.006865169827957762,20.23621641077468,0.0026214485915171393,0.0042021410373820345,10.071007581787185,9.981181929655932
0.19000000000000003,1.780376,0.007231291707795295,20.249469298810492,0.002752423228856493,0.0044340714748326016,10.075006220651966,9.980114361564128
0.20000000000000004,1.87408,0.007595788114487911,20.26273590006166,0.0028818607607525304,0.004665822015796461,10.079010554871985,9.979044511892972
0.21000000000000005,1.967784,0.007958655787682123,20.276016240328516,0.0030097612203745516,0.0048973898070465705,10.083020597818448,9.977972385043817
0.22000000000000006,2.0614879999999998,0.008319891378762156,20.289310345419846,0.003136124543840324,0.005128771949280575,10.087036362906309,9.97689798529254
0.23000000000000007,2.1551919999999996,0.008679491425214014,20.302618241153198,0.003260950603449164,0.005359965486498475,10.091057863590295,9.975821316806705
0.24000000000000007,2.2488959999999993,0.009037452346873698,20.31593995335564,0.0033842392182661385,0.005590967404722869,10.09508511336244,9.974742383651591
0.25000000000000006,2.342599999999999,0.009393770447225891,20.329275507864306,0.003505990154018479,0.005821774634158505,10.099118125751772,9.973661189791596
0.26000000000000006,2.436303999999999,0.009748441915140349,20.342624930526696,0.0036262031225774427,0.006052384050703075,10.103156914323712,9.972577739091644
0.2700000000000001,2.5300079999999987,0.010101462826363428,20.355988247201626,0.0037448777827773228,0.00628279247758623,10.10720149267952,9.971492035319013
0.2800000000000001,2.6237119999999985,0.010452829144232179,20.369365483759385,0.003862013740601078,0.006512996686762806,10.111251874455863,9.970404082144597
0.2900000000000001,2.7174159999999983,0.010802536720769862,20.3827566660826,0.003977610550085109,0.006742993400180308,10.115308073324172,9.969313883145016
0.3000000000000001,2.811119999999998,0.011150581298154383,20.396161820066602,0.0040916677130702905,0.006972779291029296,10.11937010299036,9.968221441803424
0.3100000000000001,2.904823999999998,0.011496958508912358,20.4095809716201,0.004204184680436984,0.007202350985591466,10.12343797719383,9.96712676151186
0.3200000000000001,2.9985279999999976,0.0118416638777335,20.423014146665693,0.004315160852114142,0.007431705063711436,10.127511709707557,9.966029845572098
0.3300000000000001,3.0922319999999974,0.0121846928221363,20.436461371140297,0.004424595577321999,0.007660838060698394,10.131591314337067,9.964930697197364
0.34000000000000014,3.185935999999997,0.012526040653497994,20.44992267099593,0.00453248815538454,0.007889746467874992,10.135676804920372,9.963829319513614
0.35000000000000014,3.279639999999997,0.012865702577817328,20.46339807220008,0.004638837836023757,0.00811842673419122,10.139768195327227,9.96272571556106
0.36000000000000015,3.373343999999997,0.01320367369681752,20.476887600736294,0.0047436438197242525,0.008346875267315368,10.143865499458673,9.961619888295282
0.37000000000000016,3.4670479999999966,0.013539949008933516,20.490391282604797,0.00484690525779885,0.00857508843433441,10.14796873124671,9.960511840589025
0.38000000000000017,3.5607519999999964,0.013874523409929895,20.503909143822895,0.004948621253499819,0.008803062563165431,10.152077904653737,9.959401575232679
0.3900000000000002,3.654455999999996,0.014207391694031457,20.517441210425766,0.005048790861552466,0.00903079394334666,10.156193033672142,9.958289094936344
0.4000000000000002,3.748159999999996,0.014538548554582476,20.530987508466712,0.005147413089140407,0.009258278827127209,10.160314132323776,9.957174402330665
0.4100000000000002,3.8418639999999957,0.014867988584955916,20.544548064017924,0.0052444868959772295,0.009485513430340098,10.16444121465964,9.956057499968107
0.4200000000000002,3.9355679999999955,0.01519570627937561,20.55812290317095,0.00534001119470251,0.009712493933381638,10.168574294759415,9.954938390324088
0.4300000000000002,4.029271999999995,0.01552169603377812,20.571712052037228,0.0054339848509051825,0.009939216481964108,10.172713386731001,9.953817075798227
0.4400000000000002,4.122975999999995,0.01584595214647161,20.585315536748624,0.005526406684095153,0.01016567718818262,10.17685850471017,9.952693558715502
0.45000000000000023,4.216679999999995,0.016168468818745507,20.598933383458004,0.0056172754674735925,0.010391872131214508,10.181009662860065,9.951567841327233
0.46000000000000024,4.310383999999995,0.016489240156063845,20.612565618339794,0.005706589928285821,0.010617797358116077,10.185166875370978,9.950439925812391
0.47000000000000025,4.4040879999999945,0.016808260168352518,20.626212267590503,0.005794348748387024,0.010843448884663265,10.189330156459793,9.949309814278319
0.48000000000000026,4.497791999999994,0.017125522771041235,20.639873357429114,0.0058805505640111555,0.01106882269607834,10.193499520369691,9.948177508762225
0.49000000000000027,4.591495999999994,0.017441021785322586,20.653548914098003,0.005965193966653626,0.01129391474781638,10.19767498136973,9.947043011231884
0.5000000000000002,4.685199999999994,0.01775475093942419,20.66723896386301,0.006048277502783472,0.011518720966223028,10.201856553754551,9.945906323586827
0.5100000000000002,4.778903999999994,0.018066703868738765,20.680943533014325,0.006129799674430447,0.011743237249275285,10.206044251843945,9.94476744765921
0.5200000000000002,4.872607999999993,0.018376874116671604,20.694662647866835,0.006209758939369314,0.011967459467255803,10.21023808998258,9.943626385214946
0.5300000000000002,4.966311999999993,0.01868525513539221,20.708396334760785,0.006288153711066113,0.01219138346331744,10.214438082539562,9.942483137954632
0.5400000000000003,5.060015999999993,0.018991840286350092,20.722144620062174,0.006364982359045757,0.01241500505423826,10.218644243908207,9.941337707514325
0.5500000000000003,5.153719999999993,0.019296622840723643,20.735907530163438,0.006440243209458296,0.012638320031049366,10.222856588505634,9.940190095466706
0.5600000000000003,5.2474239999999925,0.019599595980210882,20.74968509148383,0.006513934544610744,0.01286132415944552,10.227075130772478,9.939040303321866
0.5700000000000003,5.341127999999992,0.019900752797553545,20.763477330470078,0.006586054603580638,0.013084013180697074,10.231299885172557,9.937888332528264
0.5800000000000003,5.434831999999992,0.02020008629713238,20.777284273596862,0.006656601582288479,0.013306382811847539,10.23553086619259,9.936734184473611
0.5900000000000003,5.528535999999992,0.020497589395451155,20.79110594736735,0.006725573633650006,0.01352842874655813,10.239768088341858,9.9355778604857
0.6000000000000003,5.622239999999992,0.020793254921565196,20.80494237831362,0.0067929688676787725,0.013750146655463036,10.244011566152016,9.934419361833315
0.6100000000000003,5.7159439999999915,0.02108707561790929,20.818793592997416,0.006858785351665175,0.013971532186854096,10.248261314176576,9.93325868972707
0.6200000000000003,5.809647999999991,0.02137904414049302,20.832659618010446,0.00692302111033416,0.014192580966988,10.252517346990926,9.932095845320234
0.6300000000000003,5.903351999999991,0.02166915305957573,20.84654047997509,0.006985674125936592,0.014413288600796104,10.256779679191819,9.930930829709592
0.6400000000000003,5.997055999999991,0.021957394860084023,20.860436205544687,0.007046742338281009,0.0146336506721772,10.26104832539723,9.929763643936168
0.6500000000000004,6.090759999999991,0.022243761942094653,20.87434682140434,0.007106223644973597,0.014853662744608975,10.26532330024602,9.928594288986176
0.6600000000000004,6.18446399999999,0.02252824662135422,20.888272354271198,0.007164115901382606,0.015073320361535414,10.26960461839777,9.927422765791636
0.6700000000000004,6.27816799999999,0.022810841129567272,20.90221283089516,0.007220416920920292,0.015292619046868905,10.27389229453241,9.926249075231361
0.6800000000000004,6.37187199999999,0.023091537615032243,20.916168278059196,0.007275124474784456,0.0155115543053016,10.278186343350095,9.92507321813148
0.6900000000000004,6.46557599999999,0.02337032814294615,20.930138722580022,0.0073282362922752475,0.015730121622932525,10.282486779570911,9.923895195266411
0.7000000000000004,6.55927999999999,0.023647204695839807,20.944124191308596,0.0073797500608429045,0.01594831646751027,10.286793617934617,9.922715007359503
0.7100000000000004,6.652983999999989,0.023922159174016466,20.958124711130544,0.007429663426033406,0.016166134288859768,10.29110687320049,9.92153265508384
0.7200000000000004,6.746687999999989,0.024195183395818054,20.972140308966722,0.007477973991511289,0.016383570519437785,10.29542656014705,9.920348139062911
0.7300000000000004,6.840391999999989,0.024466269098280313,20.98617101177379,0.007524679319236893,0.016600620574495073,10.299752693571815,9.919161459871352
0.7400000000000004,6.934095999999989,0.024735407937186593,21.000216846544575,0.007569776929309158,0.016817279852601952,10.30408528829122,9.917972618035735
0.7500000000000004,7.0277999999999885,0.025002591487642667,21.014277840308726,0.007613264300096734,0.01703354373600724,10.308424359140274,9.916781614035097
0.7600000000000005,7.121503999999988,0.025267811244357397,21.028354020133143,0.007655138868186029,0.01724940759092497,10.312769920972404,9.915588448301918
0.7700000000000005,7.215207999999988,0.025531058621979075,21.042445413122504,0.007695398028353062,0.017464866767992526,10.31712198865931,9.914393121222496
0.7800000000000005,7.308911999999988,0.025792324955446644,21.056552046419746,0.007734039133630521,0.017679916602528323,10.321480577090686,9.913195633137889
0.7900000000000005,7.402615999999988,0.026051601500325816,21.070673947206608,0.007771059495264132,0.01789455241495458,10.325845701174153,9.911995984344466
0.8000000000000005,7.496319999999987,0.026308879433051047,21.084811142704083,0.0078064563825754885,0.01810876951101914,10.33021737583496,9.910794175094559
0.8100000000000005,7.590023999999987,0.02656414985140798,21.09896366017301,0.007840227023047874,0.018322563182329388,10.334595616015882,9.909590205597187
0.8200000000000005,7.683727999999987,0.026817403774527293,21.113131526914433,0.007872368602249269,0.018535928706393368,10.338980436677023,9.90838407601873
0.8300000000000005,7.777431999999987,0.027068632143526783,21.127314770270225,0.007902878263787716,0.018748861347193113,10.343371852795618,9.907175786483531
0.8400000000000005,7.871135999999987,0.027317825821497388,21.14151341762354,0.007931753109173378,0.018961356355331527,10.34776987936599,9.905965337074482
0.8500000000000005,7.964839999999986,0.027564975593951546,21.15572749639928,0.00795899019788332,0.019173408968415295,10.352174531399251,9.90475272783381
0.8600000000000005,8.058543999999987,0.02781007216899134,21.169957034064637,0.007984586547186368,0.01938501441134438,10.356585823923215,9.903537958763577
0.8700000000000006,8.152247999999988,0.028053106177591214,21.18420205812958,0.008008539132091042,0.01959616789659102,10.361003771982267,9.902321029826389
0.8800000000000006,8.245951999999988,0.02829406817388186,21.19846259614728,0.00803084488527922,0.019806864624502263,10.365428390637144,9.901101940945942
0.8900000000000006,8.339655999999989,0.028532948635293653,21.212738675714714,0.008051500697018932,0.020017099783575076,10.369859694964891,9.89988069200772
0.9000000000000006,8.43335999999999,0.02876973796289395,21.227030324473063,0.0080705034149689,0.020226868550763222,10.374297700058646,9.898657282859494
0.9100000000000006,8.52706399999999,0.0290044264815128,21.24133757010826,0.008087849844259587,0.020436166091692742,10.378742421027562,9.897431713312052
0.9200000000000006,8.620767999999991,0.02923700443999394,21.255660440351427,0.008103536747151974,0.020644987561065087,10.383193872996602,9.896203983139726
0.9300000000000006,8.714471999999992,0.029467462011396717,21.269998962979415,0.008117560843151794,0.020853328102758084,10.387652071106476,9.894974092080941
0.9400000000000006,8.808175999999992,0.029695789293235797,21.28435316581523,0.008129918808658265,0.021061182850221127,10.392117030513528,9.893742039838935
0.9500000000000006,8.901879999999993,0.02992197630757304,21.298723076728567,0.008140607277044243,0.02126854692671265,10.396588766389563,9.892507826082145
0.9600000000000006,8.995583999999994,0.03014601300129155,21.313108723636304,0.008149622838413861,0.02147541544547049,10.401067293921733,9.891271450445045
0.9700000000000006,9.089287999999994,0.030367889246199598,21.32751013450291,0.00815696203940397,0.021681783510107966,10.405552628312485,9.890032912528461
0.9800000000000006,9.182991999999995,0.030587594839265875,21.341927337341012,0.008162621383222768,0.021887646214746315,10.410044784779355,9.888792211900336
0.9900000000000007,9.276695999999996,0.030805119502731293,21.35636036021185,0.008166597329318237,0.02209299864435965,10.414543778554975,9.887549348096119
1.0000000000000007,9.370399999999997,0.031020452884219007,21.370809231225667,0.008168886293276112,0.02229783587493739,10.419049624886851,9.886304320619514
1.0100000000000007,9.464103999999997,0.031233584557002703,21.385273978542394,0.008169484646789404,0.022502152973747913,10.423562339037323,9.88505712894289
1.0200000000000007,9.557807999999998,0.03144450402004684,21.3997546303719,0.0081683887172595,0.022705944999649064,10.428081936283487,9.883807772507875
1.0300000000000007,9.651511999999999,0.03165320069815197,21.414251214974602,0.008165594787860553,0.022909207003260545,10.432608431917014,9.882556250725944
1.0400000000000007,9.745216,0.03185966394210482,21.428763760661937,0.008161099097222457,0.023111934027160663,10.437141841244136,9.881302562978943
1.0500000000000007,9.83892,0.03206388302877611,21.443292295796766,0.008154897839296016,0.023314121106228547,10.441682179585532,9.880046708619506
1.0600000000000007,9.932624,0.03226584716119707,21.45783684879394,0.00814698716320611,0.02351576326771615,10.446229462276202,9.878788686971866
1.0700000000000007,10.026328000000001,0.03246554546878322,21.472397448120695,0.008137363173039758,0.023716855531722758,10.450783704665408,9.87752849733206
