Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.09094799999999999,0.00014979137317644442,20.01506950937455,9.014110067029346e-05,7.087098259278557e-05,10.00525382290211,9.999273177266844
0.02,0.18189599999999997,0.00032313344450790593,20.03049640473436,0.00020265239858580086,0.0001541264968636935,10.010673168350452,9.99852720756673
0.03,0.272844,0.00048602668546943173,20.045786749849537,0.0003074147343188338,0.00023214185562875356,10.016028500484055,9.99778344266717
0.04,0.36379199999999995,0.0006439330979418623,20.061083113529598,0.0004090362322679564,0.00030801594604007443,10.021386555482419,9.997034341123385
0.05,0.4547399999999999,0.000800458615339561,20.076395376784404,0.0005106855730460658,0.0003834246771966532,10.026751607005815,9.99628071394838
0.060000000000000005,0.545688,0.000955726340588936,20.091722051591137,0.0006124650325204373,0.0004584067064011821,10.032122912110951,9.995522772114965
0.07,0.636636,0.001109483314309434,20.107062985241434,0.0007141505926908098,0.0005328489974457673,10.03750045203952,9.994760476585084
0.08,0.727584,0.0012616878301537349,20.122418206059823,0.0008157007086044832,0.000606734433291789,10.042884263920598,9.993993860278191
0.09,0.818532,0.0014123597929918685,20.137787730623245,0.0009171258688225326,0.0006800725994952073,10.048274368581055,9.993222980121935
0.09999999999999999,0.9094800000000001,0.001561512617775651,20.153171572895502,0.0010184310140500252,0.0007528699739733913,10.053670786313212,9.99244788950347
0.10999999999999999,1.000428,0.0017091538962969999,20.168569746941767,0.0011196163751485688,0.0008251304369224499,10.059073538310486,9.991668638640549
0.11999999999999998,1.0913760000000001,0.0018552906742931863,20.183982266911634,0.0012206818580600132,0.000896857620759639,10.06448264583572,9.990885276676703
0.12999999999999998,1.1823240000000002,0.001999930248553994,20.199409147007696,0.0013216276657090353,0.0009680552460789027,10.069898130064402,9.990097851985562
0.13999999999999999,1.2732720000000002,0.0021430798986967203,20.21485040148407,0.001422454073414181,0.0010387269995146275,10.075320012122123,9.989306412084748
0.15,1.3642200000000002,0.002284746785211178,20.23030604464695,0.0015231613479151918,0.001108876490423072,10.080748313102047,9.988511003620843
0.16,1.4551680000000002,0.002424937954532802,20.245776090855273,0.0016237497510186438,0.0011785072548521347,10.08618305406566,9.987711672392827
0.17,1.5461160000000003,0.0025636603490633014,20.26126055452141,0.0017242195461118492,0.0012476227610326296,10.09162425604229,9.986908463375984
0.18000000000000002,1.6370640000000003,0.0027009208099558757,20.276759450111786,0.00182457099903105,0.0013162264114628397,10.097071940029616,9.986101420742317
0.19000000000000003,1.7280120000000003,0.0028367260783044856,20.29227279214754,0.0019248043777947421,0.0013843215444567791,10.102526126994356,9.985290587880046
0.20000000000000004,1.8189600000000004,0.0029710827965780395,20.307800595205116,0.0020249199525484984,0.0014519114355911467,10.107986837873003,9.984476007412477
0.21000000000000005,1.9099080000000004,0.003103997510174039,20.323342873916936,0.002124917995655229,0.0015189992992555856,10.113454093572429,9.983657721216463
0.22000000000000006,2.000856,0.0032354766689611236,20.338899642972027,0.0022247987817806125,0.0015855882901630314,10.118927914970522,9.982835770440232
0.23000000000000007,2.091804,0.0033655266287372365,20.35447091711665,0.0023245625879511622,0.0016516815047812883,10.124408322916784,9.982010195520745
0.24000000000000007,2.1827520000000002,0.0034941536527024475,20.37005671115492,0.002424209693640378,0.0017172819827320218,10.129895338232924,9.981181036200566
0.25000000000000006,2.2737000000000003,0.003621363912858444,20.38565703994946,0.0025237403808354153,0.0017823927081159763,10.135388981713422,9.980348331544198
0.26000000000000006,2.3646480000000003,0.003747163491409855,20.401271918422026,0.00262315493410753,0.0018470166107901198,10.140889274126087,9.979512119953942
0.2700000000000001,2.4555960000000003,0.003871558382088136,20.416901361554107,0.002722453640669975,0.0019111565676717124,10.146396236212595,9.978672439185331
0.2800000000000001,2.5465440000000004,0.003994554491522084,20.432545384387577,0.002821636790469706,0.0019748154039223587,10.151909888689024,9.977829326362194
0.2900000000000001,2.6374920000000004,0.004116157640507101,20.448204002025296,0.0029207046762507183,0.0020379958941103005,10.157430252246337,9.976982817991066
0.3000000000000001,2.7284400000000004,0.004236373565277007,20.46387722963173,0.0030196575936114467,0.002100700763419505,10.162957347550904,9.976132949975447
0.3100000000000001,2.8193880000000004,0.004355207918741388,20.479565082433552,0.0031184958410957475,0.0021629326886840605,10.168491195244954,9.975279757629556
0.3200000000000001,2.9103360000000005,0.004472666271725156,20.495267575720263,0.0032172197202308683,0.0022246942994229024,10.174031815947078,9.974423275691695
0.3300000000000001,3.0012840000000005,0.0045887541141329535,20.510984724844768,0.003315829535628756,0.002285988179007048,10.17957923025265,9.973563538337142
0.34000000000000014,3.0922320000000005,0.0047034768561375895,20.52671654522399,0.0034143255950274676,0.002346816865525958,10.185133458734283,9.972700579190988
0.35000000000000014,3.1831800000000006,0.004816839829292041,20.54246305233946,0.003512708209383264,0.0024071828528610117,10.190694521942246,9.971834431340287
0.36000000000000015,3.2741280000000006,0.004928848287680421,20.55822426173787,0.003610977692895423,0.0024670885915260565,10.196262440404908,9.970965127346098
0.37000000000000016,3.3650760000000006,0.005039507409004218,20.574000189031686,0.0037091343631221463,0.0025265364896703835,10.201837234629103,9.970092699255073
0.38000000000000017,3.4560240000000007,0.00514882229562591,20.589790849899686,0.0038071785410153103,0.0025855289139521953,10.207418925100551,9.96921717861078
0.3900000000000002,3.5469720000000007,0.005256797975666083,20.60559626008755,0.003905110550987634,0.002644068190351012,10.21300753228423,9.9683385964648
0.4000000000000002,3.6379200000000007,0.005363439403993475,20.6214164354084,0.004002930720987619,0.0027021566049993395,10.21860307662474,9.967456983387422
0.4100000000000002,3.7288680000000007,0.0054687514632681955,20.637251391743348,0.004100639382545124,0.0027597964050569135,10.22420557854669,9.96657236947802
0.4200000000000002,3.8198160000000008,0.005572738964904178,20.65310114504204,0.004198236870847971,0.002816989799454883,10.229815058455008,9.965684784375306
0.4300000000000002,3.910764000000001,0.005675406650049786,20.6689657113232,0.004295723524806172,0.0028737389596737994,10.235431536735307,9.964794257267187
0.4400000000000002,4.001712,0.00577675919054399,20.684845106675137,0.004393099687109103,0.0029300460204161882,10.241055033754215,9.963900816900471
0.45000000000000023,4.09266,0.005876801189827141,20.70073934725628,0.0044903657042683065,0.0029859130804441025,10.246685569859679,9.963004491590223
0.46000000000000024,4.183608,0.005975537183877888,20.716648449295686,0.00458752192671541,0.0030413422031799198,10.252323165381299,9.962105309228857
0.47000000000000025,4.2745560000000005,0.006072971642112401,20.732572429093537,0.004684568708817949,0.0030963354174065594,10.257967840630602,9.961203297295201
0.48000000000000026,4.3655040000000005,0.006169108968235637,20.748511303021626,0.004781506408982117,0.003150894717994568,10.263619615901362,9.960298482863063
0.49000000000000027,4.4564520000000005,0.006263953501110808,20.764465087523863,0.0048783353896780235,0.003205022066439578,10.269278511469867,9.95939089260973
0.5000000000000002,4.5474000000000006,0.006357509515632687,20.780433799116746,0.004975056017499646,0.003258719391533882,10.274944547595211,9.958480552824273
0.5100000000000002,4.638348000000001,0.0064497812235243535,20.796417454389815,0.005071668663231832,0.0033119885899839385,10.280617744519539,9.95756748941559
0.5200000000000002,4.729296000000001,0.0065407727741608745,20.812416070006137,0.005168173701918577,0.003364831526976808,10.286298122468327,9.956651727920178
0.5300000000000002,4.820244000000001,0.006630488255378042,20.82842966270273,0.005264571512878347,0.0034172500367824488,10.29198570165063,9.955733293509851
0.5400000000000003,4.911192000000001,0.006718931694233432,20.844458249291037,0.005360862479805606,0.003469245923288067,10.297680502259325,9.9548122109992
0.5500000000000003,5.002140000000001,0.006806107057795885,20.860501846657318,0.0054570469907946895,0.0035208209605032126,10.303382544471333,9.953888504852902
0.5600000000000003,5.093088000000001,0.006892018253890186,20.87656047176312,0.005553125438385875,0.003571976893158524,10.30909184844789,9.952962199192743
0.5700000000000003,5.184036000000001,0.006976669131840141,20.89263414164567,0.005649098219653426,0.0036227154371947234,10.314808434334726,9.95203331780459
0.5800000000000003,5.274984000000001,0.007060063483183054,20.908722873418267,0.005744965736220908,0.003673038280235519,10.320532322262302,9.951101884145205
0.5900000000000003,5.365932000000001,0.00714220504241081,20.92482668427071,0.00584072839433647,0.0037229470821260047,10.326263532346019,9.950167921348708
0.6000000000000003,5.456880000000001,0.00722309748763339,20.94094559146966,0.005936386604910415,0.003772443475322851,10.332002084686415,9.94923145223322
