Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.09094799999999999,0.00012868748567201882,20.01280451224812,7.77445866805282e-05,5.974337333219948e-05,10.004466394194196,9.9993823808759
0.02,0.18189599999999997,0.0002747533758579723,20.025869220021843,0.00017197426813397865,0.00012855740657669035,10.009053403455184,9.99875100676667
0.03,0.272844,0.0004127477049048478,20.038834240913754,0.00026013856354084597,0.00019335567460848635,10.013593757707046,9.998121016164832
0.04,0.36379199999999995,0.0005473962721445069,20.05180441282002,0.000346260212907179,0.0002567234901101889,10.018136430217547,9.997487210433176
0.05,0.4547399999999999,0.0006811008741987035,20.064785878490106,0.0004324476605326866,0.00031977016924028545,10.0226840495293,9.996850161355612
0.060000000000000005,0.545688,0.0008138586052063301,20.077777681347087,0.0005186953778953951,0.000382484809662742,10.02723615168127,9.996209968852348
0.07,0.636636,0.0009455136794401242,20.090779741038084,0.0006048657252984424,0.0004447982485839552,10.03179273209076,9.995566608392608
0.08,0.727584,0.0010760499283635205,20.103792074344103,0.0006909411707605173,0.0005067041530157357,10.036353811704256,9.994920104420757
0.09,0.818532,0.0012054799184447185,20.11681469097117,0.0007769283341488853,0.0005682085667056413,10.040919403020421,9.994270492518304
0.09999999999999999,0.9094800000000001,0.0013338108982526853,20.129847599408638,0.0008628293576925516,0.0006293150813185822,10.045489518661482,9.993617805666927
0.10999999999999999,1.000428,0.0014610474497606663,20.14289080820759,0.000948644248722541,0.0006900261030624022,10.050064171669181,9.992962075334399
0.11999999999999998,1.0913760000000001,0.0015871940778482974,20.15594432595928,0.0010343730124671158,0.0007503439971619508,10.054643375083643,9.992303332487705
0.12999999999999998,1.1823240000000002,0.0017122553955765674,20.16900816128164,0.0011200157896775198,0.0008102711624682901,10.05922714190056,9.991641607663446
0.13999999999999999,1.2732720000000002,0.001836235982275336,20.18208232281873,0.001205572740274552,0.0008698099679483873,10.063815485092185,9.990976930923056
0.15,1.3642200000000002,0.0019591403523718798,20.19516681924104,0.0012910440188576566,0.0009289627398944011,10.06840841761301,9.990309331852087
0.16,1.4551680000000002,0.0020809729610021255,20.208261659245764,0.0013764297787265956,0.0009877317650631712,10.073005952399559,9.989638839572223
0.17,1.5461160000000003,0.002201738207500026,20.221366851557107,0.001461730174019571,0.0010461192928167273,10.077608102370297,9.988965482752132
0.18000000000000002,1.6370640000000003,0.0023214404362806307,20.234482404926574,0.001546945359765406,0.0011041275358283364,10.082214880425965,9.988289289616988
0.19000000000000003,1.7280120000000003,0.0024400839374222327,20.24760832813323,0.0016320754918049962,0.001161758670920332,10.086826299449907,9.987610287957843
0.20000000000000004,1.8189600000000004,0.002557672947396894,20.26074462998397,0.001717120726812682,0.001219014839710264,10.091442372308387,9.986928505140556
0.21000000000000005,1.9099080000000004,0.0026742116498060797,20.273891319313844,0.0018020812223328297,0.0012758981495044064,10.096063111850913,9.986243968114774
0.22000000000000006,2.000856,0.002789704176104024,20.287048404986265,0.0018869571368155813,0.0013324106738522024,10.100688530910515,9.985556703422551
0.23000000000000007,2.091804,0.0029041546062902324,20.30021589589337,0.0019717486296591535,0.0013885544534303906,10.105318642304066,9.98486673720664
0.24000000000000007,2.1827520000000002,0.0030175669696232976,20.31339380095622,0.0020564558612424233,0.001444331496596618,10.109953458832555,9.984174095218835
0.25000000000000006,2.2737000000000003,0.003129945245268606,20.326582129125153,0.0021410789929587892,0.0014997437801261282,10.114592993281349,9.983478802827836
0.26000000000000006,2.3646480000000003,0.003241293362984121,20.339780889380012,0.0022256181872548075,0.001554793249818165,10.119237258420501,9.982780885027145
0.2700000000000001,2.4555960000000003,0.0033516152037772473,20.35299009073044,0.002310073607668661,0.0016094818211681572,10.123886267004995,9.982080366442574
0.2800000000000001,2.5465440000000004,0.003460914600523224,20.36620974221617,0.0023944454188549735,0.0016638113799245513,10.12854003177502,9.9813772713397
0.2900000000000001,2.6374920000000004,0.0035691953386014497,20.37943985290729,0.0024787337866332138,0.0017177837827447862,10.133198565456201,9.980671623631052
0.3000000000000001,2.7284400000000004,0.0036764611565215377,20.392680431904523,0.0025629388780103457,0.0017714008576992235,10.137861880759873,9.979963446883238
0.3100000000000001,2.8193880000000004,0.003782715746519616,20.405931488339494,0.0026470608612268465,0.001824664404930565,10.142529990383322,9.979252764323656
0.3200000000000001,2.9103360000000005,0.0038879627551487994,20.419193031375023,0.0027310999057855723,0.0018775761971053795,10.14720290701,9.978539598847458
0.3300000000000001,3.0012840000000005,0.0039922057838709946,20.432465070205375,0.002815056182483011,0.0019301379799965823,10.15188064330978,9.977823973023824
0.34000000000000014,3.0922320000000005,0.004095448389617895,20.445747614056557,0.0028989298634466976,0.0019823514730034075,10.156563211939176,9.977105909102496
0.35000000000000014,3.1831800000000006,0.004197694085362469,20.45904067218656,0.002982721122175791,0.002034218369618257,10.16125062554156,9.976385429020013
0.36000000000000015,3.2741280000000006,0.004298946340672627,20.472344253885655,0.0030664301335646127,0.002085740337976816,10.165942896747374,9.975662554405803
0.37000000000000016,3.3650760000000006,0.004399208582235192,20.48565836847663,0.003150057073936341,0.0021369190212476297,10.170640038174358,9.974937306588043
0.38000000000000017,3.4560240000000007,0.004498484194401242,20.498983025315077,0.003233602121070933,0.002187756038197375,10.175342062427731,9.974209706599543
0.3900000000000002,3.5469720000000007,0.004596776519721624,20.51231823378965,0.0033170654542661326,0.002238252983556843,10.180048982100416,9.973479775183398
0.4000000000000002,3.6379200000000007,0.004694088859436285,20.525664003322312,0.0034004472543356368,0.00228841142850833,10.18476080977322,9.972747532798516
0.4100000000000002,3.7288680000000007,0.004790424473985477,20.539020343368605,0.0034837477036605002,0.0023382329211207864,10.189477558015032,9.972012999624967
0.4200000000000002,3.8198160000000008,0.00488578658350769,20.552387263417913,0.0035669669862108955,0.002387718986723353,10.194199239383014,9.97127619556939
