Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.6653345369377348e-16,20.0,0.0,-5.551115123125783e-17,10.0,10.0
0.001,0.1,0.0042189293320005206,20.600067965215448,0.00022443882825412542,-0.0016428322438861165,10.226892654638645,9.944573458766346
0.002,0.2,0.007211876144752438,21.161566254092975,0.0024167616051842256,0.002385659333527912,10.518752234747886,9.870392060338482
0.003,0.30000000000000004,0.010265457133497913,21.485007391707725,0.004042058585742692,0.009176689730806598,10.702857597590137,9.832687822338277
0.004,0.4,0.014547435999909708,21.54510517467603,0.0049891637047587145,0.016786716616931152,10.737838277081126,9.82722958580227
0.005,0.5,0.01969846278362697,21.434673002937707,0.005595967583242767,0.02080809042544607,10.676374541944519,9.841925552977957
0.006,0.6,0.02445407906597097,21.279368130819282,0.006144994230073808,0.020762255660661477,10.59024423413343,9.86143097935557
0.007,0.7,0.02769692798644552,21.168413150564138,0.006713686207670877,0.01857510569811166,10.529095921549407,9.87495528406355
0.008,0.7999999999999999,0.02887603563015234,21.13103224730314,0.0072329249472000146,0.016258163976033968,10.50868000691478,9.879281287959586
0.009000000000000001,0.8999999999999999,0.02805960567458865,21.150464795440172,0.0075600452735015145,0.01491373299603943,10.519545471774752,9.876737375549467
0.010000000000000002,0.9999999999999999,0.02574999777208753,21.192238862464986,0.007575466986188162,0.01456055976198306,10.542624394086264,9.871532212839742
0.011000000000000003,1.0999999999999999,0.02262269719862464,21.22758963042923,0.007248193943703574,0.014560970151208108,10.562096800604895,9.867107638228553
0.012000000000000004,1.2,0.019288624056941484,21.2436956854918,0.006640366035118361,0.014262627798002303,10.57097030626052,9.864960975657699
0.013000000000000005,1.3,0.01617302191999931,21.242134627168085,0.005870766360937696,0.013398353416853415,10.570166946038857,9.86487382067587
0.014000000000000005,1.4000000000000001,0.013522514359563476,21.231628869292937,0.005070983000758811,0.012119821673028275,10.564501988057895,9.865815935419619
0.015000000000000006,1.5000000000000002,0.011472826560306126,21.22091660543624,0.004353531579453451,0.010799742860168604,10.55876156347142,9.866783811247101
0.016000000000000007,1.6000000000000003,0.010106791067702736,21.214858005119225,0.0037961785561109185,0.009796069604415092,10.555580106530465,9.867242906905734
0.017000000000000008,1.7000000000000004,0.00947327928108227,21.21403494025182,0.0034395320710623456,0.009306862927798365,10.555242854680412,9.867159202409479
0.01800000000000001,1.8000000000000005,0.009575240257943263,21.216435473646037,0.003292518999846006,0.009345506072530041,10.55662498774826,9.866790357975429
0.01900000000000001,1.9000000000000006,0.010350436303741994,21.219527492929245,0.0033404043681190543,0.009798226500437213,10.558332981010329,9.866437949330528
0.02000000000000001,2.0000000000000004,0.011664930573833832,21.22162184945347,0.00355196326799867,0.010504837158254954,10.559448292804744,9.86628873992148
0.02100000000000001,2.1000000000000005,0.013326808583768446,21.22224088842095,0.00388494319705851,0.011318522418550303,10.559722843404755,9.86637623064287
0.022000000000000013,2.2000000000000006,0.01511543352165029,21.221780349783295,0.0042905431896627655,0.012130023231171017,10.55938814663741,9.866626293831967
0.023000000000000013,2.3000000000000007,0.016815566071224086,21.220936318408324,0.004717864494211965,0.012865039964850333,10.558838238493706,9.8669295771567
0.024000000000000014,2.400000000000001,0.01824649424492153,21.22025899067137,0.005118689133614351,0.013471943732804026,10.558384374287241,9.867197389167742
0.025000000000000015,2.500000000000001,0.019280789598880854,21.219974146858277,0.005452226563479878,0.013912806218476181,10.558157560577508,9.867384608982187
0.026000000000000016,2.600000000000001,0.019851894608142295,21.220030108125123,0.0056890680793553194,0.014162099823377461,10.55813474994522,9.867485017363999
0.027000000000000017,2.700000000000001,0.01995255125158435,21.2202468334751,0.005813614219557395,0.014210567084008363,10.558220648536727,9.8675139400183
0.028000000000000018,2.800000000000001,0.01962693623615913,21.220454405086475,0.005824580553112191,0.014069268251357514,10.558323418745449,9.867491666180038
0.02900000000000002,2.9000000000000012,0.018959016086059877,21.22056409570259,0.005733631727118049,0.01377001193330063,10.558393447645791,9.867434378407555
0.03000000000000002,3.0000000000000013,0.0180589336809982,21.220571020875102,0.00556255336535405,0.013361124023975934,10.558424892092518,9.86735272181395
0.03100000000000002,3.1000000000000014,0.017048727006103492,21.220518276097536,0.005339553945996556,0.012899862056198474,10.558436471074423,9.867254554253392
0.03200000000000002,3.2000000000000015,0.016048493004074182,21.220456011714663,0.005095302166291837,0.01244380200325279,10.558449758318977,9.867148084217035
0.03300000000000002,3.3000000000000016,0.015164100339696618,21.220415951324476,0.004859211696937593,0.012043291919362542,10.558476046797189,9.867043187579055
0.03400000000000002,3.4000000000000017,0.014477507792066524,21.220405671386548,0.004656349770664814,0.011736187427241584,10.558513982986643,9.866950607688153
0.035000000000000024,3.5000000000000018,0.014040522642349118,21.220416206522373,0.004505209503043395,0.011545173629738226,10.558554325230524,9.866879966312162
0.036000000000000025,3.600000000000002,0.013872428548612259,21.22043354174252,0.0044164630237075175,0.011477379983337144,10.558586598439986,9.866837793739236
0.037000000000000026,3.700000000000002,0.013961414883241596,21.22044711438021,0.004392703951851873,0.011525756751825822,10.55860387394621,9.866826406108576
0.03800000000000003,3.800000000000002,0.014269269913944671,21.220452906129808,0.0044290918871685014,0.011671679232178767,10.558604379060556,9.866843866219526
0.03900000000000003,3.900000000000002,0.014738453388115913,21.220452213635518,0.0045147307476736676,0.011888324923988725,10.55859057884389,9.866884804078705
0.04000000000000003,4.000000000000002,0.01530048383245669,21.220448614609612,0.00463455307439925,0.01214443255014086,10.558567160187582,9.866941679447528
0.04100000000000003,4.100000000000001,0.01588455875472794,21.220445304693264,0.004771450332915261,0.012408078264643685,10.558539160776593,9.867006101456077
0.04200000000000003,4.200000000000001,0.016425440004171066,21.22044382504417,0.004908388245991602,0.012650118609863703,10.55851084999808,9.86706996340035
0.04300000000000003,4.300000000000001,0.016869840493128396,21.220444116180268,0.005030275001519313,0.012846986161383467,10.558485370212626,9.86712629641756
0.04400000000000003,4.4,0.017180803267573874,21.220445270861514,0.0051254029622650465,0.012982600437745129,10.55846483137406,9.867169837638123
0.04500000000000003,4.5,0.017339836565983868,21.220446331448077,0.005186352357621604,0.013049268843544959,10.558450526863574,9.867197342069888
0.046000000000000034,4.6,0.017346831583513522,21.22044675419623,0.005210318377619705,0.013047579732380854,10.558443077604643,9.867207666965266
0.047000000000000035,4.699999999999999,0.017218020058314465,21.220446482628816,0.005198891807070782,0.012985407739968202,10.558442473161897,9.86720165031112
0.048000000000000036,4.799999999999999,0.016982407790834098,21.220445772576674,0.005157380419126167,0.012876241366619245,10.558448075796148,9.867181807337232
0.04900000000000004,4.899999999999999,0.016677234703888433,21.220444957489438,0.005093798864276133,0.01273709487296354,10.558458668711086,9.867151882258772
0.05000000000000004,4.999999999999998,0.016343056119890897,21.220444283772864,0.005017676389890924,0.012586280267640193,10.558472591232155,9.867116309555806
0.05100000000000004,5.099999999999998,0.016019015574314954,21.22044385605678,0.004938834420053773,0.012441295833274635,10.558487952209266,9.8670796509635
0.05200000000000004,5.1999999999999975,0.015738796172271474,21.220443665584046,0.0048662718099797275,0.012317043365365044,10.558502877929694,9.867046075442225
0.05300000000000004,5.299999999999997,0.015527610510741474,21.22044365056914,0.004807267980134422,0.012224525817069398,10.558515742113014,9.867018939126655
0.05400000000000004,5.399999999999997,0.01540043720180534,21.220443746993354,0.004766777646071252,0.012170108658728085,10.558525337591966,9.867000503831711
0.05500000000000004,5.4999999999999964,0.01536155447091131,21.220443912098155,0.00474715045227847,0.012155359519117948,10.55853097021276,9.866991810864228
0.05600000000000004,5.599999999999996,0.015405275977981692,21.22044412366341,0.004748169333355701,0.01217741822071755,10.558532474930502,9.866992705987789
0.057000000000000044,5.699999999999996,0.015517675280445842,21.220444367969804,0.0047673670842193205,0.012229798639270206,10.558530166748096,9.867001994329927
0.058000000000000045,5.799999999999995,0.015679002999248126,21.220444628701177,0.0048005546204493155,0.012303488878323499,10.558524744643574,9.867017692188686
0.059000000000000045,5.899999999999995,0.015866459472850092,21.22044488295975,0.0048424786743344606,0.01238819913791861,10.55851716722837,9.867037336347922
0.060000000000000046,5.999999999999995,0.01605698525593441,21.22044510427122,0.004887521778420056,0.012473607411442322,10.558508517218225,9.867058310248636
0.06100000000000005,6.099999999999994,0.01622976768034584,21.220445268935762,0.004930362646866804,0.012550469861082825,10.558499869559,9.867078149473677
0.06200000000000005,6.199999999999994,0.016368225931680913,21.220445361743725,0.004966528744420107,0.012611491912164985,10.55849217573015,9.867094795608118
0.06300000000000004,6.299999999999994,0.016461319651376483,21.220445378710316,0.004992792464636409,0.012651893271905412,10.558486174132314,9.867106776613884
0.06400000000000004,6.399999999999993,0.01650411605318136,21.22044532652179,0.005007385085981753,0.012669640319314224,10.558482333242921,9.867113302265684
0.06500000000000004,6.499999999999993,0.01649763746273708,21.220445219753728,0.005010025675170171,0.012665357947423017,10.558480830383468,9.867114273733728
0.06600000000000004,6.5999999999999925,0.01644808605405229,21.220445077310416,0.005001782802894816,0.012641965984691417,10.558481564846991,9.867110215921587
0.06700000000000005,6.699999999999992,0.01636559866644488,21.22044491919175,0.004984803312311437,0.012604109852734802,10.558484200360724,9.867102148722136
0.06800000000000005,6.799999999999992,0.016262718001389287,21.220444764088786,0.004961953126496665,0.012557469450539815,10.558488228967814,9.867091418295681
0.06900000000000005,6.8999999999999915,0.01615277615972499,21.2204446278116,0.00493641965333852,0.012508033989261258,10.5584930467699,9.867079511519055
0.07000000000000005,6.999999999999991,0.01604837400247422,21.22044452232728,0.004911323944981283,0.012461424410836475,10.558498031680603,9.867067875996156
0.07100000000000005,7.099999999999991,0.015960109016667112,21.220444455200255,0.004889384225387483,0.012422330848038843,10.558502614265263,9.867057764859958
0.07200000000000005,7.19999999999999,0.015895660600915462,21.220444429350938,0.004872662017287699,0.01239411273622848,10.558506334593098,9.867050120666285
0.07300000000000005,7.29999999999999,0.015859291107910456,21.220444443160265,0.0048624094585291155,0.0123785864252553,10.558508880442986,9.867045506734177
0.07400000000000005,7.39999999999999,0.015851769787779635,21.220444490976377,0.004859023143321262,0.012376002231453909,10.558510104826212,9.867044088102901
0.07500000000000005,7.499999999999989,0.01587068053865398,21.220444564028707,0.0048620974860960064,0.012385192294271596,10.558510023300931,9.867045658561567
0.07600000000000005,7.599999999999989,0.01591103750176709,21.220444651661914,0.00487056043859635,0.012403854315780838,10.558508793704883,9.867049705536445
0.07700000000000005,7.699999999999989,0.015966107952115838,21.220444742721973,0.004882867266804702,0.012428925541880687,10.558506682544934,9.867055501386883
0.07800000000000006,7.799999999999988,0.016028330901588783,21.220444826890322,0.004897224453572879,0.012456996726471381,10.558504023251764,9.867062208053241
0.07900000000000006,7.899999999999988,0.01609022201907606,21.22044489577987,0.004911815641260475,0.012484717124420397,10.558501171807361,9.867068982010846
0.08000000000000006,7.999999999999988,0.016145169169631435,21.220444943666585,0.004925004486113882,0.012509147983288615,10.558498464920621,9.86707506792957
0.08100000000000006,8.099999999999987,0.016188045323723144,21.220444967807666,0.004935494687617725,0.012528032287696833,10.558496185067977,9.867079871995433
0.08200000000000006,8.199999999999987,0.016215593397128525,21.220444968368533,0.0049424344089320504,0.01253996111400274,10.558494535477296,9.867083009116067
0.08300000000000006,8.299999999999986,0.01622656716654569,21.220444948032622,0.004945459879029446,0.012544430262367956,10.558493626692742,9.867084321762812
0.08400000000000006,8.399999999999986,0.016221640386083425,21.220444911393514,0.00494468025706396,0.012541793337131013,10.558493474895004,9.867083871582857
0.08500000000000006,8.499999999999986,0.016203119780263175,21.22044486423078,0.004940612075492901,0.012533127888814055,10.558494010831913,9.867081907788366
0.08600000000000006,8.599999999999985,0.01617451467350345,21.220444812763304,0.004934076192332659,0.012520038720577775,10.558495097169914,9.86707881843562
0.08700000000000006,8.699999999999985,0.016140025522230372,21.220444762953154,0.004926072850696961,0.012504426521992074,10.55849655139264,9.867075071902937
0.08800000000000006,8.799999999999985,0.0161040153680162,21.22044471991838,0.004917651091310871,0.01248825057156705,10.558498171086502,9.867071156128945
0.08900000000000007,8.899999999999984,0.01607052290932226,21.22044468749481,0.004909787548932121,0.012473311672856147,10.558499758548678,9.86706752256536
0.09000000000000007,8.999999999999984,0.016042864855488392,21.22044466797268,0.004903286929998973,0.012461076388936898,10.558501142078018,9.867064540491251
0.09100000000000007,9.099999999999984,0.016023360305154055,21.220444662017687,0.00489871269050457,0.012452556844782747,10.55850219197674,9.867062465555199
0.09200000000000007,9.199999999999983,0.01601319312068672,21.220444668769566,0.004896352142248317,0.012448252799668935,10.558502830099673,9.867061424406028
0.09300000000000007,9.299999999999983,0.016012411657063796,21.220444686093913,0.004896215945061955,0.0124481552493938,10.558503032631727,9.867061415288626
0.09400000000000007,9.399999999999983,0.0160200505184922,21.220444710947746,0.00489806815804128,0.01245180428927456,10.558502826556717,9.867062322735594
0.09500000000000007,9.499999999999982,0.016034347617793987,21.2204447398086,0.0049014800881405085,0.012458388950866206,10.558502280922838,9.867063943142975
0.09600000000000007,9.599999999999982,0.016053022562434627,21.220444769112035,0.004905899314904982,0.012466873590135763,10.558501494457257,9.867066017180944
0.09700000000000007,9.699999999999982,0.016073579600636934,21.220444795646806,0.004910724571289882,0.012476134277231654,10.558500581308644,9.867068264694485
0.09800000000000007,9.799999999999981,0.016093599832928296,21.22044481686621,0.004915377566081569,0.01248508941508325,10.558499656701127,9.867070417964783
0.09900000000000007,9.89999999999998,0.016110992494252352,21.220444831089516,0.004919364176449559,0.01249281119937945,10.5584988240918,9.86707224984832
0.10000000000000007,9.99999999999998,0.016124182885415117,21.220444837583855,0.004922319463284808,0.012498608088391705,10.558498165078275,9.867073594268511
0.10100000000000008,10.09999999999998,0.016132223846063554,21.220444836532355,0.004924033371005554,0.012502072666031039,10.558497732859482,9.867074357661956
0.10200000000000008,10.19999999999998,0.01613482734224625,21.220444828906952,0.004924456454760084,0.012503093627738437,10.558497549570145,9.867074521136285
0.10300000000000008,10.29999999999998,0.016132321707267583,21.220444816271964,0.004923687253318598,0.01250183461548604,10.558497607345815,9.867074134147801
0.10400000000000008,10.399999999999979,0.0161255474435128,21.220444800548464,0.00492194476631036,0.012498685884153149,10.558497872579874,9.867073301350985
0.10500000000000008,10.499999999999979,0.01611570965067094,21.22044478376882,0.004919530746358092,0.012494197030962995,10.558498292542126,9.867072164838952
0.10600000000000008,10.599999999999978,0.01610420778509214,21.22044476784832,0.004916787108868614,0.012489000133070194,10.558498803361527,9.867070884251973
0.10700000000000008,10.699999999999978,0.016092463576381222,21.220444754395174,0.004914053703411803,0.012483732623091104,10.55849933833754,9.867069617187848
0.10800000000000008,10.799999999999978,0.016081765794836722,21.22044474457372,0.004911631061327915,0.012478968216787456,10.558499835625723,9.867068502040444
