Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.093704,-0.08227451734812247,20.1939026513651,-0.29941317662668276,-0.024381153037064562,10.114036174775887,10.007473611900314
0.02,0.187408,0.04910280090456698,20.090856268767745,-0.07187831741089412,-0.02306689710842258,9.995498320050025,10.10372785897846
0.03,0.281112,0.02797130688333055,20.03624845962576,0.030800142081552018,0.008096036569385179,9.999688588827654,10.029367258966575
0.04,0.374816,0.017875206340401018,20.053807394120806,0.02005820334864178,0.0037461521976717704,10.002707583162024,10.01929059077975
0.05,0.46852,0.003061452718199742,20.058795369798318,-3.328442658317998e-05,0.000653866618761656,10.018218640961406,9.994680355456381
0.060000000000000005,0.562224,0.0020453890057228197,20.07053546899863,-0.0006678835841847364,0.0006003145394493092,10.021903543996892,9.992778167841976
0.07,0.655928,0.0025554417681387664,20.081976306552626,-0.0005119706459859596,0.0014192946016741148,10.025529761254347,9.991692580523491
0.08,0.749632,0.0030419058435166013,20.093739437908162,-0.0004818457005368315,0.0017292860536736177,10.029187729862738,9.990551176644315
0.09,0.843336,0.003416292215380534,20.10551692477255,-0.0005718848276749511,0.0019332648316523482,10.032864064236007,9.989353256025996
0.09999999999999999,0.93704,0.0037824148631811494,20.11730462439204,-0.0006569711970532133,0.0021440014904093863,10.036545467340476,9.98815709110863
0.10999999999999999,1.0307439999999999,0.004153842285274489,20.129104818651808,-0.0007357423383893003,0.0023603958453297103,10.040231567664634,9.986963336555636
0.11999999999999998,1.124448,0.004525494396477148,20.14091750641994,-0.0008162732795835015,0.0025777069450159673,10.043923192072729,9.985768138053707
0.12999999999999998,1.218152,0.004895852619311636,20.152742706348043,-0.0008996286929859876,0.0027952249649189076,10.047620490219217,9.984571014493552
0.13999999999999999,1.311856,0.0052650368497982325,20.16458045399304,-0.0009854413229043457,0.0030130717985510924,10.051323441340115,9.98337213446757
0.15,1.40556,0.0056331602725722685,20.176430784512466,-0.0010735977428935062,0.003231302830246585,10.055032044178427,9.982171545093793
0.16,1.499264,0.006000231210171902,20.188293731962503,-0.0011641071769507016,0.003449916921768159,10.058746310712436,9.98096923724572
0.17,1.592968,0.006366243880001787,20.200169330343964,-0.0012569791692426668,0.003668907649691522,10.062466253652577,9.979765201901445
0.18000000000000002,1.686672,0.006731197014195389,20.21205761375736,-0.0013522157249243882,0.003888271016980027,10.066191885053694,9.978559433502998
0.19000000000000003,1.780376,0.007095090698109208,20.22395861635091,-0.0014498179063783256,0.004108003609045341,10.069923216892104,9.97735192689069
0.20000000000000004,1.87408,0.007457924762957202,20.23587237230447,-0.0015497871940558516,0.004328101851107269,10.073660261233712,9.97614267668965
0.21000000000000005,1.967784,0.007819698762889127,20.247798915831215,-0.0016521252556148114,0.004548562013231783,10.077403030221276,9.97493167741845
0.22000000000000006,2.0614879999999998,0.00818041207391601,20.25973828117839,-0.0017568338295284591,0.004769380258717537,10.081151536060462,9.973718923540694
0.23000000000000007,2.1551919999999996,0.008540063910314755,20.271690502627685,-0.0018639147234712494,0.0049905526526444755,10.084905791017784,9.972504409463767
0.24000000000000007,2.2488959999999993,0.008898653321916083,20.28365561449517,-0.0019733698203515115,0.005212075161856289,10.088665807419774,9.971288129534956
0.25000000000000006,2.342599999999999,0.009256179194343073,20.29563365113126,-0.002085201078368848,0.005433943656120932,10.092431597651903,9.970070078039644
0.26000000000000006,2.436303999999999,0.00961264025006231,20.30762464692082,-0.0021994105301106903,0.005656153910272188,10.096203174157354,9.968850249200361
0.2700000000000001,2.5300079999999987,0.009968035049780666,20.319628636283156,-0.002316000281306352,0.005878701605923409,10.099980549435555,9.967628637176029
0.2800000000000001,2.6237119999999985,0.010322361994152818,20.331645653672055,-0.0024349725097971286,0.006101582333028488,10.103763736040872,9.966405236060593
0.2900000000000001,2.7174159999999983,0.010675619324490293,20.343675733575726,-0.0025563294650953194,0.006324791591863332,10.107552746581337,9.965180039882078
0.3000000000000001,2.811119999999998,0.011027805124538825,20.35571891051699,-0.0026800734670714976,0.0065483247944774226,10.111347593717273,9.963953042601592
0.3100000000000001,2.904823999999998,0.011378917321398507,20.36777521905315,-0.0028062069051036365,0.006772177266292867,10.115148290159901,9.962724238112116
0.3200000000000001,2.9985279999999976,0.011728953686771515,20.37984469377612,-0.0029347322372767493,0.006996344247623021,10.118954848670105,9.961493620237729
0.3300000000000001,3.0922319999999974,0.012077911838293987,20.39192736931234,-0.003065651989324125,0.007220820895093127,10.122767282056902,9.960261182732264
0.34000000000000014,3.185935999999997,0.012425789240561869,20.404023280322885,-0.003198968753662601,0.007445602283119912,10.126585603176181,9.959026919278438
0.35000000000000014,3.279639999999997,0.012772583206333676,20.416132461503366,-0.003334685188560782,0.007670683405159084,10.130409824929325,9.957790823486926
0.36000000000000015,3.373343999999997,0.013118290897658813,20.428254947584048,-0.003472804017062625,0.007896059175098946,10.134239960261745,9.95655288889516
0.37000000000000016,3.4670479999999966,0.01346290932698574,20.440390773329725,-0.003613328026134066,0.00812172442832687,10.138076022161583,9.955313108966454
0.38000000000000017,3.5607519999999964,0.01380643535816134,20.45253997353982,-0.0037562600656679823,0.00834767392326885,10.141918023658278,9.954071477088913
0.3900000000000002,3.654455999999996,0.014148865707632297,20.46470258304829,-0.0039016030476044516,0.008573902342130235,10.145765977821188,9.952827986574643
0.4000000000000002,3.748159999999996,0.01449019694522824,20.47687863672366,-0.004049359944926667,0.008800404292286512,10.149619897758202,9.951582630658516
0.4100000000000002,3.8418639999999957,0.014830425495462207,20.489068169469014,-0.0041995337906503005,0.009027174307181918,10.15347979661427,9.950335402497354
0.4200000000000002,3.9355679999999955,0.015169547638284375,20.501271216221888,-0.0043521276771192885,0.009254206847447988,10.157345687570118,9.949086295169064
0.4300000000000002,4.029271999999995,0.01550755951017635,20.51348781195428,-0.0045071447548856725,0.009481496301836256,10.161217583840749,9.947835301671436
0.4400000000000002,4.122975999999995,0.015844457104966958,20.52571799167265,-0.004664588231792499,0.009709036988117092,10.165095498674088,9.946582414921458
0.45000000000000023,4.216679999999995,0.016180236274888737,20.537961790417768,-0.004824461372243682,0.00993682315398664,10.168979445349558,9.945327627754297
0.46000000000000024,4.310383999999995,0.016514892731288755,20.550219243264785,-0.00498676749607091,0.010164848977853469,10.172869437176686,9.944070932922351
0.47000000000000025,4.4040879999999945,0.01684842204565784,20.56249038532309,-0.005151509977796176,0.01039310856981418,10.176765487493734,9.942812323094463
0.48000000000000026,4.497791999999994,0.017180819650342405,20.574775251736213,-0.005318692245699086,0.01062159597224549,10.180667609666212,9.941551790854886
0.49000000000000027,4.591495999999994,0.01751208083943867,20.58707387768186,-0.005488317780963703,0.010850305160608031,10.184575817085568,9.940289328702558
0.5000000000000002,4.685199999999994,0.017842200769553007,20.599386298371726,-0.005660390116777159,0.011079230044179877,10.188490123167755,9.939024929050115
0.5100000000000002,4.778903999999994,0.018171174460589745,20.611712549051454,-0.005834912837537065,0.011308364466674936,10.192410541351842,9.937758584223136
0.5200000000000002,4.872607999999993,0.018498996796487643,20.624052665000526,-0.006011889577959673,0.011537702206900702,10.196337085098628,9.936490286459243
0.5300000000000002,4.966311999999993,0.018825662525896014,20.636406681532158,-0.00619132402232736,0.011767236979390472,10.200269767889246,9.93522002790735
0.5400000000000003,5.060015999999993,0.01915116626301072,20.64877463399319,-0.006373219903669736,0.011996962434844383,10.204208603223815,9.933947800626765
0.5500000000000003,5.153719999999993,0.019475502488064678,20.661156557763974,-0.006557581002927471,0.012226872160891744,10.208153604620028,9.932673596586465
0.5600000000000003,5.2474239999999925,0.019798665548114824,20.673552488258238,-0.0067444111482075075,0.012456959682449531,10.212104785611846,9.931397407664221
0.5700000000000003,5.341127999999992,0.02012064965765492,20.68596246092293,-0.00693371421404082,0.012687218462241134,10.216062159748029,9.93011922564602
0.5800000000000003,5.434831999999992,0.020441448899178538,20.698386511238105,-0.007125494120686804,0.012917641901339483,10.220025740590925,9.928839042225029
0.5900000000000003,5.528535999999992,0.020761057223815382,20.710824674716793,-0.007319754833294445,0.013148223339460918,10.223995541715027,9.927556849001235
0.6000000000000003,5.622239999999992,0.02107946845183495,20.723276986904775,-0.0075165003613201775,0.013378956055550728,10.227971576705663,9.92627263748028
0.6100000000000003,5.7159439999999915,0.021396676273287396,20.735743483380464,-0.0077157347577924695,0.013609833268127425,10.231953859157688,9.924986399073092
0.6200000000000003,5.809647999999991,0.021712674248435426,20.748224199754752,-0.00791746211866029,0.013840848135556694,10.235942402674143,9.923698125095097
0.6300000000000003,5.903351999999991,0.022027455808233454,20.760719171670758,-0.008121686582176657,0.014071993756567092,10.239937220864991,9.922407806765444
0.6400000000000003,5.997055999999991,0.022341014254967817,20.77322843480369,-0.00832841232825493,0.014303263170550917,10.243938327345774,9.921115435206504
0.6500000000000004,6.090759999999991,0.022653342762477657,20.78575202486068,-0.008537643577895493,0.014534649357804075,10.247945735736376,9.919821001443141
0.6600000000000004,6.18446399999999,0.02296443437680329,20.798289977580517,-0.008749384592584286,0.014766145239902162,10.251959459659755,9.91852449640205
0.6700000000000004,6.27816799999999,0.023274282016426173,20.81084232873342,-0.008963639673822021,0.014997743680043751,10.255979512740662,9.91722591091129
0.6800000000000004,6.37187199999999,0.023582878472811708,20.823409114120913,-0.009180413162496848,0.015229437483278707,10.260005908604438,9.915925235699484
0.6900000000000004,6.46557599999999,0.023890216410672238,20.83599036957554,-0.009399709438478177,0.015461219396710024,10.264038660875766,9.914622461395496
0.7000000000000004,6.55927999999999,0.024196288368376895,20.84858613096065,-0.009621532920077502,0.015693082109915435,10.268077783177478,9.913317578527597
0.7100000000000004,6.652983999999989,0.02450108675820578,20.861196434170125,-0.009845888063640007,0.015925018255074697,10.272123289129384,9.912010577523281
0.7200000000000004,6.746687999999989,0.024804603866788677,20.873821315128193,-0.010072779363164197,0.016157020407249423,10.276175192347074,9.910701448708425
0.7300000000000004,6.840391999999989,0.02510683185524487,20.886460809789135,-0.010302211349795865,0.0163890810846396,10.280233506440805,9.909390182306925
0.7400000000000004,6.934095999999989,0.025407762759549868,20.899114954137055,-0.010534188591589777,0.016621192748835556,10.28429824501432,9.90807676844026
0.7500000000000004,7.0277999999999885,0.025707388490766703,20.911783784185594,-0.010768715693107667,0.016853347804916707,10.288369421663802,9.906761197127043
0.7600000000000005,7.121503999999988,0.02600570083527104,20.924467335977695,-0.01100579729515394,0.017085538601793127,10.292447049976728,9.905443458282523
0.7700000000000005,7.215207999999988,0.026302691454919536,20.93716564558531,-0.01124543807443723,0.017317757432444625,10.296531143530876,9.904123541718214
0.7800000000000005,7.308911999999988,0.02659835188729287,20.949878749109097,-0.011487642743435056,0.017549996534039936,10.300621715893195,9.902801437141475
0.7900000000000005,7.402615999999988,0.02689267354586622,20.962606682678206,-0.011732416050030448,0.01778224808821599,10.304718780618883,9.901477134155256
