Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.093704,-0.08141083095491117,20.18473401673194,-0.3840325632451831,-0.033702762223741856,10.099917979851767,9.9733879178973
0.02,0.187408,0.1512935165351461,20.075566790489916,-0.07264272274869188,-0.027435371660610552,10.016098379140622,10.092938641371301
0.03,0.281112,0.01838192778114167,20.0255968985978,0.11873190023063929,0.08841629556000158,9.968242746883465,10.037994813016958
0.04,0.374816,0.06093809268713374,20.034885299129357,0.0010726063344732029,0.0941476530707524,9.955301687938903,10.002546012200835
0.05,0.46852,0.14807271697364832,19.999398788977317,0.03491641199895018,0.4574211666529895,9.839161451876596,9.945250561570855
0.060000000000000005,0.562224,4.690723785119112,19.6387963921822,0.9385478314741071,1.7564137515633313,9.62186857503862,10.539205771282889
0.07,0.655928,nan,nan,nan,nan,nan,nan
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.093704,-0.08780375386431447,20.194742066231335,-0.3950626151317053,-0.03572749500437672,10.112250688475886,9.978269102504013
0.02,0.187408,0.13103203693268523,20.07826369750254,-0.08614663172173298,-0.03370255210457501,10.016295366339858,10.100880078395935
0.03,0.281112,0.021179874462040615,20.025144259190636,0.11678968831726733,0.058933104490543065,9.97667097007307,10.04314242089465
0.04,0.374816,0.03565964536045374,20.03393055075106,0.06170000841427431,0.05779398330586055,9.981690515626287,10.018274270525946
0.05,0.46852,0.0033136522806440083,20.02336261958109,0.0004378764521523193,0.004732319973478394,10.0068105512575,9.997981969425005
0.060000000000000005,0.562224,0.0013001818257903364,20.027871327022723,-0.0005047132282929301,0.0014336711829401882,10.008262374235333,9.996767110672103
0.07,0.655928,0.0008528277257120465,20.030798789757522,-0.0008212848952935392,0.00030108189256755624,10.009723386235624,9.996213251620631
0.08,0.749632,0.0010402033377426845,20.035189853515337,-0.0008537694760230585,0.0003520681391389058,10.011111200618961,9.99571818254693
0.09,0.843336,0.0011784479117975533,20.03959973653043,-0.00098549021598765,0.00041538662916451585,10.012505186755696,9.99517168980687
0.09999999999999999,0.93704,0.0013076428206090784,20.04400966615114,-0.001102539559329152,0.00046208539507563984,10.013900140746992,9.994632028090109
0.10999999999999999,1.0307439999999999,0.0014378914836380985,20.048421522771747,-0.0012154186619224294,0.0005082732746204965,10.015295753893668,9.994094249382298
0.11999999999999998,1.124448,0.0015684592670527908,20.052835281342738,-0.0013290891127440974,0.0005548024489785974,10.016692349346163,9.993556161497349
0.12999999999999998,1.218152,0.0016989879987213685,20.05725094522488,-0.0014434839476651362,0.0006013972824466807,10.01808993799807,9.99301779344924
0.13999999999999999,1.311856,0.0018294737864698596,20.061668518344618,-0.0015584374097817877,0.0006480356741224158,10.019488508687429,9.992479216792072
0.15,1.40556,0.001959928526279686,20.066088003714654,-0.001673941345128549,0.0006947233885437609,10.02088806149553,9.99194043425998
0.16,1.499264,0.0020903539234217727,20.070509404299067,-0.001790001078650738,0.0007414612015580468,10.022288597891468,9.991401442719843
0.17,1.592968,0.0022207503614017354,20.07493272307661,-0.0019066177310814725,0.0007882490180544099,10.023690119047714,9.990862240880269
0.18000000000000002,1.686672,0.0023511184474829805,20.079357963031956,-0.0020237917107692738,0.0008350868374934484,10.0250926260723,9.990322827759249
