Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.093704,-0.08931492020915066,20.207903315086163,-0.3262004786894278,-0.02540835051970103,10.139914024758562,10.024325523380472
0.02,0.187408,0.042752448914147534,20.094715504320888,-0.09138929040245519,-0.023307043259077453,9.996548145620286,10.12624436705507
0.03,0.281112,0.027879830269683326,20.022189416554504,0.029374105541411122,0.006952123662703369,9.997157100276027,10.03181517875888
0.04,0.374816,0.015676743673887217,20.040428183568824,0.016228316197209325,0.0027224051711813857,9.999214084518242,10.021496554651737
0.05,0.46852,0.0022440253591438086,20.04469842512202,0.00011842391305977307,0.0003806403596323671,10.013653902677452,9.996401843036246
0.060000000000000005,0.562224,0.0015739283877602706,20.053730813457122,0.00010599545009443156,0.0003707201141593952,10.016408067395979,9.995088815130064
0.07,0.655928,0.001959695400197581,20.06249317423858,0.00032486056003699915,0.0010978803052363317,10.019101447824184,9.994348076904728
0.08,0.749632,0.0022941602585517806,20.071449471490297,0.00040414051678761,0.0013173604029821928,10.021837192923986,9.993553785532427
0.09,0.843336,0.0025756106086796127,20.080412968497054,0.0004383937456113318,0.0014709749561973018,10.024582019428662,9.992737923727868
0.09999999999999999,0.93704,0.0028553103938056545,20.089382495271785,0.000479445261245659,0.0016318092697085729,10.027328714254299,9.991924534665571
0.10999999999999999,1.0307439999999999,0.003136600991155092,20.098358768552757,0.0005222281022707609,0.0017951336262421735,10.030077942855028,9.991111444286506
0.11999999999999998,1.124448,0.003417407169722164,20.107341782080063,0.0005639195161526445,0.0019585083987025964,10.032830071055553,9.990297293196498
0.12999999999999998,1.218152,0.0036973862094960563,20.116331542406105,0.0006045018119398282,0.002121813513961568,10.035585111636058,9.989482077091655
0.13999999999999999,1.311856,0.003976598248886576,20.125328060454006,0.0006440972361912434,0.002285111713342891,10.03834305393493,9.988665853542967
0.15,1.40556,0.004255064014624055,20.134331346552795,0.0006827176607993035,0.0024484134720196837,10.041103900192056,9.987848627967312
0.16,1.499264,0.004532782290519455,20.143341410782867,0.0007203586933705597,0.0026117168214566666,10.043867654902092,9.98703039834061
0.17,1.592968,0.004809751424191155,20.152358263229043,0.0007570192639315687,0.00277502019682907,10.046634322238893,9.986211164188967
0.18000000000000002,1.686672,0.005085970660338612,20.161381913982517,0.0007926993105407121,0.002938322536653437,10.049403906256847,9.985390925485119
0.19000000000000003,1.780376,0.005361439314150673,20.170412373128073,0.0008273987058702303,0.0031016227986481737,10.052176411021506,9.98456968215453
0.20000000000000004,1.87408,0.005636156629923672,20.179449650742928,0.0008611172584435667,0.0032649198996964612,10.054951840613843,9.983747434078108
0.21000000000000005,1.967784,0.0059101218034440794,20.18849375689738,0.0008938547606247571,0.003428212729290281,10.05773019912525,9.982924181113967
0.22000000000000006,2.0614879999999998,0.006183333990920692,20.197544701655154,0.0009256109920025568,0.0035915001543265213,10.06051149065599,9.982099923099762
0.23000000000000007,2.1551919999999996,0.00645579230921367,20.206602495073042,0.0009563857186661306,0.003754781019038367,10.063295719315747,9.981274659851938
0.24000000000000007,2.2488959999999993,0.006727495835643138,20.215667147201167,0.0009861786924184046,0.003918054145366945,10.066082889223171,9.980448391165739
0.25000000000000006,2.342599999999999,0.006998443608262572,20.224738668082722,0.0010149896511685852,0.004081318333255979,10.068873004506042,9.979621116815228
0.26000000000000006,2.436303999999999,0.007268634625944792,20.233817067754323,0.0010428183188409546,0.004244572361170262,10.071666069300512,9.978792836553936
0.2700000000000001,2.5300079999999987,0.00753806784872163,20.24290235624561,0.0010696644058933447,0.004407814986263081,10.074462087751964,9.977963550114078
0.2800000000000001,2.6237119999999985,0.007806742198126493,20.251994543579617,0.0010955276088244204,0.004571044944889635,10.077261064013797,9.977133257207573
0.2900000000000001,2.7174159999999983,0.008074656557323978,20.261093639772778,0.0011204076102953042,0.004734260953133895,10.080063002247742,9.97630195752605
0.3000000000000001,2.811119999999998,0.008341809771313768,20.270199654834563,0.001144304080051839,0.004897461706695638,10.08286790662394,9.975469650740308
