Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.6653345369377348e-16,20.0,-5.551115123125783e-17,-3.122502256758253e-17,10.0,10.000000000000002
0.001,0.09645999999999999,2.4667522848131895e-05,20.01267309314333,-1.2422575355053311e-05,-2.5513410039239987e-05,10.005604330721331,9.999205067688589
0.002,0.19291999999999998,6.844016329488056e-05,20.028298207820814,-3.4907332246980616e-05,-3.581416322597647e-05,10.012821081242096,9.998173522473616
0.003,0.28937999999999997,0.0001248589925771093,20.043234785432233,-6.282853118350085e-05,-3.943977700795673e-05,10.019668270180574,9.997180008134169
0.004,0.38583999999999996,0.00018229820072637737,20.05764120399055,-9.116298860334382e-05,-4.3965908534466386e-05,10.026219735996388,9.99622146198884
0.005,0.48229999999999995,0.00023439915509104736,20.07201739255627,-0.00011668537896236675,-5.26479604481718e-05,10.032752375130784,9.995260938548986
0.006,0.5787599999999999,0.0002809479789801783,20.086473141242703,-0.0001391724095781144,-6.474705821396531e-05,10.039327151559801,9.994289261517478
0.007,0.6752199999999999,0.0003247282016883568,20.1009729046448,-0.00016006995098527543,-7.817654266017299e-05,10.04592453368712,9.993308601490485
0.008,0.7716799999999999,0.00036858946640769275,20.115493446050465,-0.00018085110141358163,-9.143191518988167e-05,10.052531920023275,9.99232036739264
0.009000000000000001,0.8681399999999999,0.00041401293181911325,20.130033365222033,-0.00020224888979819555,-0.00010400552290638909,10.059148691996073,9.991324513538377
0.010000000000000002,0.9645999999999999,0.0004610679050077726,20.144595343058054,-0.00022427544478642591,-0.00011604058456739924,10.065776340940149,9.990320965383319
0.011000000000000003,1.06106,0.0005090838600092518,20.15918031032934,-0.00024658484322181984,-0.0001278975015302601,10.07241531246931,9.989309956522117
0.012000000000000004,1.1575199999999999,0.0005573529205473438,20.173788216790825,-0.00026882517670856476,-0.00013987569208273598,10.079065505635068,9.988291803276317
0.013000000000000005,1.2539799999999999,0.0006054997423202424,20.188418982621176,-0.00029081621190824025,-0.00015211052729924984,10.08572683576953,9.98726673797791
0.014000000000000005,1.3504399999999999,0.0006535012371187698,20.203072647098853,-0.0003125535404351898,-0.00016459342259634094,10.092399318801284,9.986234894068065
0.015000000000000006,1.4468999999999999,0.0007015218005414492,20.217749284396092,-0.0003341237977148581,-0.0001772460491212477,10.099083008978983,9.98519635488849
0.016000000000000007,1.5433599999999998,0.000749738501006042,20.232448962267725,-0.00035561740116291096,-0.00018999029502592135,10.105777958923394,9.984151199664646
0.017000000000000008,1.6398199999999998,0.0007982480180857843,20.247171742117406,-0.0003770833614254454,-0.000202784014207643,10.112484210167198,9.983099525096721
0.01800000000000001,1.7362799999999998,0.0008470602965068574,20.26191768437478,-0.0003985274275530859,-0.00021562209490809045,10.119201795110822,9.982041445475092
0.01900000000000001,1.8327399999999998,0.0008961383060866746,20.276686849912704,-0.0004199326124904035,-0.00022851908184354924,10.125930741537683,9.980977082548144
0.02000000000000001,1.9291999999999998,0.0009454409044629408,20.29147929973486,-0.00044128058820186444,-0.00024149080917570953,10.132671076709299,9.979906555364156
0.02100000000000001,2.02566,0.0009949460008147892,20.306295094715868,-0.00046256289361024105,-0.0002545445586082766,10.139422829659052,9.978829975143984
0.022000000000000013,2.12212,0.0010446525389724015,20.321134295572566,-0.0004837815682258717,-0.00026767838420469967,10.146186031509103,9.97774744522152
0.023000000000000013,2.2185799999999998,0.001094571074713141,20.335996962886078,-0.0005049442740606147,-0.0002808853660524538,10.152960714610936,9.976659063557664
0.024000000000000014,2.3150399999999998,0.0011447134095854128,20.350883157106853,-0.0005260591295868644,-0.0002941582045844042,10.159746911510918,9.975564925316641
0.025000000000000015,2.4114999999999998,0.001195086886612906,20.365792938551042,-0.0005471319600730551,-0.0003074916974566133,10.166544654340072,9.974465124239403
0.026000000000000016,2.5079599999999997,0.0012456937865431006,20.380726367399333,-0.0005681660895899276,-0.0003208829388473035,10.173353974715956,9.973359752791884
0.027000000000000017,2.6044199999999997,0.0012965335152489155,20.395683503698656,-0.0005891634753842911,-0.00033433030012981063,10.180174903946453,9.972248901684994
0.028000000000000018,2.7008799999999997,0.0013476050726199396,20.41066440736457,-0.000610125934789485,-0.0003478323200637283,10.187007473282613,9.971132659367665
0.02900000000000002,2.7973399999999997,0.001398908440681329,20.425669138183444,-0.0006310558100134922,-0.0003613871015035845,10.193851714072808,9.970011111796921
0.03000000000000002,2.8937999999999997,0.0014504447615462657,20.440697755814092,-0.0006519560314054429,-0.00037499225331946717,10.200707657794108,9.968884342493462
0.03100000000000002,2.9902599999999997,0.001502215840165133,20.45575031978946,-0.0006728298573360214,-0.00038864512521632685,10.207575336009565,9.967752432743465
0.03200000000000002,3.0867199999999997,0.0015542235650166658,20.47082688951845,-0.0006936805855261019,-0.0004023430676314485,10.214454780311106,9.966615461805402
0.03300000000000002,3.1831799999999997,0.0016064695734936685,20.48592752428823,-0.0007145113922553126,-0.00041608357470824045,10.221346022284463,9.96547350704988
0.03400000000000002,3.2796399999999997,0.001658955200186052,20.50105228326693,-0.0007353253119157799,-0.0004298642999333302,10.22824909350275,9.964326644029754
0.035000000000000024,3.3760999999999997,0.0017116815863528478,20.51620122550668,-0.0007561252933739326,-0.00044368300249279097,10.235164025537857,9.963174946512211
