Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.093704,-0.134617135974708,20.075630360735058,-0.6003741889305162,-0.04710126535091258,10.328096776823841,10.04863355738397
0.02,0.187408,-0.11653360576195382,20.24615521765185,-0.3547010071981551,-0.07282037515094258,10.116477649818767,10.182289392015011
0.03,0.281112,0.018037847532068663,20.073394999335104,0.05776258780396648,-0.046430789345275114,10.022601574045668,10.07741031815536
0.04,0.374816,0.006007192692058183,20.053448705430895,0.021860858775228753,-0.04290373966413591,10.017602151120531,10.057790838435366
0.05,0.46852,-0.0006971420047041654,20.053808927923278,0.0025637472034246156,-0.012336147025280075,10.016214704674677,9.996483706708053
0.060000000000000005,0.562224,0.00101493111976797,20.06509373744958,0.0020257885180052226,-0.007617209196952912,10.019272773956331,9.994815844897948
0.07,0.655928,0.002120086104110741,20.075647269538024,0.0011304219709212804,6.331240673834726e-05,10.022501934303953,9.99419663482727
0.08,0.749632,0.0024769459822385764,20.086490773873702,0.0012061820520209987,0.0010793642585945618,10.025712546660888,9.993453520607083
0.09,0.843336,0.0027838502106049545,20.097423236063886,0.001402786006244383,0.0015849181917860222,10.028933482298694,9.992797313708312
0.09999999999999999,0.93704,0.0030847110309664694,20.108293992246885,0.0015621033414699448,0.0017608400665839463,10.032165201248208,9.991991219888584
0.10999999999999999,1.0307439999999999,0.003386608661499646,20.119172895113632,0.0017124866274308426,0.0019294609826071007,10.03540208206162,9.991180595805698
0.11999999999999998,1.124448,0.003687953470446814,20.13006070008703,0.0018623202377194836,0.0021030707075630484,10.038642428427138,9.990368592699834
0.12999999999999998,1.218152,0.003988153593973809,20.140957320533165,0.0020116693926333085,0.002277043186173222,10.041886279890674,9.989555167631217
0.13999999999999999,1.311856,0.004287216809181982,20.151862759439844,0.0021601595034275167,0.002450700484320112,10.045133708665642,9.988740136449678
0.15,1.40556,0.0045851720931851525,20.16277702839808,0.002307745181812093,0.002624110236931654,10.048384729024905,9.987923486457552
0.16,1.499264,0.004882021568612949,20.173700138460493,0.002454439196410918,0.0027972950853866196,10.051639345875234,9.9871052289397
0.17,1.592968,0.005177763136430424,20.18463210062975,0.002600245493236064,0.002970254290386609,10.05489756538725,9.986285370187176
0.18000000000000002,1.686672,0.005472395513465178,20.19557292590231,0.0027451643155810834,0.003142986413130655,10.05815939433688,9.985463914749248
0.19000000000000003,1.780376,0.005765917671470999,20.20652262527487,0.002889195897854635,0.0033154905706551108,10.061424839530387,9.984640867147148
0.20000000000000004,1.87408,0.006058328525863299,20.21748120974547,0.0030323406271829945,0.0034877659182581122,10.064693907760702,9.98381623191963
0.21000000000000005,1.967784,0.0063496269288575435,20.228448690312632,0.003174598888575797,0.00365981157531603,10.06796660582861,9.982990013550317
0.22000000000000006,2.0614879999999998,0.006639811685896668,20.23942507797556,0.003315971041765897,0.003831626634746843,10.071242940547345,9.982162216458505
0.23000000000000007,2.1551919999999996,0.006928881557244804,20.25041038373492,0.0034564574241708335,0.004003210166194204,10.074522918742135,9.981332845001976
0.24000000000000007,2.2488959999999993,0.007216835257518983,20.26140461859241,0.003596058355047116,0.0041745612173357816,10.077806547249596,9.980501903479494
0.25000000000000006,2.342599999999999,0.007503671456449312,20.27240779355154,0.003734774132807095,0.004345678813248266,10.081093832917881,9.979669396130795
0.26000000000000006,2.436303999999999,0.007789388779114448,20.28341991961768,0.0038726050372724363,0.004516561957587151,10.084384782606163,9.97883532713824
0.2700000000000001,2.5300079999999987,0.008073985806157202,20.2944410077981,0.004009551328500949,0.004687209632710909,10.087679403185005,9.97799970062735
0.2800000000000001,2.6237119999999985,0.008357461074221917,20.305471069102886,0.004145613247591495,0.004857620800447882,10.090977701536008,9.97716252066773
0.2900000000000001,2.7174159999999983,0.008639813076385838,20.316510114544307,0.004280791016437302,0.005027794402356345,10.094279684551584,9.976323791274062
0.3000000000000001,2.811119999999998,0.008921040262571456,20.327558155137744,0.004415084837740779,0.005197729360218173,10.097585359135108,9.97548351640691
0.3100000000000001,2.904823999999998,0.009201141039296146,20.338615201901625,0.004548494895357302,0.005367424576591395,10.100894732200768,9.974641699973471
0.3200000000000001,2.9985279999999976,0.009480113770815202,20.349681265857814,0.004681021354415393,0.00553687893494359,10.104207810673152,9.973798345828637
0.3300000000000001,3.0922319999999974,0.009757956778994381,20.360756358031715,0.004812664361343588,0.005706091300514138,10.107524601487563,9.972953457775573
0.34000000000000014,3.185935999999997,0.010034668343558317,20.371840489452673,0.004943424043745204,0.005875060520351749,10.110845111589674,9.972107039566641
