Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,0.0,20.0,-5.551115123125783e-17,-5.551115123125783e-17,10.0,10.0
0.01,0.093704,-0.2062174995885173,20.7497196855997,0.01970794786620067,-0.14958318191996217,9.815874032650182,10.14481579242803
0.02,0.187408,0.5648269438744872,21.002783545784094,0.5148058244489614,-0.00033589289477309325,9.534827177441148,10.288922507044335
0.03,0.281112,0.52228649206493,19.94691933241562,0.13344165592345297,0.11465360991559603,9.871114961778735,10.113640403051662
0.04,0.374816,0.13574724336288846,20.052419141386956,0.08645091323299031,0.04942623329297624,9.896032841430305,10.072678425037672
0.05,0.46852,0.004634130804806624,20.075143270099005,0.0075621560500734875,0.0012252013359723701,10.016980397505005,10.001420718247203
0.060000000000000005,0.562224,-0.0006963967351331091,20.091934259068392,0.0016774318954018153,0.0008741460749481234,10.023633427148052,9.996619811519972
0.07,0.655928,0.001528488703228914,20.107527526510374,0.0013793552719502666,0.0006481747199411081,10.030878740631955,9.994605578292774
0.08,0.749632,0.002194921769868907,20.122957649472514,0.0018575778422129097,0.0007859363904439975,10.03529710102464,9.993970061474359
0.09,0.843336,0.0023507270186199913,20.13839547112152,0.0021141561548645438,0.0008597210320404058,10.039719561990061,9.993228061914278
0.09999999999999999,0.93704,0.002560343830694256,20.15383990826142,0.0023309605045939708,0.0009425887266467647,10.044160165097065,9.992451886277127
0.10999999999999999,1.0307439999999999,0.0028080461845276794,20.169297707274218,0.0025557831289499955,0.0010343482615496336,10.048605121802115,9.99167714868903
0.11999999999999998,1.124448,0.0030557435179372483,20.1847685974488,0.0027831164968237787,0.0011259628338975425,10.053054434445606,9.990900692675751
0.12999999999999998,1.218152,0.0032994869803404936,20.200252516670425,0.0030094796858685657,0.0012162758973887633,10.057508756914448,9.990120995976485
0.13999999999999999,1.311856,0.003541126727364119,20.215749480030716,0.003234755240921261,0.0013059013040381262,10.061968166602067,9.989338046846845
0.15,1.40556,0.003781160413951379,20.231259494804277,0.0034591368967355485,0.001395013936807521,10.066432650335372,9.988551959292424
0.16,1.499264,0.0040195452315670566,20.246782563738222,0.0036826602686966248,0.00148359518597041,10.070902215868644,9.987762772755515
0.17,1.592968,0.004256248501330773,20.26231868957507,0.0039053215274395536,0.0015716319375084775,10.075376879131884,9.986970509045
0.18000000000000002,1.686672,0.0044912721347072915,20.277867875376593,0.0041271208266132065,0.0016591249793421747,10.079856655964058,9.986175191749536
0.19000000000000003,1.780376,0.004724622109439525,20.293430124303743,0.004348061129167691,0.0017460766091371704,10.084341561707493,9.985376845431967
0.20000000000000004,1.87408,0.004956302782132382,20.3090054395701,0.004568145501244958,0.0018324884150446863,10.088831611642107,9.9845754943888
0.21000000000000005,1.967784,0.005186317969415766,20.324593824449863,0.004787376815607092,0.001918361769483068,10.093326821072335,9.983771162537964
0.22000000000000006,2.0614879999999998,0.005414671445950925,20.34019528228289,0.005005757868625893,0.0020036980374713576,10.097827205313648,9.98296387348155
0.23000000000000007,2.1551919999999996,0.005641366948627491,20.355809816475634,0.005223291414284403,0.002088498575117892,10.102332779685906,9.982153650526037
0.24000000000000007,2.2488959999999993,0.005866408147926994,20.37143743050222,0.005439980162408098,0.0021727647171126407,10.106843559513166,9.981340516686979
0.25000000000000006,2.342599999999999,0.006089798644009492,20.387078127905493,0.005655826777178574,0.002256497775270927,10.111359560124109,9.98052449469315
0.26000000000000006,2.436303999999999,0.006311541968473056,20.402731912298087,0.0058708338775758095,0.002339699039665466,10.115880796852476,9.979705606992313
