Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,0.0,20.0,-5.551115123125783e-17,0.0
0.01,0.062009999999999996,0.00022347362048535935,20.011679111893592,-6.89114702045468e-05,-0.09441814304858606
0.02,0.12401999999999999,0.000478931910263658,20.02412460466974,-0.00017474364972847045,-0.19704414166676926
0.03,0.18602999999999997,0.0007231074248671421,20.03627429499413,-0.00027320922844953355,-0.29636312424145544
0.04,0.24803999999999998,0.0009618610544712136,20.048374243756662,-0.00036711983125031766,-0.39504707155168056
0.05,0.31005,0.0011990004446280067,20.060492232178618,-0.0004627173031442333,-0.49382943925993006
0.060000000000000005,0.37206,0.0014347987406013174,20.07262358336489,-0.0005606517684323964,-0.5926695514866175
0.07,0.43407,0.001669000147580313,20.084764803361566,-0.000660365479732139,-0.6915307638727007
0.08,0.49608,0.001901502727947868,20.09691562142877,-0.0007616510783289288,-0.7904101942384503
0.09,0.55809,0.002132277791491055,20.109076011668293,-0.0008644708120347233,-0.889308544293552
0.09999999999999999,0.6201,0.0023612999661108414,20.121245837192998,-0.0009687850978782886,-0.9882254539957342
0.10999999999999999,0.68211,0.0025885393161684256,20.133424941889857,-0.0010745399569591085,-1.0871602774582068
0.11999999999999998,0.74412,0.0028139655764730653,20.145613173789563,-0.001181679652666301,-1.1861123902694701
0.12999999999999998,0.80613,0.003037549632271097,20.15781038350317,-0.001290149898924342,-1.2850811962423168
0.13999999999999999,0.86814,0.0032592634161796585,20.170016423082668,-0.0013998973196639453,-1.3840661131662828
0.15,0.93015,0.0034790797320467526,20.18223114594185,-0.0015108690489889498,-1.4830665695278207
0.16,0.99216,0.00369697220084636,20.194454406866473,-0.0016230126690281454,-1.5820820042052852
0.17,1.05417,0.003912915235833758,20.206686061991483,-0.001736276196816322,-1.6811118661518714
0.18000000000000002,1.11618,0.004126884013251786,20.21892596877213,-0.0018506080530754088,-1.7801556139129129
0.19000000000000003,1.1781899999999998,0.004338854439658257,20.231173985956467,-0.0019659570244965896,-1.879212715123305
0.20000000000000004,1.2401999999999997,0.004548803119326872,20.24342997355898,-0.002082272227372395,-1.9782826460280147
0.21000000000000005,1.3022099999999996,0.004756707321991571,20.255693792834833,-0.0021995030730649345,-2.07736489102632
0.22000000000000006,1.3642199999999995,0.004962544950885495,20.267965306254656,-0.0023175992348378194,-2.1764589422359246
0.23000000000000007,1.4262299999999994,0.005166294511101677,20.280244377480035,-0.0024365106159664474,-2.275564299077123
0.24000000000000007,1.4882399999999993,0.005367935078079311,20.29253087133926,-0.002556187319361636,-2.3746804678779854
0.25000000000000006,1.5502499999999992,0.005567446266433074,20.304824653803664,-0.002676579618544006,-2.4738069614995783
0.26000000000000006,1.6122599999999991,0.0057648081991898414,20.317125591964306,-0.002797637930319563,-2.5729432989837178
0.2700000000000001,1.674269999999999,0.005960001477291255,20.329433554008993,-0.0029193127890287385,-2.6720890052208017
0.2800000000000001,1.736279999999999,0.00615300714949224,20.341748409199596,-0.0030415548223786115,-2.771243610640392
0.2900000000000001,1.7982899999999988,0.006343806682755193,20.3540700278496,-0.003164314729149853,-2.8704066509229627
0.3000000000000001,1.8602999999999987,0.006532381932976922,20.366398281302015,-0.0032875432585023345,-2.9695776667332683
0.3100000000000001,1.9223099999999986,0.0067187151164225245,20.37873304190741,-0.0034111911911658965,-3.068756203475793
