Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,0.0,20.0,-5.551115123125783e-17,0.0
0.01,0.062009999999999996,-5.9501090481361985e-06,20.016592973962528,0.00013921953701623302,-0.06357172878682711
0.02,0.12401999999999999,-3.65314617619128e-05,20.0338609944263,0.0002867064279101772,-0.13415835861627087
0.03,0.18602999999999997,-6.364855314183737e-05,20.050835598607975,0.00042777964019563575,-0.20194778491369247
0.04,0.24803999999999998,-8.700486893892245e-05,20.06777976365003,0.0005693477624412191,-0.26903099466530095
0.05,0.31005,-0.0001115062955044932,20.08472940397681,0.0007108592760022292,-0.3361864770032844
0.060000000000000005,0.37206,-0.00013816423877510697,20.10168010530326,0.0008515819319273588,-0.4033893738451434
0.07,0.43407,-0.00016656254791763692,20.118630779198547,0.0009916865283880472,-0.4705935377711097
0.08,0.49608,-0.00019650862590403495,20.135581483146886,0.0011313353426188888,-0.537794852087765
0.09,0.55809,-0.00022802270634569854,20.152532261648258,0.001270564091488513,-0.6049955715797697
0.09999999999999999,0.6201,-0.0002611411734521063,20.169483133809596,0.0014093916462331046,-0.6721964198483108
0.10999999999999999,0.68211,-0.00029587989521873137,20.186434117842154,0.0015478485348923154,-0.739397556856917
0.11999999999999998,0.74412,-0.00033224866978526224,20.203385232899386,0.001685968723244169,-0.8065991489104588
0.12999999999999998,0.80613,-0.000370258070948315,20.220336498859265,0.001823785072683104,-0.873801395466921
0.13999999999999999,0.86814,-0.00040991929853345654,20.237287936273855,0.0019613294183079,-0.9410045009100333
0.15,0.93015,-0.0004512434325088521,20.25423956634705,0.0020986330744085513,-1.0082086683045368
0.16,0.99216,-0.0004942413022862024,20.271191410924686,0.002235726936773319,-1.0754140999243547
0.17,1.05417,-0.0005389235441994877,20.28814349248833,0.002372641464281733,-1.1426209977317054
0.18000000000000002,1.11618,-0.0005853006334878841,20.30509583414856,0.0025094066778501567,-1.2098295634289504
0.19000000000000003,1.1781899999999998,-0.0006333828912499229,20.322048459638197,0.002646052174529623,-1.2770399984189444
0.20000000000000004,1.2401999999999997,-0.0006831804886651138,20.33900139330561,0.0027826071424340015,-1.3442525037749398
0.21000000000000005,1.3022099999999996,-0.0007347034530358343,20.355954660108246,0.002919100373951211,-1.4114672802226305
0.22000000000000006,1.3642199999999995,-0.0007879616743186046,20.37290828560626,0.0030555602781432434,-1.4786845281245362
0.23000000000000007,1.4262299999999994,-0.0008429649114257698,20.389862295956345,0.003192014892817341,-1.5459044474657337
