Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,0.0
0.001,0.08267999999999999,-1.9104479294818066e-05,20.001887861539767,0.00029919350525652646,-0.03501933041272939
0.002,0.16535999999999998,-2.4444590219552254e-05,20.00459845979735,0.0008410181174993332,-0.08443627623184403
0.003,0.24803999999999998,-1.9981927264989263e-05,20.007249225008565,0.0014173793988393416,-0.13279619279066812
0.004,0.33071999999999996,-1.680816546556496e-05,20.0096599822605,0.0019396776948328608,-0.17763150329642136
0.005,0.41339999999999993,-1.679509098478915e-05,20.011961052296137,0.002419927693213555,-0.22120323372838302
0.006,0.4960799999999999,-1.6848944330072335e-05,20.014249838959973,0.00289175218174849,-0.2650274810678639
0.007,0.5787599999999999,-1.4523484063444503e-05,20.01654089162962,0.003372493520036753,-0.30925588630446077
0.008,0.6614399999999999,-9.456117441797307e-06,20.01881952134663,0.0038627665333129165,-0.3536199324075787
0.009000000000000001,0.7441199999999999,-2.272022629756787e-06,20.02107615030966,0.004357489981980441,-0.3979729312002386
0.010000000000000002,0.8267999999999999,6.530732042597798e-06,20.023309858132624,0.004853116667100269,-0.4423122086478349
0.011000000000000003,0.9094799999999998,1.685679067098267e-05,20.025522491897764,0.005348882358716252,-0.4866683862108834
0.012000000000000004,0.9921599999999998,2.8807610734704614e-05,20.027715265816393,0.00584534524817023,-0.5310535921419942
0.013000000000000005,1.0748399999999998,4.247315448885347e-05,20.029888509951302,0.006343040886673646,-0.5754645682682265
0.014000000000000005,1.1575199999999999,5.7875638706850197e-05,20.03204228823728,0.006842072144899385,-0.6198958893818515
0.015000000000000006,1.2402,7.500175758279326e-05,20.034176729968056,0.007342272210170989,-0.6643449048194204
0.016000000000000007,1.32288,9.383887221542375e-05,20.03629204741365,0.007843441339354001,-0.7088107138365927
0.017000000000000008,1.4055600000000001,0.00011438619996523292,20.038388473545186,0.00834544765916943,-0.7532924916641676
0.01800000000000001,1.4882400000000002,0.00013665019255326705,20.04046623028504,0.00884821620270504,-0.7977889866650615
0.01900000000000001,1.5709200000000003,0.00016063829542606323,20.042525527335634,0.009351689408423673,-0.8422987211957497
0.02000000000000001,1.6536000000000004,0.00018635657625110102,20.044566568388,0.009855805108215225,-0.8868202247434709
